REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE LOS LAGOS,COCHAMO,ESCUELA BASICA FRONTERIZA JUAN SOLER MANFREDINI,2M,1,12,19,30,3,12,1,0,9,1,0,7,7,21,28,14,5,5,87,9,1.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,COCHAMO,ESCUELA BASICA FRONTERIZA JUAN SOLER MANFREDINI,2V,1,8,17,19,2,7,3,1,11,4,2,6,1,9,19,19,9,4,69,9,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,COCHAMO,ESCUELA BASICA FRONTERIZA JUAN SOLER MANFREDINI,3M,2,12,19,22,1,10,0,0,7,0,0,6,22,21,7,13,3,1,73,9,0.68,-0.16749108729376366,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,COCHAMO,ESCUELA BASICA FRONTERIZA JUAN SOLER MANFREDINI,3V,1,16,20,44,7,10,1,0,6,1,2,15,21,26,22,12,7,0,105,9,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,COCHAMO,ESCUELA BASICA FRONTERIZA JUAN SOLER MANFREDINI,4V,4,12,20,26,3,10,1,0,6,1,2,17,24,15,7,12,4,1,82,9,0.55,-0.2596373105057561,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,COCHAMO,ESCUELA BASICA FRONTERIZA JUAN SOLER MANFREDINI,5,0,8,22,11,1,5,0,0,7,0,7,18,18,2,2,6,0,1,54,9,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,COCHAMO,ESCUELA BASICA FRONTERIZA JUAN SOLER MANFREDINI,6,1,3,21,20,1,6,0,0,7,0,0,16,12,13,3,10,4,1,59,9,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,COLACO,ESCUELA RURAL CARMEN MIRANDA NAVARRO,1M-2M,1,20,18,54,6,17,0,3,14,3,0,6,20,14,37,31,21,4,133,3,0.68,-0.16749108729376366,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,COLACO,ESCUELA RURAL CARMEN MIRANDA NAVARRO,3M-1V-2V,0,26,19,60,13,9,4,4,17,8,3,13,18,17,40,34,18,9,152,3,0.71,-0.14874165128092473,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,COLACO,ESCUELA RURAL CARMEN MIRANDA NAVARRO,3V,1,8,10,17,2,2,0,0,6,0,3,3,5,15,8,8,4,0,46,3,0.49,-0.3098039199714863,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CONCORDIA,ESCUELA RURAL LA PAZ,1,1,14,22,40,10,7,1,2,36,3,2,52,6,4,3,17,44,5,133,5,0.38,-0.42021640338318983,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CONCORDIA,ESCUELA RURAL LA PAZ,2,1,15,17,65,12,7,1,1,40,2,0,19,18,4,94,9,12,2,159,5,0.58,-0.23657200643706275,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CONCORDIA,ESCUELA RURAL LA PAZ,3,0,7,22,57,7,12,1,1,41,2,4,3,1,6,38,88,7,1,148,5,0.83,-0.08092190762392612,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CONCORDIA,ESCUELA RURAL LA PAZ,4,1,11,17,55,4,12,1,1,39,2,0,2,11,53,30,3,29,13,141,5,0.85,-0.07058107428570728,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CONCORDIA,ESCUELA RURAL LA PAZ,5,0,12,17,44,4,7,3,0,24,3,1,8,27,43,11,8,6,7,111,5,0.88,-0.05551732784983137,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CONTAO,COLEGIO MAURICIO HITCHCOCK,1M,1,34,24,38,13,11,2,3,45,5,3,18,13,17,46,37,25,12,171,6,0.36,-0.44369749923271273,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CONTAO,COLEGIO MAURICIO HITCHCOCK,1V-4V,0,18,29,41,14,13,3,1,30,4,8,14,24,14,26,34,19,10,149,6,0.8,-0.09691001300805639,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CONTAO,COLEGIO MAURICIO HITCHCOCK,2M,2,20,26,42,14,13,5,2,26,7,1,13,20,48,40,17,10,1,150,6,0.46,-0.3372421683184259,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CONTAO,COLEGIO MAURICIO HITCHCOCK,2V,0,18,15,26,5,7,3,1,22,4,2,6,7,30,25,14,10,3,97,6,0.89,-0.05060999335508721,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CONTAO,COLEGIO MAURICIO HITCHCOCK,3M-5,2,33,34,58,16,18,1,1,31,2,4,32,62,44,20,21,8,3,194,6,0.54,-0.26760624017703144,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CONTAO,COLEGIO MAURICIO HITCHCOCK,3V,0,15,13,39,5,10,2,3,22,5,2,4,24,35,24,13,5,2,109,6,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CORRENTOSO,ESCUELA RURAL CORRENTOSO,1,2,15,23,58,9,11,2,1,30,3,0,37,6,6,3,40,52,7,151,4,0.53,-0.27572413039921095,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CORRENTOSO,ESCUELA RURAL CORRENTOSO,2,0,20,10,46,8,13,3,2,24,5,4,9,43,33,8,26,0,3,126,4,0.27,-0.5686362358410126,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CORRENTOSO,ESCUELA RURAL CORRENTOSO,3,0,16,14,61,17,19,3,2,27,5,0,3,7,25,93,27,4,0,159,4,0.27,-0.5686362358410126,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CORRENTOSO,ESCUELA RURAL CORRENTOSO,4,4,24,37,50,17,18,1,1,14,2,11,20,46,37,25,21,5,1,166,4,0.003,-2.5228787452803374,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CORTE ALTO,ESCUELA BERTOLDO HOFMANN KAHLER,1,3,18,15,69,4,15,1,1,25,2,7,23,33,22,20,26,11,8,151,4,0.38,-0.42021640338318983,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CORTE ALTO,ESCUELA BERTOLDO HOFMANN KAHLER,2,2,25,18,45,8,22,4,2,21,6,5,24,29,31,13,22,17,5,147,4,0.46,-0.3372421683184259,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CORTE ALTO,ESCUELA BERTOLDO HOFMANN KAHLER,3,1,22,16,46,6,17,3,2,33,5,4,23,28,25,23,16,19,8,146,4,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CORTE ALTO,ESCUELA BERTOLDO HOFMANN KAHLER,4-5,0,29,29,83,8,28,0,4,22,4,13,46,29,33,35,31,14,2,203,4,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CUCAO,ESCUELA RURAL CUCAO,1,9,14,27,30,8,11,1,1,46,2,1,16,11,20,38,40,18,3,147,2,0.37,-0.431798275933005,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CUCAO,ESCUELA RURAL CUCAO,2,2,18,35,19,8,5,0,0,24,0,2,12,51,32,11,2,0,1,111,2,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CURACO DE VELEZ,LICEO ALFREDO BARRIA OYARZUN,1M,2,11,14,23,3,7,2,4,33,6,1,9,8,3,23,32,19,4,99,12,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CURACO DE VELEZ,LICEO ALFREDO BARRIA OYARZUN,1V,0,10,13,12,1,8,1,1,27,2,3,11,5,3,14,18,12,8,73,12,0.2,-0.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CURACO DE VELEZ,LICEO ALFREDO BARRIA OYARZUN,2M,0,13,18,18,6,7,2,0,23,2,2,7,3,3,24,25,14,9,87,12,0.97,-0.01322826573375516,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CURACO DE VELEZ,LICEO ALFREDO BARRIA OYARZUN,2V,0,12,23,29,2,5,0,2,21,2,3,8,16,10,25,15,17,0,94,12,0.43,-0.36653154442041347,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CURACO DE VELEZ,LICEO ALFREDO BARRIA OYARZUN,3M,0,16,19,17,7,6,2,2,27,4,1,8,19,15,28,17,7,1,96,12,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CURACO DE VELEZ,LICEO ALFREDO BARRIA OYARZUN,3V,1,14,25,29,5,8,0,0,25,0,2,28,21,16,22,12,5,1,107,12,0.62,-0.20760831050174613,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CURACO DE VELEZ,LICEO ALFREDO BARRIA OYARZUN,4M,1,27,24,29,9,14,4,1,25,5,5,20,18,44,21,18,7,1,134,12,0.38,-0.42021640338318983,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CURACO DE VELEZ,LICEO ALFREDO BARRIA OYARZUN,4V,0,16,24,28,4,12,2,1,22,3,7,16,10,33,24,11,6,2,109,12,0.92,-0.036212172654444715,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CURACO DE VELEZ,LICEO ALFREDO BARRIA OYARZUN,5M,3,24,31,26,2,19,0,0,28,0,2,18,48,30,23,9,1,2,133,12,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CURACO DE VELEZ,LICEO ALFREDO BARRIA OYARZUN,5V,1,13,16,25,3,7,1,0,23,1,2,10,19,22,19,11,5,1,89,12,0.97,-0.01322826573375516,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CURACO DE VELEZ,LICEO ALFREDO BARRIA OYARZUN,6M,2,33,22,41,7,14,1,0,23,1,9,36,43,21,23,8,3,0,143,12,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,CURACO DE VELEZ,LICEO ALFREDO BARRIA OYARZUN,6V,0,22,26,24,8,7,1,0,14,1,9,30,22,17,14,6,3,1,102,12,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,ESCUELA BASICA DALCAHUE,10M,0,20,30,45,18,23,1,4,26,5,1,12,33,48,34,25,11,4,167,35,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,ESCUELA BASICA DALCAHUE,11M,0,25,19,45,18,19,1,3,26,4,2,10,54,40,29,21,10,0,156,35,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,ESCUELA BASICA DALCAHUE,13,1,29,21,26,2,3,1,1,12,2,1,11,71,10,2,0,1,0,96,35,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,ESCUELA BASICA DALCAHUE,14,2,32,19,25,2,9,1,1,5,2,1,7,71,7,5,5,0,0,96,35,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,ESCUELA BASICA DALCAHUE,15,1,47,19,28,7,15,0,0,7,0,4,33,80,4,2,1,0,0,124,35,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,ESCUELA BASICA DALCAHUE,16,1,31,29,18,7,10,1,0,15,1,3,82,17,3,2,3,2,0,112,35,0.23,-0.638272163982407,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,ESCUELA BASICA DALCAHUE,17,2,34,25,17,3,4,0,0,4,0,5,65,8,5,3,3,0,0,89,35,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,ESCUELA BASICA DALCAHUE,18,0,27,29,29,9,10,0,1,6,1,1,40,19,22,18,7,2,2,111,35,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,ESCUELA BASICA DALCAHUE,1M,3,11,17,19,9,23,0,0,22,0,1,14,3,6,28,33,13,6,104,35,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,ESCUELA BASICA DALCAHUE,2M,0,8,14,19,7,8,3,2,14,5,3,7,1,3,25,24,12,0,75,35,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,ESCUELA BASICA DALCAHUE,3M,3,14,18,19,2,10,0,0,18,0,5,19,1,3,16,19,18,3,84,35,0.73,-0.1366771398795441,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,ESCUELA BASICA DALCAHUE,4M,2,12,17,26,4,9,0,1,15,1,2,14,6,1,24,27,11,1,86,35,0.93,-0.03151705144606486,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,ESCUELA BASICA DALCAHUE,5M,2,11,17,30,4,14,1,1,26,2,1,12,4,4,50,26,8,1,106,35,0.77,-0.11350927482751812,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,ESCUELA BASICA DALCAHUE,6M,1,12,28,31,8,9,1,2,15,3,0,8,4,31,38,17,7,2,107,35,0.29,-0.5376020021010439,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,ESCUELA BASICA DALCAHUE,7M,0,22,15,28,5,18,1,2,27,3,2,9,4,51,35,12,4,1,118,35,0.27,-0.5686362358410126,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,ESCUELA BASICA DALCAHUE,8M,2,17,47,32,4,18,0,3,35,3,1,13,1,68,47,21,4,3,158,35,0.035,-1.4559319556497243,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,ESCUELA BASICA DALCAHUE,9M,0,19,16,45,6,18,1,4,36,5,0,8,19,49,39,17,12,1,145,35,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,LICEO POLIVALENTE DALCAHUE,10V,1,28,28,39,16,10,3,0,21,3,2,11,25,37,33,21,16,1,146,35,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,LICEO POLIVALENTE DALCAHUE,11V,1,30,25,52,13,18,1,2,24,3,3,10,47,42,32,24,5,3,166,35,0.8,-0.09691001300805639,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,LICEO POLIVALENTE DALCAHUE,12V,1,27,26,35,8,7,0,2,19,2,3,13,74,13,6,9,4,3,125,35,0.64,-0.1938200260161128,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,LICEO POLIVALENTE DALCAHUE,19,5,28,23,18,5,13,3,2,15,5,6,65,10,12,11,6,2,0,112,35,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,LICEO POLIVALENTE DALCAHUE,1V,1,19,22,17,2,11,1,0,19,1,0,18,5,4,26,16,16,7,92,35,0.54,-0.26760624017703144,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,LICEO POLIVALENTE DALCAHUE,20,0,34,28,23,6,10,1,1,12,2,1,28,18,29,21,13,4,1,115,35,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,LICEO POLIVALENTE DALCAHUE,21,3,26,32,24,8,13,0,0,14,0,1,53,30,13,13,9,1,0,120,35,0.89,-0.05060999335508721,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,LICEO POLIVALENTE DALCAHUE,22,3,22,42,27,5,15,1,1,8,2,38,13,21,24,17,5,5,1,124,35,0.09,-1.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,LICEO POLIVALENTE DALCAHUE,23,6,36,69,37,12,17,0,2,17,2,27,49,49,35,23,9,3,1,196,35,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,LICEO POLIVALENTE DALCAHUE,24,5,26,41,40,12,7,0,0,12,0,1,30,47,31,21,7,5,1,143,35,0.011,-1.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,LICEO POLIVALENTE DALCAHUE,2V,2,9,14,16,4,16,1,0,20,1,4,14,4,3,23,17,16,1,82,35,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,LICEO POLIVALENTE DALCAHUE,3V,1,10,13,23,5,13,2,0,15,2,2,10,5,5,25,19,13,3,82,35,0.9,-0.045757490560675115,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,LICEO POLIVALENTE DALCAHUE,4V,3,14,16,24,3,14,3,1,24,4,0,13,2,12,44,23,6,2,102,35,0.55,-0.2596373105057561,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,LICEO POLIVALENTE DALCAHUE,5V,1,13,24,28,7,16,1,2,24,3,2,4,6,34,39,19,8,4,116,35,1.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,LICEO POLIVALENTE DALCAHUE,6V,4,23,17,22,5,15,0,1,14,1,0,7,2,44,26,15,6,1,101,35,0.011,-1.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,LICEO POLIVALENTE DALCAHUE,7V,1,12,20,32,8,12,2,2,37,4,2,11,9,46,40,16,2,0,126,35,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,LICEO POLIVALENTE DALCAHUE,8V,1,19,30,26,7,17,2,2,37,4,1,12,25,41,37,16,8,1,141,35,0.2,-0.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,DALCAHUE,LICEO POLIVALENTE DALCAHUE,9V,6,19,23,42,5,15,2,1,26,3,0,7,24,41,25,32,8,1,139,35,0.17,-0.769551078621726,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ENSENADA,ESCUELA RURAL EPSON,1M,0,18,20,63,9,24,1,0,28,1,3,4,15,37,48,35,15,6,163,4,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ENSENADA,ESCUELA RURAL EPSON,1V,0,17,42,69,8,16,1,0,18,1,9,20,25,22,41,34,10,10,171,4,0.54,-0.26760624017703144,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ENSENADA,ESCUELA RURAL EPSON,2M,2,15,21,58,3,10,1,0,10,1,3,15,58,20,15,5,3,1,120,4,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,ENSENADA,ESCUELA RURAL EPSON,2V-3,1,26,60,84,5,46,3,3,33,6,13,22,62,52,39,45,24,4,261,4,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,GIMNASIO EXTERIOR CARLOS IBANEZ DEL CAMPO,10M,1,12,20,49,7,14,1,3,20,4,1,44,1,0,35,35,8,3,127,37,0.62,-0.20760831050174613,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,GIMNASIO EXTERIOR CARLOS IBANEZ DEL CAMPO,1M,0,5,9,37,3,11,3,1,24,4,1,10,5,1,17,35,20,4,93,37,0.89,-0.05060999335508721,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,GIMNASIO EXTERIOR CARLOS IBANEZ DEL CAMPO,2M,1,4,9,50,7,12,0,0,25,0,4,9,1,1,20,40,25,8,108,37,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,GIMNASIO EXTERIOR CARLOS IBANEZ DEL CAMPO,3M,1,8,14,41,3,14,1,1,25,2,5,7,1,1,32,35,18,9,108,37,0.84,-0.07572071393811836,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,GIMNASIO EXTERIOR CARLOS IBANEZ DEL CAMPO,4M,0,9,17,56,1,14,1,0,18,1,4,9,4,24,32,21,16,6,116,37,0.23,-0.638272163982407,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,GIMNASIO EXTERIOR CARLOS IBANEZ DEL CAMPO,5M,0,10,15,42,2,9,0,0,23,0,1,6,3,23,29,21,11,6,101,37,0.69,-0.16115090926274472,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,GIMNASIO EXTERIOR CARLOS IBANEZ DEL CAMPO,6M,0,11,11,55,6,8,0,3,20,3,2,5,29,5,29,28,14,2,114,37,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,GIMNASIO EXTERIOR CARLOS IBANEZ DEL CAMPO,7M,0,11,23,52,5,9,4,6,39,10,0,7,31,3,48,37,14,7,149,37,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,GIMNASIO EXTERIOR CARLOS IBANEZ DEL CAMPO,8M,0,15,23,47,6,10,5,0,19,5,1,5,33,7,27,35,12,5,125,37,0.31,-0.5086383061657274,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,GIMNASIO EXTERIOR CARLOS IBANEZ DEL CAMPO,9M,1,15,18,65,7,8,2,0,26,2,0,21,27,5,37,28,17,6,142,37,0.58,-0.23657200643706275,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,LICEO CARLOS IBANEZ DEL CAMPO,10V,0,12,19,41,6,9,3,1,29,4,1,21,5,4,42,34,12,1,120,37,0.8,-0.09691001300805639,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,LICEO CARLOS IBANEZ DEL CAMPO,11M,2,15,24,45,7,6,1,0,34,1,0,36,3,26,43,21,5,0,134,37,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,LICEO CARLOS IBANEZ DEL CAMPO,11V,4,10,26,35,5,10,0,2,13,2,3,27,2,3,38,21,8,3,105,37,0.0029,-2.537602002101044,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,LICEO CARLOS IBANEZ DEL CAMPO,12M,0,15,20,56,5,17,1,4,28,5,2,16,4,57,39,19,9,0,146,37,0.78,-0.10790539730951958,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,LICEO CARLOS IBANEZ DEL CAMPO,12V,0,10,23,45,6,6,3,2,29,5,4,33,4,11,44,17,11,0,124,37,0.6,-0.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,LICEO CARLOS IBANEZ DEL CAMPO,13M,0,13,21,56,11,18,3,0,25,3,0,9,10,64,36,20,8,0,147,37,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,LICEO CARLOS IBANEZ DEL CAMPO,13V,2,10,20,60,1,7,0,1,25,1,6,19,2,51,31,9,6,2,126,37,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,LICEO CARLOS IBANEZ DEL CAMPO,14M,1,19,25,60,6,14,3,2,23,5,2,9,13,64,36,18,10,1,153,37,0.73,-0.1366771398795441,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,LICEO CARLOS IBANEZ DEL CAMPO,14V,0,17,26,57,5,6,1,3,32,4,2,24,9,61,27,15,5,4,147,37,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,LICEO CARLOS IBANEZ DEL CAMPO,15M,2,13,26,59,7,21,1,2,27,3,4,23,50,34,24,14,7,2,158,37,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,LICEO CARLOS IBANEZ DEL CAMPO,15V,0,15,20,45,1,11,0,2,19,2,3,23,1,55,14,10,6,1,113,37,0.89,-0.05060999335508721,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,LICEO CARLOS IBANEZ DEL CAMPO,16M,1,16,26,63,4,17,0,1,34,1,6,12,76,32,15,14,5,2,162,37,0.74,-0.13076828026902382,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,LICEO CARLOS IBANEZ DEL CAMPO,16V,0,18,28,44,5,7,3,2,25,5,2,31,5,44,14,27,5,4,132,37,0.3,-0.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,LICEO CARLOS IBANEZ DEL CAMPO,17M,0,8,18,54,7,9,0,0,25,0,3,20,49,18,11,10,10,0,121,37,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,LICEO CARLOS IBANEZ DEL CAMPO,17V,1,19,23,71,4,11,2,2,20,4,2,17,38,37,27,21,8,3,153,37,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,LICEO CARLOS IBANEZ DEL CAMPO,18V,5,9,27,55,7,8,2,1,27,3,6,8,51,30,20,12,14,0,141,37,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,LICEO CARLOS IBANEZ DEL CAMPO,19V,0,15,28,43,5,12,1,2,28,3,3,14,49,22,16,19,10,1,134,37,0.85,-0.07058107428570728,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,LICEO CARLOS IBANEZ DEL CAMPO,1V,1,8,13,42,4,8,0,3,20,3,1,7,3,4,23,26,31,4,99,37,0.95,-0.022276394711152253,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,FRESIA,LICEO CARLOS IBANEZ DEL CAMPO,20,0,15,14,30,3,6,0,2,11,2,6,25,15,15,12,5,3,0,81,37,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
