REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-17 COMANDANTE JUAN JOSE SAN MARTIN,30,4,50,22,43,10,13,0,0,15,0,3,30,30,24,22,26,15,7,157,131,-1,-1,2,46,29,43,9,2,10,16,87,70,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,2.0,4.0,-7.0,0.0,1.0,-2.0,3.0,-1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-17 COMANDANTE JUAN JOSE SAN MARTIN,31,3,54,22,51,11,10,1,1,16,2,1,22,29,35,29,34,14,5,169,131,-1,-1,2,48,31,46,10,3,11,18,87,82,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,1.0,6.0,-9.0,5.0,1.0,-1.0,-1.0,-2.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-17 COMANDANTE JUAN JOSE SAN MARTIN,32,2,45,24,51,11,10,2,0,14,2,7,18,26,24,41,22,18,4,159,131,-1,-1,2,45,28,44,10,2,10,18,75,85,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,0.0,-4.0,7.0,1.0,0.0,0.0,-4.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-17 COMANDANTE JUAN JOSE SAN MARTIN,33,2,36,30,41,9,16,0,0,15,0,3,19,31,23,33,20,17,2,149,131,-1,-1,2,42,27,41,9,2,10,16,76,72,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,-6.0,3.0,0.0,0.0,-2.0,6.0,-1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-17 COMANDANTE JUAN JOSE SAN MARTIN,34,1,39,27,51,11,13,0,2,16,2,2,20,24,20,47,26,14,7,160,131,-1,-1,2,44,27,45,10,3,10,19,66,94,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,-5.0,0.0,6.0,1.0,-1.0,3.0,-3.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-17 COMANDANTE JUAN JOSE SAN MARTIN,35,2,47,33,39,11,9,2,1,20,3,3,24,25,24,34,34,18,2,164,131,-1,-1,2,46,29,45,10,3,11,18,76,88,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,1.0,4.0,-6.0,1.0,0.0,-2.0,2.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-17 COMANDANTE JUAN JOSE SAN MARTIN,36,0,41,20,61,9,9,1,1,17,2,5,22,25,23,33,27,18,6,159,131,-1,-1,2,45,28,44,10,2,10,18,75,84,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-2.0,-4.0,-8.0,17.0,-1.0,0.0,-1.0,-1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-17 COMANDANTE JUAN JOSE SAN MARTIN,37,1,49,18,45,10,12,2,3,15,5,3,25,29,26,33,18,17,4,155,131,-1,-1,2,45,29,42,9,2,10,16,83,72,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,4.0,-11.0,3.0,1.0,3.0,2.0,-1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-17 COMANDANTE JUAN JOSE SAN MARTIN,38,1,47,39,46,9,5,1,0,19,1,4,28,30,29,33,25,11,7,167,131,-1,-1,2,48,31,45,10,3,11,17,91,76,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,-1.0,8.0,1.0,-1.0,-2.0,-6.0,2.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-17 COMANDANTE JUAN JOSE SAN MARTIN,39,2,42,23,40,11,10,1,1,23,2,4,14,27,24,36,32,12,4,153,131,-1,-1,2,43,27,42,10,2,10,17,69,84,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,-1.0,-4.0,-2.0,1.0,0.0,0.0,6.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-18 HUMBERTO VALENZUELA GARCIA,10,3,44,33,44,8,6,0,0,21,0,3,24,26,27,26,32,17,3,159,131,-1,-1,2,45,29,44,10,2,10,17,80,78,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,1.0,-1.0,4.0,0.0,-2.0,-2.0,-4.0,4.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-18 HUMBERTO VALENZUELA GARCIA,11,4,50,22,36,8,14,0,0,17,0,4,23,19,26,31,27,14,7,151,131,-1,-1,2,42,27,42,9,2,10,17,72,79,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,2.0,8.0,-5.0,-6.0,-1.0,-2.0,4.0,0.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-18 HUMBERTO VALENZUELA GARCIA,12,2,45,24,52,8,11,0,4,20,4,1,27,24,24,31,32,17,10,166,131,-1,-1,2,46,29,46,10,3,11,19,76,90,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,-1.0,-5.0,6.0,-2.0,1.0,0.0,1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-18 HUMBERTO VALENZUELA GARCIA,13,1,46,37,44,11,9,1,0,12,1,5,17,29,30,35,18,20,8,161,131,-1,-1,2,46,29,44,10,2,11,17,81,81,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,0.0,8.0,0.0,1.0,-1.0,-2.0,-5.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-18 HUMBERTO VALENZUELA GARCIA,14,5,51,28,46,7,7,0,0,18,0,2,18,26,29,44,28,11,4,162,131,-1,-1,2,45,29,45,10,2,11,18,75,87,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,3.0,6.0,-1.0,1.0,-3.0,-2.0,-4.0,0.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-18 HUMBERTO VALENZUELA GARCIA,15,1,44,19,48,11,13,0,1,10,1,1,20,24,26,28,26,17,5,147,131,-1,-1,2,41,26,41,9,2,10,16,71,76,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,3.0,-7.0,7.0,2.0,-1.0,3.0,-6.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-18 HUMBERTO VALENZUELA GARCIA,16,1,34,27,62,7,7,0,2,20,2,4,30,21,27,28,24,22,5,160,131,-1,-1,2,46,29,44,10,2,10,17,82,79,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,-12.0,-2.0,18.0,-3.0,0.0,-3.0,3.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-18 HUMBERTO VALENZUELA GARCIA,17,3,11,40,41,7,8,1,3,14,4,7,26,19,37,28,21,14,8,128,131,-1,-1,1,37,24,35,8,2,8,13,89,71,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,2.0,-26.0,16.0,6.0,-1.0,2.0,0.0,1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-18 HUMBERTO VALENZUELA GARCIA,18,2,51,32,32,10,9,0,1,18,1,3,22,21,28,37,23,15,6,155,131,-1,-1,2,43,28,43,10,2,10,17,74,81,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,8.0,4.0,-11.0,0.0,-1.0,-1.0,1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-18 HUMBERTO VALENZUELA GARCIA,19,2,30,26,45,14,8,3,1,18,4,4,15,23,29,32,25,16,3,147,131,-1,-1,2,41,26,41,9,2,10,16,71,76,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,-11.0,0.0,4.0,5.0,2.0,-2.0,2.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-18 HUMBERTO VALENZUELA GARCIA,8,1,53,27,40,12,8,0,4,19,4,3,12,34,29,30,31,22,3,164,131,-1,-1,2,46,29,45,10,3,11,18,78,86,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,7.0,-2.0,-5.0,2.0,1.0,-3.0,1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA D-18 HUMBERTO VALENZUELA GARCIA,9,4,48,31,46,9,10,0,3,23,3,1,25,24,32,39,25,24,4,174,131,-1,-1,2,49,31,48,11,3,11,19,82,92,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,2.0,-1.0,0.0,-2.0,-2.0,0.0,-1.0,4.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA F-22 DOCTOR RICARDO OLEA GUERRA,60,1,50,27,39,12,14,0,3,17,3,4,26,24,30,35,28,12,4,163,131,-1,-1,2,47,30,44,10,2,11,17,84,79,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,3.0,-3.0,-5.0,2.0,1.0,3.0,0.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA F-22 DOCTOR RICARDO OLEA GUERRA,61,2,45,27,35,12,10,0,2,19,2,1,18,35,26,23,27,16,6,152,131,-1,-1,2,44,28,41,9,2,10,16,80,72,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,1.0,-1.0,-6.0,3.0,0.0,0.0,3.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA F-22 DOCTOR RICARDO OLEA GUERRA,62,1,64,25,52,9,9,0,2,14,2,5,24,30,33,38,29,11,6,176,131,-1,-1,2,50,32,48,11,3,12,18,92,84,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,14.0,-7.0,4.0,-2.0,-1.0,-3.0,-4.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA F-22 DOCTOR RICARDO OLEA GUERRA,63,1,42,35,38,7,12,0,1,24,1,4,24,27,28,39,23,12,3,160,131,-1,-1,2,46,29,44,10,2,10,17,83,77,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,-4.0,6.0,-6.0,-3.0,-1.0,2.0,7.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA F-22 DOCTOR RICARDO OLEA GUERRA,64,2,31,41,41,11,8,2,5,18,7,1,21,25,27,41,24,18,2,159,131,-1,-1,2,44,28,44,10,3,10,18,74,85,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,-13.0,13.0,-3.0,1.0,4.0,-2.0,0.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA F-22 DOCTOR RICARDO OLEA GUERRA,65,3,34,32,45,10,9,1,1,14,2,2,20,15,31,37,28,15,1,149,131,-1,-1,2,42,26,41,9,2,10,17,68,81,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,1.0,-8.0,6.0,4.0,1.0,0.0,-1.0,-3.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA F-22 DOCTOR RICARDO OLEA GUERRA,66,3,49,29,36,18,11,0,3,10,3,5,27,30,24,30,23,14,6,159,131,-1,-1,2,46,30,43,10,2,10,16,86,73,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,1.0,3.0,-1.0,-7.0,8.0,1.0,1.0,-6.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA F-22 DOCTOR RICARDO OLEA GUERRA,67,1,53,28,45,3,12,0,1,13,1,3,18,31,28,33,22,19,2,156,131,-1,-1,2,44,28,43,10,2,10,17,80,76,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,9.0,0.0,2.0,-7.0,-1.0,2.0,-4.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA F-22 DOCTOR RICARDO OLEA GUERRA,68,1,57,28,29,9,15,0,2,16,2,4,23,29,28,27,18,22,6,157,131,-1,-1,2,45,29,43,10,2,10,16,84,73,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,12.0,-1.0,-14.0,-1.0,0.0,5.0,0.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA F-22 DOCTOR RICARDO OLEA GUERRA,69,0,49,25,40,12,15,0,2,15,2,7,30,22,29,29,17,22,2,158,131,-1,-1,2,46,29,43,10,2,10,16,88,70,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-2.0,3.0,-4.0,-3.0,2.0,0.0,5.0,-1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA F-22 DOCTOR RICARDO OLEA GUERRA,70,1,42,27,54,16,13,1,0,13,1,2,29,26,27,39,24,15,5,167,131,-1,-1,2,47,30,46,10,3,11,18,84,83,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,-5.0,-3.0,8.0,6.0,-2.0,2.0,-5.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,ESCUELA F-22 DOCTOR RICARDO OLEA GUERRA,71,2,56,25,41,15,12,1,1,24,2,5,25,27,24,38,30,20,7,177,131,-1,-1,2,49,31,49,11,3,12,20,81,95,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,7.0,-6.0,-8.0,4.0,-1.0,0.0,4.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,LICEO ARTISTICO D-13 JUAN NOE CREVANI,1,2,28,30,61,9,12,3,2,36,5,3,10,4,1,4,32,125,3,183,131,-1,-1,1,43,26,55,13,4,12,29,18,164,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,1.0,-15.0,4.0,6.0,-4.0,1.0,0.0,7.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,LICEO ARTISTICO D-13 JUAN NOE CREVANI,2,2,43,16,53,10,14,1,0,21,1,0,27,21,29,33,30,13,7,160,131,-1,-1,2,45,29,44,10,2,10,18,77,83,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,-2.0,-13.0,9.0,0.0,-1.0,4.0,3.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,LICEO ARTISTICO D-13 JUAN NOE CREVANI,3,3,42,30,40,9,8,0,2,16,2,3,23,20,23,41,21,15,3,150,131,-1,-1,2,42,27,41,9,2,10,17,69,80,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,1.0,0.0,3.0,-1.0,0.0,0.0,-2.0,-1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,LICEO ARTISTICO D-13 JUAN NOE CREVANI,4,2,47,26,32,11,12,0,4,17,4,1,28,22,24,31,26,16,3,151,131,-1,-1,2,43,27,42,9,2,10,16,75,76,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,0.0,4.0,-1.0,-10.0,2.0,2.0,2.0,1.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,LICEO ARTISTICO D-13 JUAN NOE CREVANI,5,3,48,30,45,10,15,0,4,14,4,4,24,33,27,29,25,20,5,169,131,-1,-1,2,49,31,46,10,2,11,18,88,79,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,1.0,-1.0,-1.0,-1.0,0.0,2.0,4.0,-4.0
DE ARICA Y PARINACOTA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,LICEO ARTISTICO D-13 JUAN NOE CREVANI,6,1,55,35,41,8,10,1,1,16,2,4,31,30,22,38,24,12,7,168,131,-1,-1,2,48,31,46,10,2,11,18,87,81,0.017078266104722836,0.3424897568703077,0.2304964648006417,0.24457809269936184,0.0485596968954649,0.007855319046310415,0.0643795157425714,0.04456288784061929,0.005516486279298701,0.22499412973376623,0.13110889386102365,0.3035368602041925,0.07536966706505595,0.022246237920390648,0.06649129350399799,0.17073643143227432,-1.0,7.0,4.0,-5.0,-2.0,0.0,-1.0,-2.0
