REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DEL BIOBIO,TALCAHUANO,LICEO POLIVALENTE LAS SALINAS,62V,0,28,42,52,8,13,1,2,22,3,5,6,61,3,34,32,22,5,168,367,0.31,-0.5086383061657274,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TALCAHUANO,LICEO POLIVALENTE LAS SALINAS,63V,1,29,38,32,7,20,2,1,13,3,3,9,39,2,42,28,16,4,143,367,0.28,-0.5528419686577808,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TALCAHUANO,LICEO POLIVALENTE LAS SALINAS,64V,3,33,41,35,12,16,0,1,22,1,3,13,39,3,45,37,21,3,163,367,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TALCAHUANO,LICEO TECNICO,65V,3,26,37,44,9,11,1,1,22,2,4,7,44,3,29,40,21,6,154,367,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TALCAHUANO,LICEO TECNICO,66V,1,37,35,48,6,12,0,1,19,1,3,8,52,2,37,39,13,5,159,367,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TALCAHUANO,LICEO TECNICO,67V,1,28,36,56,13,15,0,1,17,1,6,10,73,2,27,29,16,4,167,367,0.89,-0.05060999335508721,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TALCAHUANO,LICEO TECNICO,68V,3,25,34,46,16,23,0,3,21,3,3,3,61,4,35,43,19,3,171,367,0.42,-0.37675070960209955,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TALCAHUANO,LICEO TECNICO,69V,1,35,31,45,12,17,1,3,14,4,6,11,62,3,29,31,12,5,159,367,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TALCAHUANO,LICEO TECNICO,70V,1,31,31,32,11,16,0,2,12,2,4,8,57,1,19,26,14,7,136,367,0.65,-0.18708664335714442,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TALCAHUANO,LICEO TECNICO,71V,0,34,40,43,11,19,1,2,10,3,2,11,64,3,35,27,13,5,160,367,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TALCAHUANO,LICEO TECNICO,72V,1,33,31,42,13,21,1,1,22,2,1,12,44,6,44,42,13,3,165,367,0.68,-0.16749108729376366,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TALCAHUANO,LICEO TECNICO,73V,1,32,35,41,6,14,0,1,20,1,0,4,52,2,27,48,12,5,150,367,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TALCAHUANO,LICEO TECNICO,74V,3,40,27,47,6,10,0,0,14,0,3,8,47,3,34,35,13,4,147,367,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TALCAHUANO,LICEO TECNICO,75V,1,26,39,51,6,15,0,1,16,1,6,30,38,5,20,32,16,8,155,367,0.86,-0.06550154875643228,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TALCAHUANO,LICEO TECNICO,76V,1,3,32,39,6,5,0,3,18,3,3,52,2,2,21,39,9,6,107,367,1.284e-05,-4.891434976267165,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TALCAMAVIDA,ESCUELA CARLOS ALBERTO FERNANDEZ CASTILLO,1M,4,25,8,39,14,12,3,2,28,5,1,8,11,14,39,27,25,10,135,9,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TALCAMAVIDA,ESCUELA CARLOS ALBERTO FERNANDEZ CASTILLO,2M,0,20,20,39,10,11,0,0,20,0,0,9,21,5,49,26,8,2,120,9,0.65,-0.18708664335714442,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TALCAMAVIDA,ESCUELA CARLOS ALBERTO FERNANDEZ CASTILLO,2V,0,20,16,37,12,10,1,2,16,3,3,9,10,7,37,26,19,3,114,9,0.99,-0.004364805402450088,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TALCAMAVIDA,ESCUELA CARLOS ALBERTO FERNANDEZ CASTILLO,3M,1,35,16,43,17,14,0,2,20,2,0,18,26,55,25,13,9,2,148,9,0.82,-0.08618614761628333,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TALCAMAVIDA,ESCUELA CARLOS ALBERTO FERNANDEZ CASTILLO,3V,1,11,15,27,15,4,0,2,17,2,1,6,6,7,36,25,8,3,92,9,0.31,-0.5086383061657274,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TALCAMAVIDA,ESCUELA CARLOS ALBERTO FERNANDEZ CASTILLO,4M-1V,3,27,15,37,11,13,3,3,21,6,4,21,24,14,27,20,18,5,133,9,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TALCAMAVIDA,ESCUELA CARLOS ALBERTO FERNANDEZ CASTILLO,4V,0,22,13,36,12,9,0,2,21,2,0,19,14,39,24,10,6,3,115,9,0.97,-0.01322826573375516,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TALCAMAVIDA,ESCUELA CARLOS ALBERTO FERNANDEZ CASTILLO,5V,2,25,25,32,12,6,0,1,13,1,7,25,32,22,13,10,8,0,116,9,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TALCAMAVIDA,ESCUELA CARLOS ALBERTO FERNANDEZ CASTILLO,6,1,9,21,20,5,5,0,0,2,0,4,23,8,7,8,10,3,0,63,9,0.0015,-2.8239087409443187,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TIRUA,ESCUELA ELOISA GONZALEZ,10V,3,7,29,78,7,7,1,4,27,5,2,16,12,62,40,22,9,0,163,27,0.31,-0.5086383061657274,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TIRUA,ESCUELA ELOISA GONZALEZ,11V,6,13,33,77,5,10,1,1,20,2,1,15,36,69,29,12,4,0,166,27,0.81,-0.09151498112135022,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TIRUA,ESCUELA ELOISA GONZALEZ,12V,1,13,29,75,1,5,3,4,14,7,2,29,43,32,20,10,6,3,145,27,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TIRUA,ESCUELA ELOISA GONZALEZ,13V,4,16,25,68,6,6,1,0,17,1,1,35,33,26,23,11,11,2,143,27,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TIRUA,ESCUELA ELOISA GONZALEZ,14,2,18,21,39,3,4,1,0,9,1,1,79,10,3,0,3,0,0,97,27,0.5,-0.3010299956639812,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TIRUA,ESCUELA ELOISA GONZALEZ,15,3,18,18,42,6,6,0,2,10,2,4,69,9,11,9,2,1,0,105,27,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TIRUA,ESCUELA ELOISA GONZALEZ,16,3,11,32,45,2,6,1,1,8,2,47,14,26,6,7,6,2,1,109,27,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TIRUA,ESCUELA ELOISA GONZALEZ,1V,1,6,22,85,5,10,4,3,13,7,1,20,11,2,24,47,30,14,149,27,0.55,-0.2596373105057561,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TIRUA,ESCUELA ELOISA GONZALEZ,2V,0,9,17,86,5,13,3,2,18,5,2,12,5,48,18,38,19,10,153,27,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TIRUA,ESCUELA ELOISA GONZALEZ,3V,0,13,24,78,9,7,1,2,20,3,1,15,12,17,45,45,13,6,154,27,0.46,-0.3372421683184259,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TIRUA,ESCUELA ELOISA GONZALEZ,4V,2,7,19,82,1,13,0,4,18,4,1,10,27,18,33,29,21,6,146,27,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TIRUA,ESCUELA ELOISA GONZALEZ,5V,1,13,16,85,2,13,3,5,22,8,5,18,51,1,35,30,17,3,160,27,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TIRUA,ESCUELA ELOISA GONZALEZ,6V,3,13,21,87,7,8,2,0,19,2,4,11,56,5,43,25,15,1,160,27,0.9,-0.045757490560675115,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TIRUA,ESCUELA ELOISA GONZALEZ,7V,0,16,24,56,5,13,3,1,21,4,0,31,39,3,29,28,9,0,139,27,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TIRUA,ESCUELA ELOISA GONZALEZ,8V,1,7,18,78,4,15,1,1,23,2,3,57,11,32,33,7,4,1,148,27,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TIRUA,ESCUELA ELOISA GONZALEZ,9V,3,14,12,70,5,10,0,3,18,3,0,44,14,46,17,12,2,0,135,27,0.17,-0.769551078621726,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TIRUA,LICEO TRAPAQUEANTE,10M,4,11,32,79,14,6,0,0,21,0,5,13,72,41,19,8,9,0,167,27,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TIRUA,LICEO TRAPAQUEANTE,11M,3,20,23,46,8,9,1,1,11,2,2,37,54,12,9,3,5,0,122,27,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TIRUA,LICEO TRAPAQUEANTE,1M,0,9,16,76,4,4,2,4,17,6,1,13,3,3,29,47,32,4,132,27,0.84,-0.07572071393811836,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TIRUA,LICEO TRAPAQUEANTE,2M,2,10,10,75,4,5,4,1,17,5,2,7,5,6,58,36,10,4,128,27,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TIRUA,LICEO TRAPAQUEANTE,3M,1,6,14,73,4,11,0,2,13,2,3,8,2,23,35,42,9,2,124,27,0.77,-0.11350927482751812,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TIRUA,LICEO TRAPAQUEANTE,4M,3,12,19,63,6,8,3,0,13,3,1,13,7,20,33,36,14,3,127,27,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TIRUA,LICEO TRAPAQUEANTE,5M,0,13,19,66,5,13,3,0,27,3,0,9,18,13,41,41,19,5,146,27,0.29,-0.5376020021010439,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TIRUA,LICEO TRAPAQUEANTE,6M,1,14,13,78,6,6,1,1,12,2,1,6,19,24,58,18,4,2,132,27,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TIRUA,LICEO TRAPAQUEANTE,7M,4,7,26,93,6,9,2,3,18,5,1,4,30,70,35,19,8,1,168,27,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TIRUA,LICEO TRAPAQUEANTE,8M,6,18,22,77,4,8,1,2,28,3,3,5,25,76,34,16,3,4,166,27,0.31,-0.5086383061657274,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TIRUA,LICEO TRAPAQUEANTE,9M,0,8,27,79,6,9,2,0,29,2,1,8,47,60,30,11,1,2,160,27,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,CENTRO EDUCACIONAL BICENTENARIO ALTOS DE TOME,10V,1,17,24,41,11,22,0,1,25,1,3,10,8,43,26,31,14,7,142,135,0.59,-0.22914798835785583,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,CENTRO EDUCACIONAL BICENTENARIO ALTOS DE TOME,11V,2,12,22,49,7,12,0,1,26,1,1,10,3,64,10,20,20,4,131,135,0.43,-0.36653154442041347,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,CENTRO EDUCACIONAL BICENTENARIO ALTOS DE TOME,12V,1,38,14,41,12,13,0,0,13,0,3,19,5,62,16,15,9,3,132,135,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,CENTRO EDUCACIONAL BICENTENARIO ALTOS DE TOME,13V,2,12,26,45,12,15,1,0,33,1,5,15,3,36,28,33,22,4,146,135,0.27,-0.5686362358410126,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,CENTRO EDUCACIONAL BICENTENARIO ALTOS DE TOME,14V,1,26,18,48,12,14,1,0,28,1,3,10,48,6,25,36,17,3,148,135,0.09,-1.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,CENTRO EDUCACIONAL BICENTENARIO ALTOS DE TOME,15V,2,15,29,45,7,12,2,3,31,5,2,15,39,4,30,34,18,4,146,135,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,CENTRO EDUCACIONAL BICENTENARIO ALTOS DE TOME,16V,2,17,32,40,8,17,1,2,37,3,3,13,43,6,26,38,19,8,156,135,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,CENTRO EDUCACIONAL BICENTENARIO ALTOS DE TOME,17V,0,20,31,43,8,12,3,0,31,3,3,11,44,5,24,31,24,6,148,135,0.53,-0.27572413039921095,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,CENTRO EDUCACIONAL BICENTENARIO ALTOS DE TOME,18V,1,22,28,38,6,17,2,1,25,3,4,7,43,2,30,33,16,5,140,135,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,CENTRO EDUCACIONAL BICENTENARIO ALTOS DE TOME,19V,2,22,41,38,6,13,2,1,30,3,3,8,48,2,26,42,21,6,155,135,0.38,-0.42021640338318983,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,CENTRO EDUCACIONAL BICENTENARIO ALTOS DE TOME,20V,0,16,23,54,10,15,0,2,24,2,3,6,39,2,29,43,18,4,144,135,0.5,-0.3010299956639812,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,CENTRO EDUCACIONAL BICENTENARIO ALTOS DE TOME,21V,1,21,37,40,5,16,2,0,32,2,9,11,46,5,35,23,17,8,154,135,0.29,-0.5376020021010439,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,CENTRO EDUCACIONAL BICENTENARIO ALTOS DE TOME,22V,0,24,36,30,11,21,0,1,22,1,3,12,45,2,24,33,19,7,145,135,0.17,-0.769551078621726,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,CENTRO EDUCACIONAL BICENTENARIO ALTOS DE TOME,23V,1,31,36,38,10,15,0,3,27,3,3,16,59,0,23,28,28,4,161,135,0.54,-0.26760624017703144,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,CENTRO EDUCACIONAL BICENTENARIO ALTOS DE TOME,24V,1,24,30,46,7,13,4,1,23,5,5,11,58,2,30,28,8,7,149,135,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA BASICA ARTURO PRAT,61V,3,31,44,45,7,9,0,1,7,1,10,32,42,20,22,16,4,2,147,135,0.17,-0.769551078621726,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA BASICA ARTURO PRAT,62V,1,37,39,45,11,13,0,1,10,1,3,18,70,30,19,10,6,1,157,135,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA BASICA ARTURO PRAT,63V,5,25,41,57,7,13,0,1,16,1,2,25,63,24,16,18,14,3,165,135,0.31,-0.5086383061657274,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA BASICA ARTURO PRAT,64V,3,34,41,46,5,12,0,3,12,3,7,33,62,17,22,12,2,1,156,135,0.67,-0.17392519729917355,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA BASICA ARTURO PRAT,65V,2,36,43,63,6,12,0,2,14,2,7,17,84,21,25,16,7,3,178,135,0.38,-0.42021640338318983,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA BASICA ARTURO PRAT,66V,3,29,40,55,7,14,0,0,8,0,9,26,64,23,16,14,3,2,156,135,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA BASICA ARTURO PRAT,67V,3,37,43,48,8,9,0,0,11,0,4,25,68,26,20,11,4,1,159,135,0.43,-0.36653154442041347,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA BASICA ARTURO PRAT,68V,3,26,53,37,11,12,0,2,23,2,4,69,8,37,26,13,6,4,167,135,0.23,-0.638272163982407,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA BASICA ARTURO PRAT,69,2,43,39,23,6,4,0,2,5,2,4,102,11,1,2,2,1,0,124,135,0.82,-0.08618614761628333,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA BASICA ARTURO PRAT,70,1,38,51,28,6,4,0,1,2,1,5,119,2,3,1,1,0,0,131,135,0.86,-0.06550154875643228,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA BASICA ARTURO PRAT,71,3,36,43,29,5,8,1,1,6,2,4,115,4,2,4,1,2,0,132,135,0.64,-0.1938200260161128,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA BASICA ARTURO PRAT,72,3,36,43,36,5,9,0,1,10,1,11,86,19,14,8,4,1,0,143,135,0.96,-0.017728766960431602,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA BASICA ARTURO PRAT,73,1,25,22,29,11,4,0,0,11,0,9,65,7,8,7,4,3,0,103,135,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA BASICA BELLAVISTA,1V,0,9,22,18,6,6,1,0,9,1,3,21,6,5,9,6,15,6,71,135,0.8,-0.09691001300805639,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA BASICA BELLAVISTA,2V,2,14,25,27,11,8,0,3,22,3,5,22,7,5,13,26,30,4,112,135,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA BASICA BELLAVISTA,3V,1,9,23,32,7,10,0,0,26,0,3,15,2,3,19,36,23,7,108,135,0.62,-0.20760831050174613,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA BASICA BELLAVISTA,4V,0,15,16,47,6,14,0,1,26,1,5,9,3,7,34,30,25,12,125,135,0.27,-0.5686362358410126,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA BASICA BELLAVISTA,57M,1,30,31,55,8,21,0,0,30,0,2,6,85,55,12,14,2,1,176,135,0.35,-0.4559319556497244,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA BASICA BELLAVISTA,58M,1,28,43,55,7,20,0,0,23,0,0,10,91,35,14,14,10,3,177,135,0.94,-0.026872146400301365,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA BASICA BELLAVISTA,59M,1,27,38,58,7,23,0,1,22,1,4,4,78,53,23,6,9,0,177,135,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA BASICA BELLAVISTA,5V,0,19,28,34,7,5,0,0,32,0,3,18,1,9,36,28,23,7,125,135,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA BASICA BELLAVISTA,60M,5,28,55,53,7,24,0,2,15,2,4,11,105,35,14,10,9,1,189,135,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA BASICA BELLAVISTA,61M,2,28,59,61,14,17,0,2,24,2,1,8,122,34,22,13,4,3,207,135,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA BASICA BELLAVISTA,62M,3,44,39,41,11,9,0,1,17,1,3,31,74,27,13,8,7,2,165,135,0.23,-0.638272163982407,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA BASICA BELLAVISTA,6V,1,14,28,31,6,9,1,2,29,3,5,11,1,15,31,29,20,9,121,135,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA BASICA BELLAVISTA,7V,3,17,27,49,3,14,1,0,25,1,1,18,1,37,19,31,28,4,139,135,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA BASICA BELLAVISTA,8V,1,20,33,48,10,14,2,0,22,2,2,11,7,45,25,35,14,11,150,135,0.95,-0.022276394711152253,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA BASICA BELLAVISTA,9V,3,15,24,48,9,11,0,3,23,3,2,9,6,45,24,23,24,3,136,135,0.55,-0.2596373105057561,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA PARTICULAR MARGARITA NASEAU,39M,0,35,27,48,7,13,1,0,26,1,3,10,27,4,39,51,16,7,157,135,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA PARTICULAR MARGARITA NASEAU,40M,1,19,37,42,9,15,1,0,20,1,4,11,18,2,51,38,16,4,144,135,0.97,-0.01322826573375516,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA PARTICULAR MARGARITA NASEAU,41M,1,14,35,50,18,22,0,2,23,2,4,7,25,6,81,30,8,4,165,135,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA PARTICULAR MARGARITA NASEAU,42M,1,30,40,48,14,24,0,1,27,1,3,5,30,64,53,25,5,0,185,135,0.67,-0.17392519729917355,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA PARTICULAR MARGARITA NASEAU,43M,2,35,36,52,13,15,0,1,14,1,7,8,24,47,54,20,6,2,168,135,0.6,-0.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA PARTICULAR MARGARITA NASEAU,44M,2,32,33,49,7,10,0,0,33,0,2,12,33,41,54,19,3,3,166,135,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA PARTICULAR MARGARITA NASEAU,45M,1,29,32,55,12,14,0,1,26,1,3,6,18,76,47,10,3,1,170,135,1.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA PARTICULAR MARGARITA NASEAU,46M,1,30,30,46,21,19,0,0,23,0,5,4,13,86,35,19,9,0,170,135,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA PARTICULAR MARGARITA NASEAU,47M,1,23,35,40,14,22,0,2,22,2,6,8,22,70,36,13,3,1,159,135,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA PARTICULAR MARGARITA NASEAU,48M,2,30,29,57,7,19,1,1,26,2,3,11,25,98,18,9,7,1,172,135,0.86,-0.06550154875643228,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA PARTICULAR MARGARITA NASEAU,49M,0,34,32,57,14,16,0,1,20,1,4,5,26,74,32,22,10,1,174,135,0.75,-0.12493873660829995,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA PARTICULAR MARGARITA NASEAU,50M,2,32,34,42,18,17,1,1,28,2,4,24,11,74,31,19,12,1,175,135,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA PARTICULAR MARGARITA NASEAU,51M,1,25,46,62,12,22,1,3,28,4,6,26,5,104,27,21,6,5,200,135,0.32,-0.494850021680094,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA PARTICULAR MARGARITA NASEAU,52M,1,28,36,57,16,18,0,2,16,2,0,23,39,63,26,13,9,1,174,135,0.59,-0.22914798835785583,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA PARTICULAR MARGARITA NASEAU,53M,1,24,31,63,8,18,0,2,30,2,1,20,56,49,20,19,8,4,177,135,0.23,-0.638272163982407,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA PARTICULAR MARGARITA NASEAU,54M,1,27,42,43,12,22,0,1,26,1,1,6,80,39,23,15,6,3,174,135,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA PARTICULAR MARGARITA NASEAU,55M,3,25,47,51,8,19,0,0,27,0,4,5,79,50,15,16,10,1,180,135,0.56,-0.25181197299379954,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,ESCUELA PARTICULAR MARGARITA NASEAU,56M,3,32,48,50,12,15,0,1,26,1,4,15,69,52,31,12,3,1,187,135,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,LICEO COMERCIAL DE TOME,21M,2,26,23,40,10,12,1,1,28,2,3,8,3,26,34,42,18,9,143,135,0.66,-0.1804560644581313,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,LICEO COMERCIAL DE TOME,22M,3,22,23,36,5,11,0,2,20,2,3,13,10,6,34,27,23,7,122,135,0.6,-0.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DEL BIOBIO,TOME,LICEO COMERCIAL DE TOME,23M,1,18,25,49,8,21,2,0,25,2,2,11,19,2,39,37,32,7,149,135,0.77,-0.11350927482751812,-1,-1,-1,-1,-1,-1,-1,-1
