REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,14V,0,18,22,46,6,6,1,0,8,1,6,9,5,5,55,18,6,3,107,472,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,15V,3,17,25,32,8,10,1,0,10,1,3,5,5,32,31,16,9,5,106,472,0.53,-0.27572413039921095,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,16V,1,26,21,29,3,7,1,0,16,1,1,13,7,28,20,14,16,5,104,472,0.25,-0.6020599913279624,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,17V,2,20,21,43,4,8,1,1,10,2,3,7,5,48,11,25,8,3,110,472,0.66,-0.1804560644581313,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,18V,1,20,19,43,8,10,0,1,11,1,5,7,6,50,8,14,20,3,113,472,0.97,-0.01322826573375516,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,19V,1,23,11,38,7,9,0,0,6,0,6,11,4,37,9,17,11,0,95,472,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,1V,0,8,8,24,3,5,0,0,5,0,1,16,8,5,1,9,8,5,53,472,0.55,-0.2596373105057561,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,20V,0,23,19,43,16,9,2,0,11,2,2,10,6,58,6,17,18,1,123,472,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,21V,1,18,20,31,9,9,1,0,14,1,3,4,6,39,14,19,12,6,103,472,0.78,-0.10790539730951958,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,22V,0,31,18,34,6,11,1,0,15,1,3,11,6,44,15,20,13,4,116,472,0.36,-0.44369749923271273,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,23V,2,20,18,42,3,9,0,0,15,0,1,10,4,33,10,29,17,5,109,472,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,24V,0,21,19,34,11,9,0,0,12,0,1,9,3,56,8,14,13,2,106,472,0.59,-0.22914798835785583,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,25V,1,19,21,37,9,12,0,0,9,0,1,9,5,51,9,20,10,3,108,472,0.97,-0.01322826573375516,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,2V,2,12,13,23,1,3,0,0,3,0,2,13,7,2,3,13,9,8,57,472,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,3V,1,13,11,36,5,4,1,0,14,1,1,16,7,2,3,17,34,5,85,472,0.23,-0.638272163982407,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,4V,1,10,16,26,4,11,0,0,8,0,1,6,4,4,8,24,24,5,76,472,0.96,-0.017728766960431602,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,5V,1,9,16,24,7,12,0,0,11,0,1,13,1,6,1,42,11,5,80,472,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,6V,1,18,18,28,1,17,1,0,10,1,3,7,5,5,15,41,15,3,94,472,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,7V,1,13,20,23,5,10,1,2,10,3,7,6,5,12,10,27,9,9,85,472,0.32,-0.494850021680094,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,8V,4,18,18,35,6,7,0,2,14,2,3,12,6,11,18,42,10,2,104,472,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,9V,0,17,14,22,5,12,0,1,8,1,1,8,2,7,23,26,7,5,79,472,0.78,-0.10790539730951958,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,184M,1,19,38,24,3,15,0,1,12,1,3,17,26,33,17,14,2,1,113,472,0.001,-3.0,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,185M,0,21,29,37,6,17,0,0,6,0,1,25,27,29,14,13,7,0,116,472,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,186M,2,21,34,35,6,5,0,1,14,1,2,22,21,23,24,16,8,2,118,472,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,187M,3,26,24,34,8,13,1,0,11,1,5,23,21,23,20,17,9,2,120,472,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,188M,2,18,20,44,11,7,0,0,6,0,1,14,22,30,20,17,4,0,108,472,0.17,-0.769551078621726,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,189M,1,19,27,30,8,6,0,2,8,2,0,20,20,26,15,12,6,2,101,472,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,190M,0,15,24,33,7,10,0,0,12,0,1,13,25,22,20,9,10,1,101,472,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,191M,2,16,21,34,5,10,0,1,5,1,1,11,20,23,14,13,11,1,94,472,0.66,-0.1804560644581313,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,192M,3,16,33,35,5,18,0,0,8,0,6,9,26,25,19,21,8,4,118,472,0.015,-1.8239087409443189,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,193M,3,17,23,31,8,9,1,1,11,2,2,9,25,27,17,20,3,0,104,472,0.35,-0.4559319556497244,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,194M,2,23,18,39,13,16,0,0,11,0,4,11,32,29,24,16,4,1,122,472,0.09,-1.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,195M,1,17,21,35,7,13,1,0,10,1,4,6,32,26,22,10,5,0,105,472,0.36,-0.44369749923271273,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,196M,1,22,30,33,6,17,0,1,14,1,4,18,29,30,23,12,6,1,124,472,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,197M,1,25,20,47,8,6,0,0,10,0,0,15,27,34,18,13,9,1,117,472,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,198M,0,18,24,32,8,11,1,2,11,3,5,9,24,28,17,16,6,2,107,472,0.32,-0.494850021680094,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,199M,0,24,34,36,6,16,0,1,13,1,4,10,24,43,27,11,10,1,130,472,0.29,-0.5376020021010439,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,200M,0,21,25,32,10,2,0,2,8,2,1,13,23,26,16,15,4,2,100,472,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,201M,1,24,28,36,5,11,0,1,10,1,1,11,29,29,18,12,13,3,116,472,0.92,-0.036212172654444715,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,202M,2,39,55,64,15,11,0,0,13,0,6,15,26,61,47,22,17,6,199,472,0.09,-1.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,203M,2,21,29,40,8,10,0,0,9,0,4,10,37,23,21,12,11,1,119,472,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,204M,1,23,28,38,11,11,1,1,7,2,1,10,43,27,22,10,5,3,121,472,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,205M,2,17,26,39,10,14,0,0,8,0,1,17,48,17,9,14,8,2,116,472,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,206M,2,30,27,34,6,8,0,0,8,0,4,16,38,18,16,14,8,1,115,472,0.98,-0.00877392430750515,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,207M,0,19,20,37,5,17,0,0,2,0,1,11,31,25,21,9,2,0,100,472,0.009,-2.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,208M,2,24,37,34,11,9,0,1,5,1,1,13,45,29,16,13,2,3,123,472,0.17,-0.769551078621726,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,209M,1,22,23,26,8,4,0,3,7,3,1,14,18,18,28,13,2,0,94,472,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,10M,0,11,16,43,6,7,0,0,7,0,2,6,5,6,16,41,9,5,90,472,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,11M,0,9,14,32,7,12,0,0,9,0,2,6,3,3,9,43,9,8,83,472,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,12M,1,15,20,34,4,13,1,3,15,4,7,10,7,4,14,40,18,6,106,472,0.23,-0.638272163982407,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,13M,0,13,23,33,11,5,1,0,5,1,1,9,8,0,16,41,12,4,91,472,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,14M,1,10,18,36,4,12,0,2,16,2,3,6,2,4,17,46,14,7,99,472,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,15M,3,14,17,37,6,13,0,1,10,1,5,6,5,6,14,27,25,13,101,472,0.7,-0.1549019599857432,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,16M,2,5,19,33,8,10,0,1,13,1,2,2,6,4,21,35,13,8,91,472,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,17M,0,13,21,29,10,10,1,2,12,3,3,6,4,7,24,31,21,2,98,472,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,18M,0,20,26,28,8,19,1,2,8,3,3,11,6,7,40,23,15,7,112,472,0.09,-1.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,19M,1,15,14,39,8,10,0,1,9,1,5,10,3,3,35,22,15,4,97,472,0.58,-0.23657200643706275,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,1M,1,19,11,32,2,10,0,0,5,0,2,25,4,6,6,11,17,9,80,472,0.42,-0.37675070960209955,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,20M,6,18,20,28,8,14,0,1,11,1,1,7,2,10,34,29,20,3,106,472,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,21M,1,15,21,29,8,11,0,0,12,0,0,9,9,12,33,17,10,7,97,472,0.85,-0.07058107428570728,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,22M,0,15,15,25,10,8,0,2,8,2,2,3,1,7,30,16,16,8,83,472,0.74,-0.13076828026902382,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,23M,1,12,18,41,5,10,0,3,9,3,0,9,7,13,27,18,17,8,99,472,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,24M,3,25,24,25,8,7,2,1,17,3,2,5,3,19,30,34,11,8,112,472,0.046,-1.337242168318426,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,25M,1,16,16,33,7,11,0,1,9,1,4,7,4,15,23,21,13,7,94,472,0.97,-0.01322826573375516,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,2M,0,11,15,25,6,9,0,3,6,3,4,14,5,6,8,12,17,9,75,472,0.32,-0.494850021680094,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,3M,1,9,16,35,8,4,1,0,10,1,1,12,9,8,6,13,18,17,84,472,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,4M,1,17,10,30,6,6,0,2,9,2,1,11,8,2,12,9,30,9,81,472,0.64,-0.1938200260161128,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,5M,0,14,25,27,7,6,0,0,7,0,1,9,3,6,15,16,27,9,86,472,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,6M,1,9,18,36,5,9,0,0,7,0,2,10,4,2,9,24,29,5,85,472,0.66,-0.1804560644581313,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,7M,0,14,18,34,3,10,0,0,9,0,2,13,2,3,14,23,27,4,88,472,0.8,-0.09691001300805639,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,8M,0,16,16,39,5,10,0,2,11,2,1,11,4,3,13,38,27,2,99,472,0.84,-0.07572071393811836,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,9M,0,16,19,29,7,13,1,0,5,1,3,6,4,5,10,45,12,5,90,472,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,141V,0,26,27,31,11,10,1,0,13,1,3,9,7,43,41,8,7,1,119,472,0.71,-0.14874165128092473,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,142V,1,16,21,29,6,11,0,0,13,0,2,9,4,23,30,18,10,1,97,472,0.73,-0.1366771398795441,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,143V,2,19,20,40,8,18,2,1,8,3,5,16,6,31,36,15,9,0,118,472,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,144V,1,20,19,27,3,7,1,1,9,2,0,9,4,25,22,15,9,4,88,472,0.71,-0.14874165128092473,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,145V,1,19,18,33,8,6,1,1,12,2,2,4,11,42,28,11,1,1,99,472,0.69,-0.16115090926274472,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,146V,1,18,15,28,5,4,1,0,12,1,5,5,4,23,21,18,7,1,84,472,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,147V,1,25,13,32,4,10,0,2,3,2,3,12,7,33,18,12,4,1,90,472,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,148V,0,25,13,37,7,8,0,1,7,1,2,16,10,34,19,11,3,3,98,472,0.72,-0.14266750356873156,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,149V,1,13,22,31,5,5,0,1,6,1,2,10,10,24,19,14,5,0,84,472,0.62,-0.20760831050174613,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,150V,2,16,16,30,3,3,0,0,12,0,1,14,14,18,18,14,2,1,82,472,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,151V,1,24,15,23,3,6,0,0,6,0,1,3,8,32,21,11,1,1,78,472,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,152V,0,13,10,31,7,11,0,4,7,4,5,9,3,28,23,12,2,1,83,472,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,153V,1,14,13,44,2,8,0,0,4,0,2,16,18,21,16,10,3,0,86,472,0.017,-1.7695510786217261,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,154V,2,13,15,41,3,7,1,3,7,4,2,9,8,31,17,12,9,3,92,472,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,155V,1,17,16,23,6,4,1,3,8,4,2,7,11,34,12,9,3,1,79,472,0.17,-0.769551078621726,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,156V,1,17,17,36,8,7,1,0,8,1,3,5,9,41,17,16,3,1,95,472,0.91,-0.040958607678906384,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO MARIA AUXILIADORA,157V,0,14,16,44,10,8,0,1,9,1,1,12,10,41,19,14,4,0,102,472,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,158M,2,40,23,29,9,5,0,1,5,1,2,40,13,21,14,20,4,0,114,472,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,159M,1,27,17,42,11,9,0,1,8,1,2,38,6,35,16,13,5,1,116,472,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,160M,2,29,21,37,6,10,0,2,8,2,3,36,7,26,23,10,5,5,115,472,0.96,-0.017728766960431602,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,161M,4,28,34,20,8,13,0,2,6,2,1,36,7,31,14,20,4,2,115,472,0.006,-2.221848749616356,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,162M,1,26,17,29,4,4,0,1,7,1,5,28,7,18,16,10,4,1,89,472,0.9,-0.045757490560675115,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,163M,4,35,22,26,6,8,0,0,8,0,3,41,6,28,19,8,3,1,109,472,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,164M,1,27,25,30,8,11,0,0,5,0,3,34,7,16,18,20,8,1,107,472,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,165M,3,25,30,23,7,11,0,2,4,2,1,41,7,25,14,13,4,0,105,472,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,166M,2,27,23,29,7,7,0,1,9,1,3,40,9,19,9,13,10,2,105,472,0.94,-0.026872146400301365,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,167M,1,24,20,41,5,7,0,1,5,1,2,37,8,18,20,9,10,0,104,472,0.81,-0.09151498112135022,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,168M,4,30,20,29,6,8,0,1,4,1,2,34,7,31,10,10,8,0,102,472,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,169M,1,33,27,34,11,9,0,1,4,1,1,35,12,37,18,13,4,0,120,472,0.53,-0.27572413039921095,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,170M,1,23,23,25,10,14,2,0,9,2,1,26,12,35,14,12,6,1,107,472,0.2,-0.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,171M,5,25,24,41,3,15,0,2,10,2,5,36,12,32,21,14,4,1,125,472,0.09,-1.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,172M,0,20,27,35,3,11,2,0,10,2,3,35,9,21,13,18,6,3,108,472,0.35,-0.4559319556497244,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,173M,2,33,18,29,10,14,0,0,10,0,4,16,13,27,31,18,5,2,116,472,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,174M,0,13,22,36,11,10,0,0,8,0,1,21,14,24,16,17,6,2,100,472,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,175M,1,24,17,36,5,13,1,1,7,2,3,14,19,25,19,16,8,1,105,472,0.64,-0.1938200260161128,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,176M,0,25,16,36,10,3,0,0,8,0,3,14,21,25,17,11,8,0,98,472,0.3,-0.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO POLITECNICO JOSE GUTIERREZ DE LA FUENTE,177M,0,31,20,35,6,9,0,1,7,1,2,38,8,27,18,12,4,0,109,472,0.9,-0.045757490560675115,-1,-1,-1,-1,-1,-1,-1,-1
