REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,16,1,29,46,59,7,17,0,0,11,0,5,24,48,36,19,24,12,1,170,141,-1,-1,2,31,37,59,10,1,18,12,169,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,-2.0,9.0,0.0,-3.0,-1.0,-1.0,-1.0
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,17,2,34,46,55,9,25,0,2,7,2,1,29,41,43,25,26,12,3,180,141,-1,-1,2,33,39,62,10,2,19,13,180,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,1.0,7.0,-7.0,-1.0,0.0,6.0,-6.0
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,18,1,27,32,72,5,15,1,2,14,3,5,34,32,38,25,21,13,1,169,141,-1,-1,2,31,37,58,10,2,17,12,169,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,-4.0,-5.0,14.0,-5.0,1.0,-2.0,2.0
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,19,0,28,37,67,13,15,0,5,9,5,3,29,40,40,24,22,14,2,174,141,-1,-1,2,32,38,60,10,2,18,12,174,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-2.0,-4.0,-1.0,7.0,3.0,3.0,-3.0,-3.0
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,2,2,13,43,78,9,29,0,0,26,0,15,5,3,3,13,107,54,0,200,141,-1,-1,2,37,43,69,11,2,21,15,200,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,-24.0,0.0,9.0,-2.0,-2.0,8.0,11.0
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,20,3,35,33,64,8,10,1,0,9,1,4,36,39,32,19,21,11,1,163,141,-1,-1,2,30,35,56,9,2,17,12,163,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,1.0,5.0,-2.0,8.0,-1.0,-1.0,-7.0,-3.0
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,21,1,27,31,61,10,26,0,1,11,1,3,24,41,41,27,20,9,3,168,141,-1,-1,2,31,36,58,10,2,17,12,168,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,-4.0,-5.0,3.0,0.0,-1.0,9.0,-1.0
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,22,2,27,41,57,8,20,1,1,14,2,4,23,37,42,23,24,14,5,171,141,-1,-1,2,32,37,59,10,1,18,12,172,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,-5.0,4.0,-2.0,-2.0,1.0,2.0,2.0
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,23,1,23,33,58,12,12,0,3,12,3,2,22,30,40,23,26,8,3,154,141,-1,-1,2,29,33,53,9,1,16,11,154,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,-6.0,0.0,5.0,3.0,2.0,-4.0,1.0
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,24,2,34,44,50,10,14,1,0,11,1,2,31,41,33,24,21,10,4,166,141,-1,-1,2,31,36,57,9,2,17,12,166,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,3.0,8.0,-7.0,1.0,-1.0,-3.0,-1.0
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,25,6,32,35,56,10,15,0,0,12,0,3,27,40,38,22,23,7,5,166,141,-1,-1,2,31,36,57,9,2,17,12,165,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,4.0,1.0,-1.0,-1.0,1.0,-2.0,-2.0,0.0
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,3,3,31,28,70,9,13,1,0,13,1,4,28,44,33,26,22,7,4,168,141,-1,-1,2,31,36,58,10,2,17,12,168,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,1.0,0.0,-8.0,12.0,-1.0,-1.0,-4.0,1.0
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,4,3,33,35,65,12,10,0,1,8,1,6,22,39,38,29,23,7,3,167,141,-1,-1,2,31,36,58,10,1,17,12,167,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,1.0,2.0,-1.0,7.0,2.0,0.0,-7.0,-4.0
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,5,6,31,36,45,9,20,0,1,15,1,1,31,42,36,19,25,6,3,163,141,-1,-1,2,30,35,56,9,2,17,12,163,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,4.0,1.0,1.0,-11.0,0.0,-1.0,3.0,3.0
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,6,1,33,24,40,10,19,0,3,14,3,3,15,39,33,27,15,10,2,144,141,-1,-1,2,27,31,50,8,1,15,10,144,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,6.0,-7.0,-10.0,2.0,2.0,4.0,4.0
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,7,2,29,34,50,12,22,1,2,9,3,0,24,48,29,27,23,9,2,161,141,-1,-1,2,30,35,56,9,1,17,11,162,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,0.0,-1.0,-1.0,-6.0,3.0,2.0,5.0,-2.0
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,8,1,26,33,61,8,17,0,1,12,1,2,23,37,38,21,24,10,3,159,141,-1,-1,2,29,34,55,9,2,16,12,158,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,-3.0,-1.0,6.0,-1.0,-1.0,1.0,0.0
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,9,1,36,31,65,18,19,0,0,8,0,4,27,47,47,22,20,7,4,178,141,-1,-1,2,33,38,62,10,2,18,13,178,0.011922339214945312,0.18457600756524137,0.21624579018355974,0.3456364356048023,0.057042974049890526,0.009048879102207166,0.10335180525296,0.07217576902639342,-1.0,3.0,-7.0,3.0,8.0,-2.0,1.0,-5.0
