REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,60+,P_EDUARDO ARTES_18-19,P_FRANCO ALDO PARISI_18-19,P_GABRIEL BORIC_18-19,P_JOSE ANTONIO KAST_18-19,P_MARCO ENRIQUEZ-OMINAMI_18-19,P_NULO BLANCO_18-19,P_SEBASTIAN SICHEL_18-19,P_YASNA PROVOSTE_18-19,P_EDUARDO ARTES_20-29,P_FRANCO ALDO PARISI_20-29,P_GABRIEL BORIC_20-29,P_JOSE ANTONIO KAST_20-29,P_MARCO ENRIQUEZ-OMINAMI_20-29,P_NULO BLANCO_20-29,P_SEBASTIAN SICHEL_20-29,P_YASNA PROVOSTE_20-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60+,P_FRANCO ALDO PARISI_60+,P_GABRIEL BORIC_60+,P_JOSE ANTONIO KAST_60+,P_MARCO ENRIQUEZ-OMINAMI_60+,P_NULO BLANCO_60+,P_SEBASTIAN SICHEL_60+,P_YASNA PROVOSTE_60+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,LO BARNECHEA,COLEGIO MONTE TABOR Y NAZARET LOCAL: 2,121,1,9,16,122,1,89,1,1,8,2,1,200,4,11,19,5,7,2,248,246,-1,-1,1,7,24,116,4,2,86,8,14,0.0013887877341217712,0.002185868733112313,0.04297986424842259,0.5979889027770717,0.002819844750577316,0.0049045798033256465,0.3205229025181659,0.027209249435202566,0.003682514796205363,0.029674336057537963,0.10125467943702295,0.4529171183682977,0.015291775003329025,0.007514837624403363,0.36445926304577453,0.025205475667429023,0.0031232860870010933,0.010077910549031227,0.04622406172063117,0.5584738978157501,0.000653935502511257,0.0005867391184820904,0.37995619150458043,0.0009039777020128619,0.00019914243584843476,0.013812573060689089,0.03387390003931541,0.6444826180821857,0.0014630989111269839,3.6619681719070303e-05,0.2682116201775694,0.03792042761154584,0.001781971677610817,0.0096628811565625,0.04831011534841226,0.5280895139332081,0.012792619462551244,0.0015692129147886573,0.319869405018586,0.07792428048828016,0.008760829897242256,0.04249879351540809,0.17400585983887967,0.41046974444459655,0.0778103478886457,0.012092248511587633,0.17747793645702392,0.09688423944661602,0.0,2.0,-8.0,6.0,-3.0,0.0,3.0,0.0
METROPOLITANA DE SANTIAGO,LO BARNECHEA,COLEGIO MONTE TABOR Y NAZARET LOCAL: 2,122,3,6,25,102,7,88,0,3,8,3,2,228,2,4,4,1,0,1,242,246,-1,-1,1,7,24,111,4,2,87,6,2,0.0013887877341217712,0.002185868733112313,0.04297986424842259,0.5979889027770717,0.002819844750577316,0.0049045798033256465,0.3205229025181659,0.027209249435202566,0.003682514796205363,0.029674336057537963,0.10125467943702295,0.4529171183682977,0.015291775003329025,0.007514837624403363,0.36445926304577453,0.025205475667429023,0.0031232860870010933,0.010077910549031227,0.04622406172063117,0.5584738978157501,0.000653935502511257,0.0005867391184820904,0.37995619150458043,0.0009039777020128619,0.00019914243584843476,0.013812573060689089,0.03387390003931541,0.6444826180821857,0.0014630989111269839,3.6619681719070303e-05,0.2682116201775694,0.03792042761154584,0.001781971677610817,0.0096628811565625,0.04831011534841226,0.5280895139332081,0.012792619462551244,0.0015692129147886573,0.319869405018586,0.07792428048828016,0.008760829897242256,0.04249879351540809,0.17400585983887967,0.41046974444459655,0.0778103478886457,0.012092248511587633,0.17747793645702392,0.09688423944661602,2.0,-1.0,1.0,-9.0,3.0,1.0,1.0,2.0
METROPOLITANA DE SANTIAGO,LO BARNECHEA,COLEGIO MONTE TABOR Y NAZARET LOCAL: 2,124,2,5,24,118,4,91,1,1,6,2,6,229,3,7,4,1,1,1,252,246,-1,-1,1,7,24,117,4,2,90,7,3,0.0013887877341217712,0.002185868733112313,0.04297986424842259,0.5979889027770717,0.002819844750577316,0.0049045798033256465,0.3205229025181659,0.027209249435202566,0.003682514796205363,0.029674336057537963,0.10125467943702295,0.4529171183682977,0.015291775003329025,0.007514837624403363,0.36445926304577453,0.025205475667429023,0.0031232860870010933,0.010077910549031227,0.04622406172063117,0.5584738978157501,0.000653935502511257,0.0005867391184820904,0.37995619150458043,0.0009039777020128619,0.00019914243584843476,0.013812573060689089,0.03387390003931541,0.6444826180821857,0.0014630989111269839,3.6619681719070303e-05,0.2682116201775694,0.03792042761154584,0.001781971677610817,0.0096628811565625,0.04831011534841226,0.5280895139332081,0.012792619462551244,0.0015692129147886573,0.319869405018586,0.07792428048828016,0.008760829897242256,0.04249879351540809,0.17400585983887967,0.41046974444459655,0.0778103478886457,0.012092248511587633,0.17747793645702392,0.09688423944661602,1.0,-2.0,0.0,1.0,0.0,0.0,1.0,-1.0
METROPOLITANA DE SANTIAGO,LO BARNECHEA,COLEGIO MONTE TABOR Y NAZARET LOCAL: 2,125,1,3,19,103,2,86,0,3,7,3,5,195,4,6,8,3,3,0,224,246,-1,-1,1,6,22,104,4,2,79,6,6,0.0013887877341217712,0.002185868733112313,0.04297986424842259,0.5979889027770717,0.002819844750577316,0.0049045798033256465,0.3205229025181659,0.027209249435202566,0.003682514796205363,0.029674336057537963,0.10125467943702295,0.4529171183682977,0.015291775003329025,0.007514837624403363,0.36445926304577453,0.025205475667429023,0.0031232860870010933,0.010077910549031227,0.04622406172063117,0.5584738978157501,0.000653935502511257,0.0005867391184820904,0.37995619150458043,0.0009039777020128619,0.00019914243584843476,0.013812573060689089,0.03387390003931541,0.6444826180821857,0.0014630989111269839,3.6619681719070303e-05,0.2682116201775694,0.03792042761154584,0.001781971677610817,0.0096628811565625,0.04831011534841226,0.5280895139332081,0.012792619462551244,0.0015692129147886573,0.319869405018586,0.07792428048828016,0.008760829897242256,0.04249879351540809,0.17400585983887967,0.41046974444459655,0.0778103478886457,0.012092248511587633,0.17747793645702392,0.09688423944661602,0.0,-3.0,-3.0,-1.0,-2.0,1.0,7.0,1.0
METROPOLITANA DE SANTIAGO,LO BARNECHEA,COLEGIO MONTE TABOR Y NAZARET LOCAL: 2,126,1,6,27,112,2,82,0,2,6,2,3,213,4,7,4,3,2,2,238,246,-1,-1,1,7,23,110,4,2,84,7,7,0.0013887877341217712,0.002185868733112313,0.04297986424842259,0.5979889027770717,0.002819844750577316,0.0049045798033256465,0.3205229025181659,0.027209249435202566,0.003682514796205363,0.029674336057537963,0.10125467943702295,0.4529171183682977,0.015291775003329025,0.007514837624403363,0.36445926304577453,0.025205475667429023,0.0031232860870010933,0.010077910549031227,0.04622406172063117,0.5584738978157501,0.000653935502511257,0.0005867391184820904,0.37995619150458043,0.0009039777020128619,0.00019914243584843476,0.013812573060689089,0.03387390003931541,0.6444826180821857,0.0014630989111269839,3.6619681719070303e-05,0.2682116201775694,0.03792042761154584,0.001781971677610817,0.0096628811565625,0.04831011534841226,0.5280895139332081,0.012792619462551244,0.0015692129147886573,0.319869405018586,0.07792428048828016,0.008760829897242256,0.04249879351540809,0.17400585983887967,0.41046974444459655,0.0778103478886457,0.012092248511587633,0.17747793645702392,0.09688423944661602,0.0,-1.0,4.0,2.0,-2.0,0.0,-2.0,-1.0
METROPOLITANA DE SANTIAGO,LO BARNECHEA,COLEGIO MONTE TABOR Y NAZARET LOCAL: 2,127,1,8,24,88,7,79,1,3,5,4,6,186,4,4,12,2,2,0,216,246,-1,-1,1,6,21,101,3,1,77,6,4,0.0013887877341217712,0.002185868733112313,0.04297986424842259,0.5979889027770717,0.002819844750577316,0.0049045798033256465,0.3205229025181659,0.027209249435202566,0.003682514796205363,0.029674336057537963,0.10125467943702295,0.4529171183682977,0.015291775003329025,0.007514837624403363,0.36445926304577453,0.025205475667429023,0.0031232860870010933,0.010077910549031227,0.04622406172063117,0.5584738978157501,0.000653935502511257,0.0005867391184820904,0.37995619150458043,0.0009039777020128619,0.00019914243584843476,0.013812573060689089,0.03387390003931541,0.6444826180821857,0.0014630989111269839,3.6619681719070303e-05,0.2682116201775694,0.03792042761154584,0.001781971677610817,0.0096628811565625,0.04831011534841226,0.5280895139332081,0.012792619462551244,0.0015692129147886573,0.319869405018586,0.07792428048828016,0.008760829897242256,0.04249879351540809,0.17400585983887967,0.41046974444459655,0.0778103478886457,0.012092248511587633,0.17747793645702392,0.09688423944661602,0.0,2.0,3.0,-13.0,4.0,3.0,2.0,-1.0
METROPOLITANA DE SANTIAGO,LO BARNECHEA,COLEGIO MONTE TABOR Y NAZARET LOCAL: 2,128,1,11,30,96,2,74,2,0,5,2,1,200,4,2,8,3,2,1,221,246,-1,-1,1,6,22,101,4,2,79,6,6,0.0013887877341217712,0.002185868733112313,0.04297986424842259,0.5979889027770717,0.002819844750577316,0.0049045798033256465,0.3205229025181659,0.027209249435202566,0.003682514796205363,0.029674336057537963,0.10125467943702295,0.4529171183682977,0.015291775003329025,0.007514837624403363,0.36445926304577453,0.025205475667429023,0.0031232860870010933,0.010077910549031227,0.04622406172063117,0.5584738978157501,0.000653935502511257,0.0005867391184820904,0.37995619150458043,0.0009039777020128619,0.00019914243584843476,0.013812573060689089,0.03387390003931541,0.6444826180821857,0.0014630989111269839,3.6619681719070303e-05,0.2682116201775694,0.03792042761154584,0.001781971677610817,0.0096628811565625,0.04831011534841226,0.5280895139332081,0.012792619462551244,0.0015692129147886573,0.319869405018586,0.07792428048828016,0.008760829897242256,0.04249879351540809,0.17400585983887967,0.41046974444459655,0.0778103478886457,0.012092248511587633,0.17747793645702392,0.09688423944661602,0.0,5.0,8.0,-5.0,-2.0,0.0,-5.0,-1.0
METROPOLITANA DE SANTIAGO,LO BARNECHEA,COLEGIO MONTE TABOR Y NAZARET LOCAL: 2,129,3,8,20,94,3,77,0,0,10,0,6,188,3,7,6,4,1,0,215,246,-1,-1,1,6,21,100,3,2,76,6,5,0.0013887877341217712,0.002185868733112313,0.04297986424842259,0.5979889027770717,0.002819844750577316,0.0049045798033256465,0.3205229025181659,0.027209249435202566,0.003682514796205363,0.029674336057537963,0.10125467943702295,0.4529171183682977,0.015291775003329025,0.007514837624403363,0.36445926304577453,0.025205475667429023,0.0031232860870010933,0.010077910549031227,0.04622406172063117,0.5584738978157501,0.000653935502511257,0.0005867391184820904,0.37995619150458043,0.0009039777020128619,0.00019914243584843476,0.013812573060689089,0.03387390003931541,0.6444826180821857,0.0014630989111269839,3.6619681719070303e-05,0.2682116201775694,0.03792042761154584,0.001781971677610817,0.0096628811565625,0.04831011534841226,0.5280895139332081,0.012792619462551244,0.0015692129147886573,0.319869405018586,0.07792428048828016,0.008760829897242256,0.04249879351540809,0.17400585983887967,0.41046974444459655,0.0778103478886457,0.012092248511587633,0.17747793645702392,0.09688423944661602,2.0,2.0,-1.0,-6.0,0.0,-2.0,1.0,4.0
METROPOLITANA DE SANTIAGO,LO BARNECHEA,COLEGIO MONTE TABOR Y NAZARET LOCAL: 2,130,0,7,11,101,1,84,1,3,9,4,3,192,4,10,4,0,1,2,217,246,-1,-1,1,6,21,101,3,2,77,6,3,0.0013887877341217712,0.002185868733112313,0.04297986424842259,0.5979889027770717,0.002819844750577316,0.0049045798033256465,0.3205229025181659,0.027209249435202566,0.003682514796205363,0.029674336057537963,0.10125467943702295,0.4529171183682977,0.015291775003329025,0.007514837624403363,0.36445926304577453,0.025205475667429023,0.0031232860870010933,0.010077910549031227,0.04622406172063117,0.5584738978157501,0.000653935502511257,0.0005867391184820904,0.37995619150458043,0.0009039777020128619,0.00019914243584843476,0.013812573060689089,0.03387390003931541,0.6444826180821857,0.0014630989111269839,3.6619681719070303e-05,0.2682116201775694,0.03792042761154584,0.001781971677610817,0.0096628811565625,0.04831011534841226,0.5280895139332081,0.012792619462551244,0.0015692129147886573,0.319869405018586,0.07792428048828016,0.008760829897242256,0.04249879351540809,0.17400585983887967,0.41046974444459655,0.0778103478886457,0.012092248511587633,0.17747793645702392,0.09688423944661602,-1.0,1.0,-10.0,0.0,-2.0,2.0,7.0,3.0
METROPOLITANA DE SANTIAGO,LO BARNECHEA,COLEGIO MONTE TABOR Y NAZARET LOCAL: 2,131,0,2,11,84,3,40,2,1,9,3,6,89,7,23,24,1,1,1,152,246,-1,-1,0,3,12,77,2,1,51,6,3,0.0013887877341217712,0.002185868733112313,0.04297986424842259,0.5979889027770717,0.002819844750577316,0.0049045798033256465,0.3205229025181659,0.027209249435202566,0.003682514796205363,0.029674336057537963,0.10125467943702295,0.4529171183682977,0.015291775003329025,0.007514837624403363,0.36445926304577453,0.025205475667429023,0.0031232860870010933,0.010077910549031227,0.04622406172063117,0.5584738978157501,0.000653935502511257,0.0005867391184820904,0.37995619150458043,0.0009039777020128619,0.00019914243584843476,0.013812573060689089,0.03387390003931541,0.6444826180821857,0.0014630989111269839,3.6619681719070303e-05,0.2682116201775694,0.03792042761154584,0.001781971677610817,0.0096628811565625,0.04831011534841226,0.5280895139332081,0.012792619462551244,0.0015692129147886573,0.319869405018586,0.07792428048828016,0.008760829897242256,0.04249879351540809,0.17400585983887967,0.41046974444459655,0.0778103478886457,0.012092248511587633,0.17747793645702392,0.09688423944661602,0.0,-1.0,-1.0,7.0,1.0,2.0,-11.0,3.0
METROPOLITANA DE SANTIAGO,LO BARNECHEA,COLEGIO MONTE TABOR Y NAZARET LOCAL: 2,132,1,4,28,111,3,74,0,1,11,1,5,163,9,22,20,10,2,2,233,246,-1,-1,1,6,21,112,4,2,79,8,14,0.0013887877341217712,0.002185868733112313,0.04297986424842259,0.5979889027770717,0.002819844750577316,0.0049045798033256465,0.3205229025181659,0.027209249435202566,0.003682514796205363,0.029674336057537963,0.10125467943702295,0.4529171183682977,0.015291775003329025,0.007514837624403363,0.36445926304577453,0.025205475667429023,0.0031232860870010933,0.010077910549031227,0.04622406172063117,0.5584738978157501,0.000653935502511257,0.0005867391184820904,0.37995619150458043,0.0009039777020128619,0.00019914243584843476,0.013812573060689089,0.03387390003931541,0.6444826180821857,0.0014630989111269839,3.6619681719070303e-05,0.2682116201775694,0.03792042761154584,0.001781971677610817,0.0096628811565625,0.04831011534841226,0.5280895139332081,0.012792619462551244,0.0015692129147886573,0.319869405018586,0.07792428048828016,0.008760829897242256,0.04249879351540809,0.17400585983887967,0.41046974444459655,0.0778103478886457,0.012092248511587633,0.17747793645702392,0.09688423944661602,0.0,-2.0,7.0,-1.0,-1.0,-1.0,-5.0,3.0
METROPOLITANA DE SANTIAGO,LO BARNECHEA,COLEGIO MONTE TABOR Y NAZARET LOCAL: 2,133,2,2,19,117,4,74,1,1,4,2,5,131,12,34,24,9,9,0,224,246,-1,-1,1,6,19,111,4,1,74,8,18,0.0013887877341217712,0.002185868733112313,0.04297986424842259,0.5979889027770717,0.002819844750577316,0.0049045798033256465,0.3205229025181659,0.027209249435202566,0.003682514796205363,0.029674336057537963,0.10125467943702295,0.4529171183682977,0.015291775003329025,0.007514837624403363,0.36445926304577453,0.025205475667429023,0.0031232860870010933,0.010077910549031227,0.04622406172063117,0.5584738978157501,0.000653935502511257,0.0005867391184820904,0.37995619150458043,0.0009039777020128619,0.00019914243584843476,0.013812573060689089,0.03387390003931541,0.6444826180821857,0.0014630989111269839,3.6619681719070303e-05,0.2682116201775694,0.03792042761154584,0.001781971677610817,0.0096628811565625,0.04831011534841226,0.5280895139332081,0.012792619462551244,0.0015692129147886573,0.319869405018586,0.07792428048828016,0.008760829897242256,0.04249879351540809,0.17400585983887967,0.41046974444459655,0.0778103478886457,0.012092248511587633,0.17747793645702392,0.09688423944661602,1.0,-4.0,0.0,6.0,0.0,1.0,0.0,-4.0
METROPOLITANA DE SANTIAGO,LO BARNECHEA,COLEGIO MONTE TABOR Y NAZARET LOCAL: 2,134,0,2,5,35,3,27,0,0,2,0,0,11,11,20,21,8,2,1,74,246,-1,-1,0,2,5,40,1,0,22,4,11,0.0013887877341217712,0.002185868733112313,0.04297986424842259,0.5979889027770717,0.002819844750577316,0.0049045798033256465,0.3205229025181659,0.027209249435202566,0.003682514796205363,0.029674336057537963,0.10125467943702295,0.4529171183682977,0.015291775003329025,0.007514837624403363,0.36445926304577453,0.025205475667429023,0.0031232860870010933,0.010077910549031227,0.04622406172063117,0.5584738978157501,0.000653935502511257,0.0005867391184820904,0.37995619150458043,0.0009039777020128619,0.00019914243584843476,0.013812573060689089,0.03387390003931541,0.6444826180821857,0.0014630989111269839,3.6619681719070303e-05,0.2682116201775694,0.03792042761154584,0.001781971677610817,0.0096628811565625,0.04831011534841226,0.5280895139332081,0.012792619462551244,0.0015692129147886573,0.319869405018586,0.07792428048828016,0.008760829897242256,0.04249879351540809,0.17400585983887967,0.41046974444459655,0.0778103478886457,0.012092248511587633,0.17747793645702392,0.09688423944661602,0.0,0.0,0.0,-5.0,2.0,0.0,5.0,-2.0
METROPOLITANA DE SANTIAGO,LO BARNECHEA,COLEGIO MONTE TABOR Y NAZARET LOCAL: 2,135,0,1,19,117,1,73,1,1,5,2,3,156,6,10,25,5,5,8,218,246,-1,-1,1,6,21,103,4,1,74,8,18,0.0013887877341217712,0.002185868733112313,0.04297986424842259,0.5979889027770717,0.002819844750577316,0.0049045798033256465,0.3205229025181659,0.027209249435202566,0.003682514796205363,0.029674336057537963,0.10125467943702295,0.4529171183682977,0.015291775003329025,0.007514837624403363,0.36445926304577453,0.025205475667429023,0.0031232860870010933,0.010077910549031227,0.04622406172063117,0.5584738978157501,0.000653935502511257,0.0005867391184820904,0.37995619150458043,0.0009039777020128619,0.00019914243584843476,0.013812573060689089,0.03387390003931541,0.6444826180821857,0.0014630989111269839,3.6619681719070303e-05,0.2682116201775694,0.03792042761154584,0.001781971677610817,0.0096628811565625,0.04831011534841226,0.5280895139332081,0.012792619462551244,0.0015692129147886573,0.319869405018586,0.07792428048828016,0.008760829897242256,0.04249879351540809,0.17400585983887967,0.41046974444459655,0.0778103478886457,0.012092248511587633,0.17747793645702392,0.09688423944661602,-1.0,-5.0,-2.0,14.0,-3.0,1.0,-1.0,-3.0
METROPOLITANA DE SANTIAGO,LO BARNECHEA,COLEGIO MONTE TABOR Y NAZARET LOCAL: 2,136,0,1,11,151,1,68,0,0,11,0,6,48,26,58,55,33,13,4,243,246,-1,-1,1,5,20,127,5,1,71,13,50,0.0013887877341217712,0.002185868733112313,0.04297986424842259,0.5979889027770717,0.002819844750577316,0.0049045798033256465,0.3205229025181659,0.027209249435202566,0.003682514796205363,0.029674336057537963,0.10125467943702295,0.4529171183682977,0.015291775003329025,0.007514837624403363,0.36445926304577453,0.025205475667429023,0.0031232860870010933,0.010077910549031227,0.04622406172063117,0.5584738978157501,0.000653935502511257,0.0005867391184820904,0.37995619150458043,0.0009039777020128619,0.00019914243584843476,0.013812573060689089,0.03387390003931541,0.6444826180821857,0.0014630989111269839,3.6619681719070303e-05,0.2682116201775694,0.03792042761154584,0.001781971677610817,0.0096628811565625,0.04831011534841226,0.5280895139332081,0.012792619462551244,0.0015692129147886573,0.319869405018586,0.07792428048828016,0.008760829897242256,0.04249879351540809,0.17400585983887967,0.41046974444459655,0.0778103478886457,0.012092248511587633,0.17747793645702392,0.09688423944661602,-1.0,-4.0,-9.0,24.0,-4.0,-1.0,-3.0,-2.0
METROPOLITANA DE SANTIAGO,LO BARNECHEA,COLEGIO MONTE TABOR Y NAZARET LOCAL: 2,137,1,1,9,144,1,84,1,1,5,2,5,49,23,48,64,46,8,5,247,246,-1,-1,1,5,21,127,6,1,72,14,59,0.0013887877341217712,0.002185868733112313,0.04297986424842259,0.5979889027770717,0.002819844750577316,0.0049045798033256465,0.3205229025181659,0.027209249435202566,0.003682514796205363,0.029674336057537963,0.10125467943702295,0.4529171183682977,0.015291775003329025,0.007514837624403363,0.36445926304577453,0.025205475667429023,0.0031232860870010933,0.010077910549031227,0.04622406172063117,0.5584738978157501,0.000653935502511257,0.0005867391184820904,0.37995619150458043,0.0009039777020128619,0.00019914243584843476,0.013812573060689089,0.03387390003931541,0.6444826180821857,0.0014630989111269839,3.6619681719070303e-05,0.2682116201775694,0.03792042761154584,0.001781971677610817,0.0096628811565625,0.04831011534841226,0.5280895139332081,0.012792619462551244,0.0015692129147886573,0.319869405018586,0.07792428048828016,0.008760829897242256,0.04249879351540809,0.17400585983887967,0.41046974444459655,0.0778103478886457,0.012092248511587633,0.17747793645702392,0.09688423944661602,0.0,-4.0,-12.0,17.0,-5.0,1.0,12.0,-9.0
METROPOLITANA DE SANTIAGO,LO BARNECHEA,COLEGIO MONTE TABOR Y NAZARET LOCAL: 2,138,0,2,10,154,1,62,0,0,6,0,4,47,23,61,57,31,11,1,235,246,-1,-1,1,5,18,124,5,1,69,12,43,0.0013887877341217712,0.002185868733112313,0.04297986424842259,0.5979889027770717,0.002819844750577316,0.0049045798033256465,0.3205229025181659,0.027209249435202566,0.003682514796205363,0.029674336057537963,0.10125467943702295,0.4529171183682977,0.015291775003329025,0.007514837624403363,0.36445926304577453,0.025205475667429023,0.0031232860870010933,0.010077910549031227,0.04622406172063117,0.5584738978157501,0.000653935502511257,0.0005867391184820904,0.37995619150458043,0.0009039777020128619,0.00019914243584843476,0.013812573060689089,0.03387390003931541,0.6444826180821857,0.0014630989111269839,3.6619681719070303e-05,0.2682116201775694,0.03792042761154584,0.001781971677610817,0.0096628811565625,0.04831011534841226,0.5280895139332081,0.012792619462551244,0.0015692129147886573,0.319869405018586,0.07792428048828016,0.008760829897242256,0.04249879351540809,0.17400585983887967,0.41046974444459655,0.0778103478886457,0.012092248511587633,0.17747793645702392,0.09688423944661602,-1.0,-3.0,-8.0,30.0,-4.0,-1.0,-7.0,-6.0
METROPOLITANA DE SANTIAGO,LO BARNECHEA,COLEGIO MONTE TABOR Y NAZARET LOCAL: 2,139,0,2,5,143,2,81,0,1,10,1,7,36,21,55,64,35,21,4,244,246,-1,-1,1,5,20,127,6,1,70,14,60,0.0013887877341217712,0.002185868733112313,0.04297986424842259,0.5979889027770717,0.002819844750577316,0.0049045798033256465,0.3205229025181659,0.027209249435202566,0.003682514796205363,0.029674336057537963,0.10125467943702295,0.4529171183682977,0.015291775003329025,0.007514837624403363,0.36445926304577453,0.025205475667429023,0.0031232860870010933,0.010077910549031227,0.04622406172063117,0.5584738978157501,0.000653935502511257,0.0005867391184820904,0.37995619150458043,0.0009039777020128619,0.00019914243584843476,0.013812573060689089,0.03387390003931541,0.6444826180821857,0.0014630989111269839,3.6619681719070303e-05,0.2682116201775694,0.03792042761154584,0.001781971677610817,0.0096628811565625,0.04831011534841226,0.5280895139332081,0.012792619462551244,0.0015692129147886573,0.319869405018586,0.07792428048828016,0.008760829897242256,0.04249879351540809,0.17400585983887967,0.41046974444459655,0.0778103478886457,0.012092248511587633,0.17747793645702392,0.09688423944661602,-1.0,-3.0,-15.0,16.0,-4.0,0.0,11.0,-4.0
METROPOLITANA DE SANTIAGO,LO BARNECHEA,THE MAYFLOWER SCHOOL LOCAL: 1,53M,2,2,9,126,2,77,0,0,6,0,5,36,19,90,36,26,10,2,224,246,-1,-1,1,4,16,123,4,1,64,11,38,0.0013887877341217712,0.002185868733112313,0.04297986424842259,0.5979889027770717,0.002819844750577316,0.0049045798033256465,0.3205229025181659,0.027209249435202566,0.003682514796205363,0.029674336057537963,0.10125467943702295,0.4529171183682977,0.015291775003329025,0.007514837624403363,0.36445926304577453,0.025205475667429023,0.0031232860870010933,0.010077910549031227,0.04622406172063117,0.5584738978157501,0.000653935502511257,0.0005867391184820904,0.37995619150458043,0.0009039777020128619,0.00019914243584843476,0.013812573060689089,0.03387390003931541,0.6444826180821857,0.0014630989111269839,3.6619681719070303e-05,0.2682116201775694,0.03792042761154584,0.001781971677610817,0.0096628811565625,0.04831011534841226,0.5280895139332081,0.012792619462551244,0.0015692129147886573,0.319869405018586,0.07792428048828016,0.008760829897242256,0.04249879351540809,0.17400585983887967,0.41046974444459655,0.0778103478886457,0.012092248511587633,0.17747793645702392,0.09688423944661602,1.0,-2.0,-7.0,3.0,-2.0,-1.0,13.0,-5.0
