REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN,89V,2,19,23,57,13,25,0,1,14,1,3,19,41,5,39,34,10,3,154,444,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN,90V,2,13,39,48,8,14,1,2,23,3,2,22,34,5,36,31,18,2,150,444,0.27,-0.5686362358410126,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN,91V,3,15,25,54,9,14,0,2,17,2,2,10,47,3,44,21,10,2,139,444,0.59,-0.22914798835785583,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN,92V,0,21,23,58,11,11,0,1,25,1,3,11,36,6,39,32,17,7,150,444,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN,93V,3,13,35,48,4,14,0,2,19,2,3,12,40,4,25,42,11,1,138,444,0.25,-0.6020599913279624,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN,94V,1,21,29,52,16,21,0,1,22,1,6,17,49,3,28,35,19,6,163,444,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN,95V,1,18,33,48,10,12,2,0,22,2,2,19,45,4,31,28,15,2,146,444,0.56,-0.25181197299379954,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN,96V,2,14,34,58,8,17,0,2,20,2,6,13,46,8,33,31,13,5,155,444,0.92,-0.036212172654444715,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN,97V,0,15,29,55,10,20,0,1,17,1,3,15,47,6,32,29,12,3,147,444,0.92,-0.036212172654444715,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN,98V,0,22,28,62,6,11,0,0,30,0,4,15,47,5,37,30,18,3,159,444,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN,99V,1,23,39,52,10,13,0,1,13,1,3,23,43,3,43,22,13,2,152,444,0.56,-0.25181197299379954,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN LOCAL: 2,109V,2,16,30,63,6,14,0,0,29,0,7,14,66,4,23,28,16,2,160,444,0.17,-0.769551078621726,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN LOCAL: 2,110V,1,26,31,42,5,22,0,3,15,3,2,18,61,2,20,30,10,1,145,444,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN LOCAL: 2,111V,2,30,26,46,12,12,0,2,20,2,4,15,50,1,32,36,10,2,150,444,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN LOCAL: 2,112V,3,17,26,47,9,17,1,1,15,2,11,10,51,3,19,27,14,1,136,444,0.77,-0.11350927482751812,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN LOCAL: 2,113V,1,23,35,38,3,14,0,0,20,0,7,15,59,6,18,19,9,1,134,444,0.25,-0.6020599913279624,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN LOCAL: 2,114V,1,17,45,44,9,17,0,0,20,0,4,17,43,7,37,31,12,2,153,444,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN LOCAL: 2,115V,3,20,31,57,7,22,3,1,14,4,6,18,50,5,38,34,6,1,158,444,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN LOCAL: 2,116V,1,19,43,51,8,21,2,1,22,3,3,14,59,9,51,21,6,5,168,444,0.65,-0.18708664335714442,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN LOCAL: 2,117V,1,18,37,60,15,16,0,0,20,0,8,18,48,6,52,17,16,2,167,444,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN LOCAL: 2,118V,3,15,29,52,6,19,0,2,22,2,7,9,47,14,53,11,5,2,148,444,0.37,-0.431798275933005,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN LOCAL: 2,119V,1,23,34,55,10,16,0,1,10,1,2,8,69,4,52,5,6,4,150,444,0.67,-0.17392519729917355,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN LOCAL: 2,120V,2,19,35,52,9,13,0,2,17,2,5,8,44,7,64,13,8,0,149,444,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN LOCAL: 2,121V,2,30,40,48,9,15,1,1,19,2,5,11,57,34,39,13,5,1,165,444,0.36,-0.44369749923271273,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN LOCAL: 2,122V,3,34,38,56,9,14,0,1,24,1,6,15,55,47,32,13,6,4,179,444,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN LOCAL: 2,123V,0,22,35,64,10,14,0,1,19,1,5,18,45,56,23,13,5,0,165,444,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN LOCAL: 2,124V,1,20,33,53,9,21,0,0,24,0,1,13,44,60,27,6,10,1,161,444,0.99,-0.004364805402450088,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN LOCAL: 2,125V,1,32,35,45,5,16,0,1,15,1,2,7,44,42,34,14,6,1,150,444,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN LOCAL: 2,126V,2,24,36,38,4,22,0,0,23,0,2,11,43,42,24,16,10,1,149,444,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN LOCAL: 2,127V,0,28,27,48,9,17,1,3,13,4,4,8,46,47,18,17,5,1,146,444,0.17,-0.769551078621726,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CONCEPCION DE CHILLAN LOCAL: 2,128V,2,23,29,50,6,12,1,1,19,2,5,11,47,40,21,10,8,1,143,444,0.54,-0.26760624017703144,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CREACION CHILLAN,150M,2,26,38,44,9,29,0,1,13,1,5,13,38,52,30,18,6,0,162,444,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CREACION CHILLAN,151M,2,29,30,43,11,17,1,1,22,2,3,11,25,68,28,11,7,3,156,444,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CREACION CHILLAN,152M,1,29,35,45,11,18,0,0,24,0,6,14,35,72,19,10,4,3,163,444,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CREACION CHILLAN,153M,0,22,27,56,11,22,0,2,17,2,4,13,41,45,32,14,7,1,157,444,0.76,-0.11918640771920865,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CREACION CHILLAN,154M,3,19,27,60,6,19,2,2,19,4,3,12,30,55,21,21,14,1,157,444,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CREACION CHILLAN,155M,0,24,36,51,6,17,0,2,20,2,5,7,36,52,31,11,10,4,156,444,0.84,-0.07572071393811836,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CREACION CHILLAN,156M,1,17,38,47,13,20,0,1,23,1,4,9,33,58,15,28,11,2,160,444,0.65,-0.18708664335714442,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CREACION CHILLAN,157M,2,25,43,44,8,24,0,0,18,0,3,18,39,55,19,15,11,4,164,444,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CREACION CHILLAN,158M,1,27,36,47,8,29,0,2,26,2,5,26,34,61,23,16,9,3,176,444,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CREACION CHILLAN,159M,0,19,32,47,4,24,1,0,24,1,5,16,26,58,20,18,6,2,151,444,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CREACION CHILLAN,160M,0,23,30,61,10,28,1,0,16,1,6,13,33,55,17,28,11,6,169,444,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CREACION CHILLAN,161M,0,29,34,64,7,24,0,1,28,1,4,8,39,75,25,22,11,3,187,444,0.74,-0.13076828026902382,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CREACION CHILLAN,162M,1,33,36,58,13,26,0,2,21,2,3,9,32,76,33,19,14,4,190,444,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CREACION CHILLAN,163M,1,20,25,63,10,24,0,0,14,0,3,18,12,77,20,16,9,2,157,444,0.4,-0.3979400086720376,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CREACION CHILLAN,164M,0,27,38,55,4,28,0,1,25,1,3,36,5,53,30,34,14,2,178,444,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CREACION CHILLAN,165M,0,23,36,56,8,25,1,3,23,4,5,36,7,48,37,25,11,6,175,444,0.81,-0.09151498112135022,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CREACION CHILLAN,166M,3,24,31,54,9,19,0,0,23,0,1,32,8,49,27,35,8,4,163,444,0.66,-0.1804560644581313,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CREACION CHILLAN,167M,1,20,45,58,12,28,0,0,27,0,5,33,15,74,24,24,11,5,191,444,0.64,-0.1938200260161128,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CREACION CHILLAN,168M,2,21,36,66,9,24,0,1,21,1,6,44,6,57,27,26,9,5,180,444,0.99,-0.004364805402450088,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CREACION CHILLAN,169M,3,24,37,57,4,22,0,1,26,1,3,40,13,47,25,24,16,6,174,444,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO CREACION CHILLAN,170M,2,19,44,65,7,34,0,2,20,2,8,46,9,52,26,37,10,5,193,444,0.4,-0.3979400086720376,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DARIO SALAS,207,4,36,30,39,3,8,0,0,8,0,8,98,3,10,6,3,0,0,128,444,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DARIO SALAS,208,3,39,37,36,7,14,0,1,9,1,6,119,6,3,8,3,1,0,146,444,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DARIO SALAS,209,0,38,36,36,2,15,0,2,4,2,4,102,14,8,1,4,0,0,133,444,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DARIO SALAS,210,2,20,36,44,3,18,0,1,8,1,7,95,10,9,5,4,1,1,132,444,0.73,-0.1366771398795441,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DARIO SALAS,211,2,41,37,37,4,11,1,1,7,2,3,117,8,8,3,0,2,0,141,444,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DARIO SALAS,212,2,53,26,23,2,20,0,0,7,0,5,113,3,3,7,2,0,0,133,444,0.00011,-3.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DARIO SALAS,213,2,36,34,30,7,15,0,0,7,0,10,106,5,4,1,1,3,1,131,444,0.67,-0.17392519729917355,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DARIO SALAS,214,4,27,43,41,5,11,1,0,10,1,2,118,6,5,5,4,2,0,142,444,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DARIO SALAS,215,3,30,47,41,4,25,1,0,10,1,9,114,11,7,8,6,3,2,161,444,0.92,-0.036212172654444715,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DARIO SALAS,216,1,34,34,36,7,24,1,0,11,1,9,117,6,8,6,2,0,0,148,444,0.38,-0.42021640338318983,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DARIO SALAS,217,5,26,23,28,9,18,0,1,7,1,5,82,15,8,2,4,2,0,117,444,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DARIO SALAS,218,0,17,32,25,2,13,0,0,7,0,3,45,19,8,6,7,2,6,96,444,0.77,-0.11350927482751812,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DARIO SALAS,219,1,17,30,58,8,19,0,2,10,2,6,37,58,27,8,6,1,2,145,444,0.27,-0.5686362358410126,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DARIO SALAS,220,2,16,32,70,9,24,0,1,33,1,4,16,40,88,16,18,6,1,187,444,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DARIO SALAS,221,1,29,55,36,3,25,0,1,16,1,5,83,45,16,6,7,3,0,166,444,0.09,-1.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DE LA PURISIMA CONCEPCION,67M,1,14,24,54,9,27,2,0,14,2,7,15,5,43,23,35,12,4,145,444,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DE LA PURISIMA CONCEPCION,68M,0,17,28,55,13,19,0,0,23,0,4,10,4,29,47,33,22,6,155,444,0.8,-0.09691001300805639,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DE LA PURISIMA CONCEPCION,69M,3,11,27,54,9,23,1,2,25,3,3,18,5,32,33,39,21,4,155,444,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DE LA PURISIMA CONCEPCION,70M,1,13,27,57,17,16,1,0,16,1,2,11,8,25,41,35,18,8,148,444,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DE LA PURISIMA CONCEPCION,71M,0,10,30,44,9,27,0,0,23,0,2,22,7,2,32,42,26,8,143,444,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DE LA PURISIMA CONCEPCION,72M,1,18,25,54,5,22,1,3,24,4,5,18,19,10,28,41,24,7,153,444,0.65,-0.18708664335714442,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DE LA PURISIMA CONCEPCION,73M,3,16,30,57,12,16,0,2,23,2,6,19,14,11,44,34,23,7,159,444,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DE LA PURISIMA CONCEPCION,74M,0,19,25,55,5,22,0,0,15,0,2,17,18,7,39,24,29,5,141,444,0.46,-0.3372421683184259,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DE LA PURISIMA CONCEPCION,75M,2,16,28,61,7,27,0,1,21,1,6,19,34,7,30,43,20,4,163,444,0.85,-0.07058107428570728,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DE LA PURISIMA CONCEPCION,76M,2,26,28,55,11,21,1,1,21,2,1,15,45,5,41,38,18,3,166,444,0.7,-0.1549019599857432,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DE LA PURISIMA CONCEPCION,77M,0,15,26,52,8,26,1,1,25,2,4,7,36,4,38,32,27,6,154,444,0.84,-0.07572071393811836,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DE LA PURISIMA CONCEPCION,78M,1,18,32,62,15,25,1,2,14,3,3,17,41,5,40,40,19,5,170,444,0.31,-0.5086383061657274,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DE LA PURISIMA CONCEPCION,79M,2,16,26,49,11,19,1,1,19,2,1,10,37,2,36,34,22,2,144,444,0.94,-0.026872146400301365,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DE LA PURISIMA CONCEPCION,80M,2,28,24,46,8,28,2,1,20,3,4,21,49,5,30,33,15,2,159,444,0.09,-1.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DE LA PURISIMA CONCEPCION,81M,0,22,24,50,7,17,0,1,29,1,4,13,31,1,43,30,23,5,150,444,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DE LA PURISIMA CONCEPCION,82M,2,13,36,66,6,28,2,0,22,2,3,22,36,6,36,34,27,11,175,444,0.43,-0.36653154442041347,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DE LA PURISIMA CONCEPCION,83M,1,24,26,55,10,17,1,1,18,2,2,16,42,2,45,21,18,7,153,444,0.8,-0.09691001300805639,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DE LA PURISIMA CONCEPCION,84M,2,18,30,63,7,21,0,3,18,3,1,17,42,14,29,42,11,6,162,444,0.86,-0.06550154875643228,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DE LA PURISIMA CONCEPCION,85M,1,17,23,59,3,26,1,1,28,2,3,12,32,7,43,38,20,4,159,444,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO DE LA PURISIMA CONCEPCION,86M,2,23,27,74,11,16,0,3,24,3,5,12,26,9,40,58,20,10,180,444,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO POLIVALENTE PADRE ALBERTO HURTADO,69V,3,24,31,52,10,20,0,0,32,0,4,16,47,5,30,35,30,5,172,444,0.37,-0.431798275933005,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO POLIVALENTE PADRE ALBERTO HURTADO,70V,1,15,31,70,9,17,1,1,15,2,4,12,53,12,35,27,13,4,160,444,0.46,-0.3372421683184259,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO POLIVALENTE PADRE ALBERTO HURTADO,71V,1,26,36,60,9,11,2,1,28,3,2,23,47,8,37,30,17,10,174,444,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO POLIVALENTE PADRE ALBERTO HURTADO,72V,2,13,32,63,12,20,0,1,27,1,4,17,57,8,40,22,17,5,170,444,0.35,-0.4559319556497244,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO POLIVALENTE PADRE ALBERTO HURTADO,73V,1,18,34,52,10,27,1,0,15,1,5,23,41,5,41,23,14,6,158,444,0.81,-0.09151498112135022,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO POLIVALENTE PADRE ALBERTO HURTADO,74V,0,15,28,44,6,19,0,3,27,3,2,18,41,5,33,26,16,2,142,444,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO POLIVALENTE PADRE ALBERTO HURTADO,75V,2,20,27,48,13,21,1,2,18,3,6,15,47,6,30,30,14,4,152,444,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO POLIVALENTE PADRE ALBERTO HURTADO,76V,1,13,30,61,10,14,0,1,28,1,3,14,45,3,41,35,14,3,158,444,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO POLIVALENTE PADRE ALBERTO HURTADO,77V,1,17,26,54,8,15,1,1,17,2,3,15,51,6,31,14,15,5,140,444,0.86,-0.06550154875643228,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO POLIVALENTE PADRE ALBERTO HURTADO,78V,3,17,28,57,12,23,0,0,24,0,3,10,66,7,31,31,9,7,164,444,0.5,-0.3010299956639812,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO POLIVALENTE PADRE ALBERTO HURTADO,79V,1,16,35,57,8,18,0,2,22,2,2,19,46,8,38,25,19,4,159,444,0.96,-0.017728766960431602,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO POLIVALENTE PADRE ALBERTO HURTADO,80V,2,16,30,52,13,26,0,1,12,1,7,7,42,15,34,29,14,4,152,444,0.28,-0.5528419686577808,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO POLIVALENTE PADRE ALBERTO HURTADO,81V,1,20,33,59,10,19,2,1,23,3,5,18,44,12,29,26,29,6,168,444,0.93,-0.03151705144606486,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO POLIVALENTE PADRE ALBERTO HURTADO,82V,4,21,35,61,10,18,0,3,21,3,2,26,49,10,30,33,17,6,173,444,0.58,-0.23657200643706275,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO POLIVALENTE PADRE ALBERTO HURTADO,83V,3,13,38,72,10,19,1,2,23,3,4,16,53,6,47,33,17,5,181,444,0.23,-0.638272163982407,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO POLIVALENTE PADRE ALBERTO HURTADO,84V,1,21,34,51,8,32,0,1,22,1,5,11,59,5,27,38,17,9,170,444,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO POLIVALENTE PADRE ALBERTO HURTADO,85V,1,21,36,51,10,23,0,2,23,2,5,9,62,7,42,23,12,7,167,444,0.97,-0.01322826573375516,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO POLIVALENTE PADRE ALBERTO HURTADO,86V,4,13,28,77,12,10,0,2,26,2,2,9,44,12,46,39,15,5,172,444,0.004,-2.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO POLIVALENTE PADRE ALBERTO HURTADO,87V,1,16,27,60,12,17,1,1,29,2,4,13,49,4,40,37,14,3,164,444,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO POLIVALENTE PADRE ALBERTO HURTADO,88V,2,22,31,68,10,20,0,0,14,0,2,20,41,4,47,33,15,4,167,444,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO POLIVALENTE PROFESOR ENRIQUE SALINAS BUSCOVICH,245,6,24,36,39,10,21,0,1,11,1,3,135,0,5,2,2,1,0,148,444,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO POLIVALENTE PROFESOR ENRIQUE SALINAS BUSCOVICH,246,4,29,51,38,12,19,0,0,11,0,4,149,6,1,2,2,0,0,164,444,0.2,-0.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO POLIVALENTE PROFESOR ENRIQUE SALINAS BUSCOVICH,247,0,20,39,49,5,22,0,0,12,0,4,38,36,28,27,8,6,0,147,444,0.68,-0.16749108729376366,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO POLIVALENTE PROFESOR ENRIQUE SALINAS BUSCOVICH,248,2,25,47,48,4,21,0,1,8,1,5,108,10,13,17,2,1,0,156,444,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO POLIVALENTE PROFESOR ENRIQUE SALINAS BUSCOVICH,249,2,20,26,38,4,22,0,0,16,0,26,39,16,19,11,8,9,0,128,444,0.56,-0.25181197299379954,-1,-1,-1,-1,-1,-1,-1,-1
DE NUBLE,CHILLAN,COLEGIO POLIVALENTE PROFESOR ENRIQUE SALINAS BUSCOVICH,250,1,19,31,48,5,26,2,0,19,2,22,26,30,29,21,13,8,2,151,444,0.65,-0.18708664335714442,-1,-1,-1,-1,-1,-1,-1,-1
