REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,60+,P_EDUARDO ARTES_18-19,P_FRANCO ALDO PARISI_18-19,P_GABRIEL BORIC_18-19,P_JOSE ANTONIO KAST_18-19,P_MARCO ENRIQUEZ-OMINAMI_18-19,P_NULO BLANCO_18-19,P_SEBASTIAN SICHEL_18-19,P_YASNA PROVOSTE_18-19,P_EDUARDO ARTES_20-29,P_FRANCO ALDO PARISI_20-29,P_GABRIEL BORIC_20-29,P_JOSE ANTONIO KAST_20-29,P_MARCO ENRIQUEZ-OMINAMI_20-29,P_NULO BLANCO_20-29,P_SEBASTIAN SICHEL_20-29,P_YASNA PROVOSTE_20-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60+,P_FRANCO ALDO PARISI_60+,P_GABRIEL BORIC_60+,P_JOSE ANTONIO KAST_60+,P_MARCO ENRIQUEZ-OMINAMI_60+,P_NULO BLANCO_60+,P_SEBASTIAN SICHEL_60+,P_YASNA PROVOSTE_60+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,ESCUELA BERNARDO O'HIGGINS,20M,1,17,48,50,13,41,0,2,21,2,6,13,67,20,35,23,23,5,193,132,-1,-1,2,35,49,46,16,2,25,18,51,0.02331852194322558,0.14253799207046872,0.4287102420881807,0.15233531026828806,0.06239237399499199,0.010072711885521944,0.11487776612756813,0.06575508162175472,0.01925417423781882,0.2741359146151712,0.34492997063291764,0.14448434597904392,0.06011115354017471,0.0123913136339432,0.10175326699879549,0.042939860362135124,0.009705780974128657,0.3137920936973732,0.24398339745515993,0.20238747534773735,0.0757086271111137,0.007724749293720855,0.10519741605284581,0.04150046006792059,0.00641840151446493,0.2173930873977215,0.217981851648587,0.2555050465316373,0.1100569086522505,0.00906400288732256,0.1106517480592677,0.07292895330874895,0.0004989488306962935,0.0029914110428025053,0.306519139662397,0.2846644766652891,0.09159651633443808,0.01231810451734437,0.15725666086115536,0.14415474208587703,0.018965118292228623,0.08726621311061712,0.20980190498434914,0.2809746697773585,0.0788137422705805,0.01510809728677128,0.1589959648354054,0.15007428944268947,-1.0,-18.0,-1.0,4.0,-3.0,0.0,16.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,ESCUELA BERNARDO O'HIGGINS,21M,3,29,55,68,19,35,0,1,6,1,3,17,67,52,35,29,9,3,216,132,-1,-1,2,41,54,52,19,2,27,19,41,0.02331852194322558,0.14253799207046872,0.4287102420881807,0.15233531026828806,0.06239237399499199,0.010072711885521944,0.11487776612756813,0.06575508162175472,0.01925417423781882,0.2741359146151712,0.34492997063291764,0.14448434597904392,0.06011115354017471,0.0123913136339432,0.10175326699879549,0.042939860362135124,0.009705780974128657,0.3137920936973732,0.24398339745515993,0.20238747534773735,0.0757086271111137,0.007724749293720855,0.10519741605284581,0.04150046006792059,0.00641840151446493,0.2173930873977215,0.217981851648587,0.2555050465316373,0.1100569086522505,0.00906400288732256,0.1106517480592677,0.07292895330874895,0.0004989488306962935,0.0029914110428025053,0.306519139662397,0.2846644766652891,0.09159651633443808,0.01231810451734437,0.15725666086115536,0.14415474208587703,0.018965118292228623,0.08726621311061712,0.20980190498434914,0.2809746697773585,0.0788137422705805,0.01510809728677128,0.1589959648354054,0.15007428944268947,1.0,-12.0,1.0,16.0,0.0,-1.0,8.0,-13.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,ESCUELA BERNARDO O'HIGGINS,22M,4,10,34,41,13,12,0,0,10,0,3,24,14,45,21,10,6,1,124,132,-1,-1,1,23,33,29,11,1,15,11,17,0.02331852194322558,0.14253799207046872,0.4287102420881807,0.15233531026828806,0.06239237399499199,0.010072711885521944,0.11487776612756813,0.06575508162175472,0.01925417423781882,0.2741359146151712,0.34492997063291764,0.14448434597904392,0.06011115354017471,0.0123913136339432,0.10175326699879549,0.042939860362135124,0.009705780974128657,0.3137920936973732,0.24398339745515993,0.20238747534773735,0.0757086271111137,0.007724749293720855,0.10519741605284581,0.04150046006792059,0.00641840151446493,0.2173930873977215,0.217981851648587,0.2555050465316373,0.1100569086522505,0.00906400288732256,0.1106517480592677,0.07292895330874895,0.0004989488306962935,0.0029914110428025053,0.306519139662397,0.2846644766652891,0.09159651633443808,0.01231810451734437,0.15725666086115536,0.14415474208587703,0.018965118292228623,0.08726621311061712,0.20980190498434914,0.2809746697773585,0.0788137422705805,0.01510809728677128,0.1589959648354054,0.15007428944268947,3.0,-13.0,1.0,12.0,2.0,-1.0,-3.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,ESCUELA BERNARDO O'HIGGINS,2M,2,24,41,34,13,28,0,0,21,0,7,13,2,4,40,49,42,6,163,132,-1,-1,2,15,41,43,13,2,25,22,97,0.02331852194322558,0.14253799207046872,0.4287102420881807,0.15233531026828806,0.06239237399499199,0.010072711885521944,0.11487776612756813,0.06575508162175472,0.01925417423781882,0.2741359146151712,0.34492997063291764,0.14448434597904392,0.06011115354017471,0.0123913136339432,0.10175326699879549,0.042939860362135124,0.009705780974128657,0.3137920936973732,0.24398339745515993,0.20238747534773735,0.0757086271111137,0.007724749293720855,0.10519741605284581,0.04150046006792059,0.00641840151446493,0.2173930873977215,0.217981851648587,0.2555050465316373,0.1100569086522505,0.00906400288732256,0.1106517480592677,0.07292895330874895,0.0004989488306962935,0.0029914110428025053,0.306519139662397,0.2846644766652891,0.09159651633443808,0.01231810451734437,0.15725666086115536,0.14415474208587703,0.018965118292228623,0.08726621311061712,0.20980190498434914,0.2809746697773585,0.0788137422705805,0.01510809728677128,0.1589959648354054,0.15007428944268947,0.0,9.0,0.0,-9.0,0.0,-2.0,3.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,ESCUELA BERNARDO O'HIGGINS,3M,2,18,52,42,12,27,1,0,20,1,4,15,1,5,42,67,36,4,174,132,-1,-1,3,16,44,46,14,2,26,23,107,0.02331852194322558,0.14253799207046872,0.4287102420881807,0.15233531026828806,0.06239237399499199,0.010072711885521944,0.11487776612756813,0.06575508162175472,0.01925417423781882,0.2741359146151712,0.34492997063291764,0.14448434597904392,0.06011115354017471,0.0123913136339432,0.10175326699879549,0.042939860362135124,0.009705780974128657,0.3137920936973732,0.24398339745515993,0.20238747534773735,0.0757086271111137,0.007724749293720855,0.10519741605284581,0.04150046006792059,0.00641840151446493,0.2173930873977215,0.217981851648587,0.2555050465316373,0.1100569086522505,0.00906400288732256,0.1106517480592677,0.07292895330874895,0.0004989488306962935,0.0029914110428025053,0.306519139662397,0.2846644766652891,0.09159651633443808,0.01231810451734437,0.15725666086115536,0.14415474208587703,0.018965118292228623,0.08726621311061712,0.20980190498434914,0.2809746697773585,0.0788137422705805,0.01510809728677128,0.1589959648354054,0.15007428944268947,-1.0,2.0,8.0,-4.0,-2.0,-1.0,1.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,ESCUELA BERNARDO O'HIGGINS,4M,2,13,39,42,11,27,0,1,21,1,0,14,3,2,41,65,28,3,156,132,-1,-1,2,14,39,42,12,2,24,21,96,0.02331852194322558,0.14253799207046872,0.4287102420881807,0.15233531026828806,0.06239237399499199,0.010072711885521944,0.11487776612756813,0.06575508162175472,0.01925417423781882,0.2741359146151712,0.34492997063291764,0.14448434597904392,0.06011115354017471,0.0123913136339432,0.10175326699879549,0.042939860362135124,0.009705780974128657,0.3137920936973732,0.24398339745515993,0.20238747534773735,0.0757086271111137,0.007724749293720855,0.10519741605284581,0.04150046006792059,0.00641840151446493,0.2173930873977215,0.217981851648587,0.2555050465316373,0.1100569086522505,0.00906400288732256,0.1106517480592677,0.07292895330874895,0.0004989488306962935,0.0029914110428025053,0.306519139662397,0.2846644766652891,0.09159651633443808,0.01231810451734437,0.15725666086115536,0.14415474208587703,0.018965118292228623,0.08726621311061712,0.20980190498434914,0.2809746697773585,0.0788137422705805,0.01510809728677128,0.1589959648354054,0.15007428944268947,0.0,-1.0,0.0,0.0,-1.0,-1.0,3.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,ESCUELA BERNARDO O'HIGGINS,5M,3,15,36,32,14,26,0,0,17,0,2,8,2,6,38,66,18,3,143,132,-1,-1,2,12,35,39,12,2,22,19,87,0.02331852194322558,0.14253799207046872,0.4287102420881807,0.15233531026828806,0.06239237399499199,0.010072711885521944,0.11487776612756813,0.06575508162175472,0.01925417423781882,0.2741359146151712,0.34492997063291764,0.14448434597904392,0.06011115354017471,0.0123913136339432,0.10175326699879549,0.042939860362135124,0.009705780974128657,0.3137920936973732,0.24398339745515993,0.20238747534773735,0.0757086271111137,0.007724749293720855,0.10519741605284581,0.04150046006792059,0.00641840151446493,0.2173930873977215,0.217981851648587,0.2555050465316373,0.1100569086522505,0.00906400288732256,0.1106517480592677,0.07292895330874895,0.0004989488306962935,0.0029914110428025053,0.306519139662397,0.2846644766652891,0.09159651633443808,0.01231810451734437,0.15725666086115536,0.14415474208587703,0.018965118292228623,0.08726621311061712,0.20980190498434914,0.2809746697773585,0.0788137422705805,0.01510809728677128,0.1589959648354054,0.15007428944268947,1.0,3.0,1.0,-7.0,2.0,-2.0,4.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,ESCUELA BERNARDO O'HIGGINS,6M,2,22,39,41,11,28,0,0,12,0,6,16,6,34,38,40,13,3,155,132,-1,-1,2,19,40,39,13,2,22,18,56,0.02331852194322558,0.14253799207046872,0.4287102420881807,0.15233531026828806,0.06239237399499199,0.010072711885521944,0.11487776612756813,0.06575508162175472,0.01925417423781882,0.2741359146151712,0.34492997063291764,0.14448434597904392,0.06011115354017471,0.0123913136339432,0.10175326699879549,0.042939860362135124,0.009705780974128657,0.3137920936973732,0.24398339745515993,0.20238747534773735,0.0757086271111137,0.007724749293720855,0.10519741605284581,0.04150046006792059,0.00641840151446493,0.2173930873977215,0.217981851648587,0.2555050465316373,0.1100569086522505,0.00906400288732256,0.1106517480592677,0.07292895330874895,0.0004989488306962935,0.0029914110428025053,0.306519139662397,0.2846644766652891,0.09159651633443808,0.01231810451734437,0.15725666086115536,0.14415474208587703,0.018965118292228623,0.08726621311061712,0.20980190498434914,0.2809746697773585,0.0788137422705805,0.01510809728677128,0.1589959648354054,0.15007428944268947,0.0,3.0,-1.0,2.0,-2.0,-2.0,6.0,-6.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,ESCUELA BERNARDO O'HIGGINS,7M,2,31,55,39,12,23,0,0,30,0,1,16,6,84,38,33,13,1,192,132,-1,-1,2,29,47,49,18,2,25,20,47,0.02331852194322558,0.14253799207046872,0.4287102420881807,0.15233531026828806,0.06239237399499199,0.010072711885521944,0.11487776612756813,0.06575508162175472,0.01925417423781882,0.2741359146151712,0.34492997063291764,0.14448434597904392,0.06011115354017471,0.0123913136339432,0.10175326699879549,0.042939860362135124,0.009705780974128657,0.3137920936973732,0.24398339745515993,0.20238747534773735,0.0757086271111137,0.007724749293720855,0.10519741605284581,0.04150046006792059,0.00641840151446493,0.2173930873977215,0.217981851648587,0.2555050465316373,0.1100569086522505,0.00906400288732256,0.1106517480592677,0.07292895330874895,0.0004989488306962935,0.0029914110428025053,0.306519139662397,0.2846644766652891,0.09159651633443808,0.01231810451734437,0.15725666086115536,0.14415474208587703,0.018965118292228623,0.08726621311061712,0.20980190498434914,0.2809746697773585,0.0788137422705805,0.01510809728677128,0.1589959648354054,0.15007428944268947,0.0,2.0,8.0,-10.0,-6.0,-2.0,-2.0,10.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,ESCUELA BERNARDO O'HIGGINS,8M,1,17,37,37,18,31,0,3,21,3,1,11,2,57,53,29,10,3,165,132,-1,-1,1,20,42,43,15,2,23,19,42,0.02331852194322558,0.14253799207046872,0.4287102420881807,0.15233531026828806,0.06239237399499199,0.010072711885521944,0.11487776612756813,0.06575508162175472,0.01925417423781882,0.2741359146151712,0.34492997063291764,0.14448434597904392,0.06011115354017471,0.0123913136339432,0.10175326699879549,0.042939860362135124,0.009705780974128657,0.3137920936973732,0.24398339745515993,0.20238747534773735,0.0757086271111137,0.007724749293720855,0.10519741605284581,0.04150046006792059,0.00641840151446493,0.2173930873977215,0.217981851648587,0.2555050465316373,0.1100569086522505,0.00906400288732256,0.1106517480592677,0.07292895330874895,0.0004989488306962935,0.0029914110428025053,0.306519139662397,0.2846644766652891,0.09159651633443808,0.01231810451734437,0.15725666086115536,0.14415474208587703,0.018965118292228623,0.08726621311061712,0.20980190498434914,0.2809746697773585,0.0788137422705805,0.01510809728677128,0.1589959648354054,0.15007428944268947,0.0,-3.0,-5.0,-6.0,3.0,1.0,8.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,ESCUELA BERNARDO O'HIGGINS,9M,0,21,48,34,16,21,0,3,16,3,2,8,3,59,55,17,13,2,159,132,-1,-1,1,19,41,42,15,2,21,18,32,0.02331852194322558,0.14253799207046872,0.4287102420881807,0.15233531026828806,0.06239237399499199,0.010072711885521944,0.11487776612756813,0.06575508162175472,0.01925417423781882,0.2741359146151712,0.34492997063291764,0.14448434597904392,0.06011115354017471,0.0123913136339432,0.10175326699879549,0.042939860362135124,0.009705780974128657,0.3137920936973732,0.24398339745515993,0.20238747534773735,0.0757086271111137,0.007724749293720855,0.10519741605284581,0.04150046006792059,0.00641840151446493,0.2173930873977215,0.217981851648587,0.2555050465316373,0.1100569086522505,0.00906400288732256,0.1106517480592677,0.07292895330874895,0.0004989488306962935,0.0029914110428025053,0.306519139662397,0.2846644766652891,0.09159651633443808,0.01231810451734437,0.15725666086115536,0.14415474208587703,0.018965118292228623,0.08726621311061712,0.20980190498434914,0.2809746697773585,0.0788137422705805,0.01510809728677128,0.1589959648354054,0.15007428944268947,-1.0,2.0,7.0,-8.0,1.0,1.0,0.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,ESCUELA MUNICIPAL PATRICIO MEKIS,63,5,58,32,20,12,9,0,1,5,1,0,5,120,1,3,8,3,1,142,132,-1,-1,1,41,35,30,11,1,16,7,12,0.02331852194322558,0.14253799207046872,0.4287102420881807,0.15233531026828806,0.06239237399499199,0.010072711885521944,0.11487776612756813,0.06575508162175472,0.01925417423781882,0.2741359146151712,0.34492997063291764,0.14448434597904392,0.06011115354017471,0.0123913136339432,0.10175326699879549,0.042939860362135124,0.009705780974128657,0.3137920936973732,0.24398339745515993,0.20238747534773735,0.0757086271111137,0.007724749293720855,0.10519741605284581,0.04150046006792059,0.00641840151446493,0.2173930873977215,0.217981851648587,0.2555050465316373,0.1100569086522505,0.00906400288732256,0.1106517480592677,0.07292895330874895,0.0004989488306962935,0.0029914110428025053,0.306519139662397,0.2846644766652891,0.09159651633443808,0.01231810451734437,0.15725666086115536,0.14415474208587703,0.018965118292228623,0.08726621311061712,0.20980190498434914,0.2809746697773585,0.0788137422705805,0.01510809728677128,0.1589959648354054,0.15007428944268947,4.0,17.0,-3.0,-10.0,1.0,0.0,-7.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,ESCUELA MUNICIPAL PATRICIO MEKIS,64,3,54,35,28,8,13,0,0,2,0,1,49,78,5,6,4,0,0,143,132,-1,-1,2,40,40,27,10,1,16,7,4,0.02331852194322558,0.14253799207046872,0.4287102420881807,0.15233531026828806,0.06239237399499199,0.010072711885521944,0.11487776612756813,0.06575508162175472,0.01925417423781882,0.2741359146151712,0.34492997063291764,0.14448434597904392,0.06011115354017471,0.0123913136339432,0.10175326699879549,0.042939860362135124,0.009705780974128657,0.3137920936973732,0.24398339745515993,0.20238747534773735,0.0757086271111137,0.007724749293720855,0.10519741605284581,0.04150046006792059,0.00641840151446493,0.2173930873977215,0.217981851648587,0.2555050465316373,0.1100569086522505,0.00906400288732256,0.1106517480592677,0.07292895330874895,0.0004989488306962935,0.0029914110428025053,0.306519139662397,0.2846644766652891,0.09159651633443808,0.01231810451734437,0.15725666086115536,0.14415474208587703,0.018965118292228623,0.08726621311061712,0.20980190498434914,0.2809746697773585,0.0788137422705805,0.01510809728677128,0.1589959648354054,0.15007428944268947,1.0,14.0,-5.0,1.0,-2.0,-1.0,-3.0,-5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,ESCUELA MUNICIPAL PATRICIO MEKIS,65,2,49,42,35,7,13,1,2,12,3,1,19,123,6,5,6,2,1,163,132,-1,-1,2,46,42,33,12,1,18,9,9,0.02331852194322558,0.14253799207046872,0.4287102420881807,0.15233531026828806,0.06239237399499199,0.010072711885521944,0.11487776612756813,0.06575508162175472,0.01925417423781882,0.2741359146151712,0.34492997063291764,0.14448434597904392,0.06011115354017471,0.0123913136339432,0.10175326699879549,0.042939860362135124,0.009705780974128657,0.3137920936973732,0.24398339745515993,0.20238747534773735,0.0757086271111137,0.007724749293720855,0.10519741605284581,0.04150046006792059,0.00641840151446493,0.2173930873977215,0.217981851648587,0.2555050465316373,0.1100569086522505,0.00906400288732256,0.1106517480592677,0.07292895330874895,0.0004989488306962935,0.0029914110428025053,0.306519139662397,0.2846644766652891,0.09159651633443808,0.01231810451734437,0.15725666086115536,0.14415474208587703,0.018965118292228623,0.08726621311061712,0.20980190498434914,0.2809746697773585,0.0788137422705805,0.01510809728677128,0.1589959648354054,0.15007428944268947,0.0,3.0,0.0,2.0,-5.0,2.0,-5.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,ESCUELA MUNICIPAL PATRICIO MEKIS,66,1,39,48,28,12,17,1,1,7,2,4,59,69,5,7,9,1,0,154,132,-1,-1,2,40,44,29,11,2,17,9,10,0.02331852194322558,0.14253799207046872,0.4287102420881807,0.15233531026828806,0.06239237399499199,0.010072711885521944,0.11487776612756813,0.06575508162175472,0.01925417423781882,0.2741359146151712,0.34492997063291764,0.14448434597904392,0.06011115354017471,0.0123913136339432,0.10175326699879549,0.042939860362135124,0.009705780974128657,0.3137920936973732,0.24398339745515993,0.20238747534773735,0.0757086271111137,0.007724749293720855,0.10519741605284581,0.04150046006792059,0.00641840151446493,0.2173930873977215,0.217981851648587,0.2555050465316373,0.1100569086522505,0.00906400288732256,0.1106517480592677,0.07292895330874895,0.0004989488306962935,0.0029914110428025053,0.306519139662397,0.2846644766652891,0.09159651633443808,0.01231810451734437,0.15725666086115536,0.14415474208587703,0.018965118292228623,0.08726621311061712,0.20980190498434914,0.2809746697773585,0.0788137422705805,0.01510809728677128,0.1589959648354054,0.15007428944268947,-1.0,-1.0,4.0,-1.0,1.0,0.0,0.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,ESCUELA MUNICIPAL PATRICIO MEKIS,67,3,62,32,25,12,5,1,1,10,2,2,118,9,3,8,9,2,0,151,132,-1,-1,3,37,49,25,10,2,16,9,11,0.02331852194322558,0.14253799207046872,0.4287102420881807,0.15233531026828806,0.06239237399499199,0.010072711885521944,0.11487776612756813,0.06575508162175472,0.01925417423781882,0.2741359146151712,0.34492997063291764,0.14448434597904392,0.06011115354017471,0.0123913136339432,0.10175326699879549,0.042939860362135124,0.009705780974128657,0.3137920936973732,0.24398339745515993,0.20238747534773735,0.0757086271111137,0.007724749293720855,0.10519741605284581,0.04150046006792059,0.00641840151446493,0.2173930873977215,0.217981851648587,0.2555050465316373,0.1100569086522505,0.00906400288732256,0.1106517480592677,0.07292895330874895,0.0004989488306962935,0.0029914110428025053,0.306519139662397,0.2846644766652891,0.09159651633443808,0.01231810451734437,0.15725666086115536,0.14415474208587703,0.018965118292228623,0.08726621311061712,0.20980190498434914,0.2809746697773585,0.0788137422705805,0.01510809728677128,0.1589959648354054,0.15007428944268947,0.0,25.0,-17.0,0.0,2.0,0.0,-11.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,ESCUELA MUNICIPAL PATRICIO MEKIS,68,3,46,51,21,6,11,0,1,7,1,2,130,4,4,3,2,1,0,146,132,-1,-1,3,38,49,23,9,2,15,7,3,0.02331852194322558,0.14253799207046872,0.4287102420881807,0.15233531026828806,0.06239237399499199,0.010072711885521944,0.11487776612756813,0.06575508162175472,0.01925417423781882,0.2741359146151712,0.34492997063291764,0.14448434597904392,0.06011115354017471,0.0123913136339432,0.10175326699879549,0.042939860362135124,0.009705780974128657,0.3137920936973732,0.24398339745515993,0.20238747534773735,0.0757086271111137,0.007724749293720855,0.10519741605284581,0.04150046006792059,0.00641840151446493,0.2173930873977215,0.217981851648587,0.2555050465316373,0.1100569086522505,0.00906400288732256,0.1106517480592677,0.07292895330874895,0.0004989488306962935,0.0029914110428025053,0.306519139662397,0.2846644766652891,0.09159651633443808,0.01231810451734437,0.15725666086115536,0.14415474208587703,0.018965118292228623,0.08726621311061712,0.20980190498434914,0.2809746697773585,0.0788137422705805,0.01510809728677128,0.1589959648354054,0.15007428944268947,0.0,8.0,2.0,-2.0,-3.0,-1.0,-4.0,0.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,ESCUELA MUNICIPAL PATRICIO MEKIS,69,3,48,51,28,10,20,0,1,4,1,3,142,11,2,4,2,1,0,165,132,-1,-1,3,44,55,26,10,2,17,8,3,0.02331852194322558,0.14253799207046872,0.4287102420881807,0.15233531026828806,0.06239237399499199,0.010072711885521944,0.11487776612756813,0.06575508162175472,0.01925417423781882,0.2741359146151712,0.34492997063291764,0.14448434597904392,0.06011115354017471,0.0123913136339432,0.10175326699879549,0.042939860362135124,0.009705780974128657,0.3137920936973732,0.24398339745515993,0.20238747534773735,0.0757086271111137,0.007724749293720855,0.10519741605284581,0.04150046006792059,0.00641840151446493,0.2173930873977215,0.217981851648587,0.2555050465316373,0.1100569086522505,0.00906400288732256,0.1106517480592677,0.07292895330874895,0.0004989488306962935,0.0029914110428025053,0.306519139662397,0.2846644766652891,0.09159651633443808,0.01231810451734437,0.15725666086115536,0.14415474208587703,0.018965118292228623,0.08726621311061712,0.20980190498434914,0.2809746697773585,0.0788137422705805,0.01510809728677128,0.1589959648354054,0.15007428944268947,0.0,4.0,-4.0,2.0,0.0,-1.0,3.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,ESCUELA MUNICIPAL PATRICIO MEKIS,70,0,38,49,33,9,14,0,1,11,1,3,122,6,9,10,3,2,1,155,132,-1,-1,3,38,51,26,10,2,17,8,6,0.02331852194322558,0.14253799207046872,0.4287102420881807,0.15233531026828806,0.06239237399499199,0.010072711885521944,0.11487776612756813,0.06575508162175472,0.01925417423781882,0.2741359146151712,0.34492997063291764,0.14448434597904392,0.06011115354017471,0.0123913136339432,0.10175326699879549,0.042939860362135124,0.009705780974128657,0.3137920936973732,0.24398339745515993,0.20238747534773735,0.0757086271111137,0.007724749293720855,0.10519741605284581,0.04150046006792059,0.00641840151446493,0.2173930873977215,0.217981851648587,0.2555050465316373,0.1100569086522505,0.00906400288732256,0.1106517480592677,0.07292895330874895,0.0004989488306962935,0.0029914110428025053,0.306519139662397,0.2846644766652891,0.09159651633443808,0.01231810451734437,0.15725666086115536,0.14415474208587703,0.018965118292228623,0.08726621311061712,0.20980190498434914,0.2809746697773585,0.0788137422705805,0.01510809728677128,0.1589959648354054,0.15007428944268947,-3.0,0.0,-2.0,7.0,-1.0,-1.0,-3.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,RANCAGUA ORIENTE,ESCUELA MUNICIPAL PATRICIO MEKIS,71,2,42,47,18,9,6,1,2,2,3,1,110,5,2,6,3,2,0,129,132,-1,-1,2,33,43,21,8,1,14,7,5,0.02331852194322558,0.14253799207046872,0.4287102420881807,0.15233531026828806,0.06239237399499199,0.010072711885521944,0.11487776612756813,0.06575508162175472,0.01925417423781882,0.2741359146151712,0.34492997063291764,0.14448434597904392,0.06011115354017471,0.0123913136339432,0.10175326699879549,0.042939860362135124,0.009705780974128657,0.3137920936973732,0.24398339745515993,0.20238747534773735,0.0757086271111137,0.007724749293720855,0.10519741605284581,0.04150046006792059,0.00641840151446493,0.2173930873977215,0.217981851648587,0.2555050465316373,0.1100569086522505,0.00906400288732256,0.1106517480592677,0.07292895330874895,0.0004989488306962935,0.0029914110428025053,0.306519139662397,0.2846644766652891,0.09159651633443808,0.01231810451734437,0.15725666086115536,0.14415474208587703,0.018965118292228623,0.08726621311061712,0.20980190498434914,0.2809746697773585,0.0788137422705805,0.01510809728677128,0.1589959648354054,0.15007428944268947,0.0,9.0,4.0,-3.0,1.0,2.0,-8.0,-5.0
