REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,60+,P_EDUARDO ARTES_18-19,P_FRANCO ALDO PARISI_18-19,P_GABRIEL BORIC_18-19,P_JOSE ANTONIO KAST_18-19,P_MARCO ENRIQUEZ-OMINAMI_18-19,P_NULO BLANCO_18-19,P_SEBASTIAN SICHEL_18-19,P_YASNA PROVOSTE_18-19,P_EDUARDO ARTES_20-29,P_FRANCO ALDO PARISI_20-29,P_GABRIEL BORIC_20-29,P_JOSE ANTONIO KAST_20-29,P_MARCO ENRIQUEZ-OMINAMI_20-29,P_NULO BLANCO_20-29,P_SEBASTIAN SICHEL_20-29,P_YASNA PROVOSTE_20-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60+,P_FRANCO ALDO PARISI_60+,P_GABRIEL BORIC_60+,P_JOSE ANTONIO KAST_60+,P_MARCO ENRIQUEZ-OMINAMI_60+,P_NULO BLANCO_60+,P_SEBASTIAN SICHEL_60+,P_YASNA PROVOSTE_60+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,COLEGIO SANTA MARIA DE MAIPU LOCAL: 2,24M,2,13,75,55,26,34,0,0,30,0,3,24,49,15,57,62,19,6,235,206,-1,-1,4,14,82,53,20,2,34,26,87,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,-2.0,-1.0,-7.0,2.0,6.0,-2.0,0.0,4.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,COLEGIO SANTA MARIA DE MAIPU LOCAL: 2,25M,7,12,80,54,19,40,0,0,26,0,4,14,64,29,62,43,13,8,238,206,-1,-1,4,16,83,54,21,2,34,24,64,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,3.0,-4.0,-3.0,0.0,-2.0,-2.0,6.0,2.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,COLEGIO SANTA MARIA DE MAIPU LOCAL: 2,26M,5,17,78,50,21,35,1,1,26,2,6,23,64,30,50,39,19,2,234,206,-1,-1,4,16,84,51,21,2,33,23,60,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,1.0,1.0,-6.0,-1.0,0.0,0.0,2.0,3.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,COLEGIO SANTA MARIA DE MAIPU LOCAL: 2,27M,3,7,85,48,16,39,2,2,28,4,7,19,61,37,47,43,11,5,230,206,-1,-1,4,16,81,51,21,2,33,22,59,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,-1.0,-9.0,4.0,-3.0,-5.0,2.0,6.0,6.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,COLEGIO SANTA MARIA DE MAIPU LOCAL: 2,28M,3,11,86,39,19,42,0,0,29,0,5,19,70,31,46,45,8,5,229,206,-1,-1,4,16,82,51,20,2,32,22,58,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,-1.0,-5.0,4.0,-12.0,-1.0,-2.0,10.0,7.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,COLEGIO SANTA MARIA DE MAIPU LOCAL: 2,29M,4,6,98,57,20,38,0,1,22,1,5,21,81,39,51,36,8,4,246,206,-1,-1,4,19,89,54,22,2,34,22,48,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,0.0,-13.0,9.0,3.0,-2.0,-1.0,4.0,0.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,COLEGIO SANTA MARIA DE MAIPU LOCAL: 2,30M,5,10,99,37,24,33,1,2,19,3,9,34,72,32,39,32,9,2,230,206,-1,-1,5,18,86,48,20,2,31,20,43,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,0.0,-8.0,13.0,-11.0,4.0,1.0,2.0,-1.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,COLEGIO SANTA MARIA DE MAIPU LOCAL: 2,31M,6,13,79,46,13,31,1,0,23,1,8,33,14,10,44,68,27,7,212,206,-1,-1,4,10,74,48,17,2,31,26,102,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,2.0,3.0,5.0,-2.0,-4.0,-1.0,0.0,-3.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,COLEGIO SANTA MARIA DE MAIPU LOCAL: 2,32,5,8,60,27,11,18,0,1,19,1,2,16,3,32,67,27,1,0,149,206,-1,-1,2,7,50,35,14,1,23,17,28,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,3.0,1.0,10.0,-8.0,-3.0,0.0,-5.0,2.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,COLEGIO SANTA MARIA DE MAIPU LOCAL: 2,33,2,10,44,40,15,23,0,1,17,1,7,12,0,49,79,3,2,0,152,206,-1,-1,2,8,51,36,15,1,24,15,5,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,0.0,2.0,-7.0,4.0,0.0,0.0,-1.0,2.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,COLEGIO SANTA MARIA DE MAIPU LOCAL: 2,34,2,15,55,39,20,25,0,0,19,0,6,10,4,67,78,4,5,1,175,206,-1,-1,2,10,57,41,18,1,28,18,10,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,0.0,5.0,-2.0,-2.0,2.0,-1.0,-3.0,1.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,COLEGIO SANTA MARIA DE MAIPU LOCAL: 2,35,2,11,48,36,18,28,0,0,20,0,2,12,2,12,133,2,0,0,163,206,-1,-1,3,7,54,37,17,1,26,18,2,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,-1.0,4.0,-6.0,-1.0,1.0,-1.0,2.0,2.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,COLEGIO SANTA MARIA DE MAIPU LOCAL: 2,36,4,9,49,47,24,26,0,1,18,1,5,6,5,52,107,3,0,0,178,206,-1,-1,2,9,58,42,18,1,29,19,3,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,2.0,0.0,-9.0,5.0,6.0,0.0,-3.0,-1.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,ESCUELA BASICA BOSTON COLLEGE MAIPU,123,4,8,62,69,18,43,0,0,29,0,4,12,6,5,29,137,41,0,233,206,-1,-1,3,7,74,59,19,2,35,34,178,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,1.0,1.0,-12.0,10.0,-1.0,-2.0,8.0,-5.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,ESCUELA BASICA BOSTON COLLEGE MAIPU,124,2,13,69,50,19,52,0,2,16,2,2,8,2,51,152,8,0,0,223,206,-1,-1,3,10,72,53,23,1,36,25,8,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,-1.0,3.0,-3.0,-3.0,-4.0,1.0,16.0,-9.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,ESCUELA BASICA BOSTON COLLEGE MAIPU,125,9,21,100,29,16,23,0,1,15,1,8,118,51,16,12,6,3,0,214,206,-1,-1,7,20,98,34,17,2,25,11,9,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,2.0,1.0,2.0,-5.0,-1.0,-1.0,-2.0,4.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,ESCUELA BASICA BOSTON COLLEGE MAIPU,126,9,13,89,30,14,24,0,1,6,1,1,131,5,10,21,16,1,1,186,206,-1,-1,6,15,86,29,14,2,23,11,18,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,3.0,-2.0,3.0,1.0,0.0,-1.0,1.0,-5.0
METROPOLITANA DE SANTIAGO,LOS PAJARITOS,ESCUELA BASICA BOSTON COLLEGE MAIPU,127,9,15,90,41,15,23,2,1,9,3,3,135,12,14,23,14,4,0,205,206,-1,-1,6,17,94,32,16,2,25,13,18,0.027856418793609304,0.07414485507155928,0.4842130118193686,0.16251597076481522,0.06011294213694286,0.015785186200433166,0.11407419298502716,0.06129742222824425,0.03953129672029213,0.09470981014170815,0.5243625427161033,0.11772886813832215,0.0683316105267053,0.012408322249247022,0.10651124119856877,0.03641630830905333,0.02221669715908002,0.13413464783443355,0.4021317864424492,0.18648908482921636,0.09255020991152749,0.00701932045365338,0.11099105869285854,0.04446719467678173,0.010612180145401894,0.07554804532823403,0.3013954627333555,0.2597709712746457,0.10620056740395893,0.0007640793894790736,0.160320051183546,0.08538864254137897,0.013077305408136447,0.032932382827669866,0.31428414042842784,0.23775329628577652,0.10650352026133045,0.006296564571601106,0.1689792007985001,0.12017358941855774,0.009937425224832163,0.01832046684900249,0.2983267987766637,0.2685997952353057,0.07418730418698835,0.010560428112723647,0.1538973511396922,0.16617043047479174,3.0,-2.0,-4.0,9.0,-1.0,1.0,-2.0,-4.0
