REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,40+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40+,P_FRANCO ALDO PARISI_40+,P_GABRIEL BORIC_40+,P_JOSE ANTONIO KAST_40+,P_MARCO ENRIQUEZ-OMINAMI_40+,P_NULO BLANCO_40+,P_SEBASTIAN SICHEL_40+,P_YASNA PROVOSTE_40+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 1,25V,0,11,36,58,14,12,1,2,13,3,2,12,62,1,23,33,11,3,147,126,-1,-1,1,22,40,44,12,2,13,13,14,71,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,-1.0,-11.0,-4.0,14.0,2.0,1.0,-1.0,0.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 1,5V,1,13,36,42,11,8,1,0,22,1,2,12,5,45,36,18,12,4,134,126,-1,-1,1,13,29,47,12,2,14,16,14,115,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,0.0,0.0,7.0,-5.0,-1.0,-1.0,-6.0,6.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 1,6V,1,13,36,52,14,7,0,2,24,2,1,10,6,57,18,29,20,8,149,126,-1,-1,1,14,32,53,13,2,16,18,11,132,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,0.0,-1.0,4.0,-1.0,1.0,0.0,-9.0,6.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 1,7V,0,13,35,50,15,18,0,1,24,1,3,3,2,53,40,35,15,5,156,126,-1,-1,1,13,32,57,14,2,17,20,6,148,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,-1.0,0.0,3.0,-7.0,1.0,-1.0,1.0,4.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 1,8V,0,11,31,52,10,16,0,0,19,0,3,6,1,57,32,22,14,4,139,126,-1,-1,1,12,29,50,13,2,15,17,9,129,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,-1.0,-1.0,2.0,2.0,-3.0,-2.0,1.0,2.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 1,9V,1,13,35,46,18,21,1,1,20,2,2,15,3,52,26,29,21,8,156,126,-1,-1,1,14,34,55,14,2,17,19,17,136,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,0.0,-1.0,1.0,-9.0,4.0,0.0,4.0,1.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 2,26V,0,19,34,41,12,10,1,2,20,3,0,12,60,4,28,23,11,1,139,126,-1,-1,1,21,38,41,11,2,13,12,12,67,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,-1.0,-2.0,-4.0,0.0,1.0,1.0,-3.0,8.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 2,27V,3,24,35,57,14,13,0,0,17,0,2,11,52,5,64,20,8,1,163,126,-1,-1,1,22,41,51,14,2,16,16,13,98,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,2.0,2.0,-6.0,6.0,0.0,-2.0,-3.0,1.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 2,28V,1,16,39,45,16,23,0,2,12,2,2,15,38,47,28,12,10,2,154,126,-1,-1,1,19,39,49,13,2,15,16,17,99,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,0.0,-3.0,0.0,-4.0,3.0,0.0,8.0,-4.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 2,29V,1,20,38,44,12,14,1,0,24,1,2,17,47,37,26,19,6,1,154,126,-1,-1,1,21,40,47,13,2,15,15,19,89,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,0.0,-1.0,-2.0,-3.0,-1.0,-1.0,-1.0,9.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 2,30V,1,27,38,43,13,15,1,2,13,3,2,12,48,50,23,16,1,1,153,126,-1,-1,1,20,39,48,13,2,15,15,14,91,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,0.0,7.0,-1.0,-5.0,0.0,1.0,0.0,-2.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 2,31V,1,26,36,54,16,15,0,3,12,3,3,10,49,47,23,25,4,2,163,126,-1,-1,1,21,41,52,14,2,16,16,13,101,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,0.0,5.0,-5.0,2.0,2.0,1.0,-1.0,-4.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 2,32V,3,21,31,57,11,19,0,1,11,1,1,9,39,56,23,16,8,2,154,126,-1,-1,1,19,37,51,13,2,15,16,10,105,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,2.0,2.0,-6.0,6.0,-2.0,-1.0,4.0,-5.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 2,33V,3,25,51,63,11,7,1,1,24,2,1,11,45,53,35,26,10,5,186,126,-1,-1,2,22,44,61,16,2,19,20,12,129,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,1.0,3.0,7.0,2.0,-5.0,0.0,-12.0,4.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 2,34V,2,29,47,66,18,14,0,2,20,2,1,15,47,59,34,28,11,3,198,126,-1,-1,2,24,48,65,17,2,19,21,16,135,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,0.0,5.0,-1.0,1.0,1.0,0.0,-5.0,-1.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 2,35V,4,19,50,51,16,14,1,1,24,2,4,8,39,31,37,43,12,5,180,126,-1,-1,2,21,42,60,15,2,18,20,12,128,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,2.0,-2.0,8.0,-9.0,1.0,0.0,-4.0,4.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 2,36V,2,22,55,52,18,16,0,1,26,1,1,14,55,36,37,28,16,5,192,126,-1,-1,2,25,48,61,16,2,19,19,15,122,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,0.0,-3.0,7.0,-9.0,2.0,-1.0,-3.0,7.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 2,37V,0,21,61,48,16,15,2,1,16,3,4,13,49,34,45,24,11,1,180,126,-1,-1,2,23,45,57,15,2,18,18,17,115,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,-2.0,-2.0,16.0,-9.0,1.0,1.0,-3.0,-2.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 2,38V,5,20,62,56,18,18,0,2,13,2,3,18,67,26,36,22,17,4,194,126,-1,-1,2,28,51,59,16,2,18,18,21,105,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,3.0,-8.0,11.0,-3.0,2.0,0.0,0.0,-5.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 2,39V,1,28,45,66,9,14,1,3,20,4,5,13,57,27,34,34,14,3,187,126,-1,-1,2,25,48,59,15,2,18,18,18,112,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,-1.0,3.0,-3.0,7.0,-6.0,2.0,-4.0,2.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 2,40V,0,23,59,68,14,20,1,2,11,3,4,21,69,33,30,25,14,2,198,126,-1,-1,2,28,53,60,16,2,19,18,25,104,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,-2.0,-5.0,6.0,8.0,-2.0,1.0,1.0,-7.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 2,41V,2,20,52,53,13,18,1,0,12,1,2,19,66,30,18,17,15,4,171,126,-1,-1,2,25,46,51,14,2,16,15,21,84,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,0.0,-5.0,6.0,2.0,-1.0,-1.0,2.0,-3.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 2,42,1,25,37,35,6,9,0,2,11,2,2,6,105,7,2,4,0,0,126,126,-1,-1,1,27,40,31,9,1,10,7,8,13,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,0.0,-2.0,-3.0,4.0,-3.0,1.0,-1.0,4.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 2,43,1,41,27,38,11,9,0,1,2,1,3,7,110,3,7,0,0,0,130,126,-1,-1,1,28,42,31,9,1,10,8,10,10,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,0.0,13.0,-15.0,7.0,2.0,0.0,-1.0,-6.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 2,44,2,45,41,22,13,11,0,0,3,0,3,8,114,3,6,3,0,0,137,126,-1,-1,1,29,44,33,10,1,11,8,11,12,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,1.0,16.0,-3.0,-11.0,3.0,-1.0,0.0,-5.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 2,45,2,30,36,24,8,13,0,0,7,0,3,10,95,1,3,7,1,0,120,126,-1,-1,1,25,39,29,9,1,9,7,13,12,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,1.0,5.0,-3.0,-5.0,-1.0,-1.0,4.0,0.0
METROPOLITANA DE SANTIAGO,PAINE,ESCUELA BASICA PAULA JARAQUEMADA ALQUIZAR LOCAL: 2,46,2,40,56,23,5,13,0,0,10,0,3,2,132,5,0,5,2,0,149,126,-1,-1,1,32,48,36,11,1,11,9,5,12,0.016437224156879385,0.18105915286136884,0.42265300318453747,0.1883785323244922,0.06405701308269277,0.009812276521858723,0.07967460560684332,0.03792819226132733,0.009570994323957185,0.22939260547073634,0.32840805644539955,0.22974829508729033,0.07021235252659093,0.007806379674703417,0.07338494441740435,0.05147637205391796,0.00797723393675974,0.0767141985286621,0.19007253392609638,0.37656598419082055,0.09218532338018474,0.01438412848471045,0.10989670575250611,0.13220389180026004,1.0,8.0,8.0,-13.0,-6.0,-1.0,2.0,1.0
