REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE LOS LAGOS,LLANQUIHUE,SAINT PAUL COLLEGE,3M,1,11,20,59,9,24,5,0,22,5,0,1,7,6,2,3,0,2,18,33,4,35,1,28,0,11,151,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LLANQUIHUE,SAINT PAUL COLLEGE,4M,1,18,20,54,11,11,1,0,27,1,0,2,4,7,3,4,3,0,9,32,0,43,0,26,0,10,143,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LLANQUIHUE,SAINT PAUL COLLEGE,5M,1,21,22,50,14,17,1,1,25,2,1,3,12,9,0,1,14,6,9,42,1,34,1,15,1,3,152,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LLANQUIHUE,SAINT PAUL COLLEGE,6M,1,19,22,53,13,9,2,3,35,5,1,2,11,2,1,2,35,3,2,34,0,38,0,20,0,5,157,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LLANQUIHUE,SAINT PAUL COLLEGE,7M,0,28,25,42,13,13,0,1,27,1,2,1,7,6,5,4,31,0,1,43,1,27,0,20,0,1,149,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LLANQUIHUE,SAINT PAUL COLLEGE,8M,0,25,21,62,11,10,1,1,24,2,1,1,5,11,2,1,28,0,1,40,1,39,0,18,1,6,155,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LLANQUIHUE,SAINT PAUL COLLEGE,9M,0,27,30,51,17,14,1,0,16,1,2,1,3,9,4,2,32,2,3,51,1,29,0,15,0,2,156,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LLIUCO,ESCUELA RURAL LLIUCO,1,1,4,7,54,5,20,1,0,24,1,0,1,5,9,5,10,3,6,14,14,14,11,12,6,5,1,116,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LLIUCO,ESCUELA RURAL LLIUCO,2,1,6,7,71,1,18,4,0,20,4,0,0,3,7,5,14,15,12,16,13,10,8,13,6,3,3,128,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LLIUCO,ESCUELA RURAL LLIUCO,3,0,7,18,53,1,12,2,2,27,4,0,2,0,5,6,11,8,7,15,18,13,16,7,6,6,2,122,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,10V,0,17,22,67,5,12,1,1,17,2,1,4,3,14,3,47,2,2,29,1,18,1,15,0,4,0,142,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,11V,0,18,20,50,2,17,2,2,22,4,1,1,5,7,0,44,0,2,39,1,19,1,8,2,3,0,133,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,12V,1,20,14,50,7,21,5,3,15,8,1,3,5,8,3,43,1,1,29,3,22,1,11,0,5,0,136,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,13V,0,15,9,70,3,21,4,0,20,4,0,2,4,13,2,47,3,4,29,0,17,1,14,0,6,0,142,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,14V,0,16,24,47,6,18,3,0,23,3,0,0,6,39,2,18,1,0,41,0,20,0,8,0,1,1,137,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,15V,0,19,14,64,2,9,2,2,13,4,2,0,1,41,1,1,33,2,24,1,6,3,7,1,2,0,125,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,1V,1,12,11,56,3,13,1,1,11,2,1,3,11,6,1,2,0,1,13,0,29,1,27,4,10,0,109,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,2V,1,7,5,64,6,15,6,1,12,7,2,2,6,8,2,1,0,4,22,2,34,8,14,1,10,1,117,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,3V,0,10,12,66,8,12,4,1,20,5,0,1,6,8,2,2,4,7,29,10,36,1,18,0,9,0,133,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,4V,0,11,12,62,3,7,5,4,19,9,1,0,6,2,0,0,3,31,27,7,25,1,15,0,5,0,123,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,5V,1,18,13,79,7,7,5,1,22,6,2,0,7,9,1,3,2,54,24,1,24,1,18,1,6,0,153,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,6V,2,18,13,62,6,13,4,1,18,5,1,0,8,3,2,2,1,44,22,3,34,0,12,0,5,0,137,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,7V,0,5,14,66,3,14,3,1,21,4,0,3,6,4,2,14,1,17,23,2,31,0,20,0,2,2,127,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,8V,2,9,11,67,5,14,5,0,27,5,1,0,6,3,2,38,3,10,36,1,21,1,14,0,5,0,140,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,9V,4,25,14,56,7,17,7,1,25,8,3,2,5,10,3,41,1,2,35,2,28,2,14,0,6,0,156,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,COLEGIO INGLES MABEL CONDEMARIN,16V,1,22,20,80,6,11,4,1,25,5,1,1,3,44,6,3,58,2,27,1,13,3,7,0,1,0,170,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,COLEGIO INGLES MABEL CONDEMARIN,17V,0,21,20,82,6,16,2,2,21,4,1,0,5,17,1,10,74,2,28,3,14,2,8,1,3,0,170,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,COLEGIO INGLES MABEL CONDEMARIN,18V,1,20,27,78,4,12,0,5,21,5,0,2,16,19,8,5,53,4,26,4,20,3,5,1,2,0,168,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,COLEGIO INGLES MABEL CONDEMARIN,19V,0,16,17,85,9,15,2,0,17,2,0,2,14,16,18,3,45,7,23,7,17,0,5,0,4,0,161,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,COLEGIO INGLES MABEL CONDEMARIN,20V,1,16,23,69,5,11,4,4,15,8,1,0,8,13,32,4,26,0,29,0,17,0,14,1,3,0,148,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,COLEGIO INGLES MABEL CONDEMARIN,21V,0,30,37,90,4,15,4,0,10,4,2,1,20,9,50,6,33,4,38,1,10,1,12,0,3,0,190,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,COLEGIO INGLES MABEL CONDEMARIN,22V,0,23,17,54,6,6,1,2,9,3,0,2,29,48,4,4,4,3,7,5,4,4,1,2,0,1,118,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,COLEGIO INGLES MABEL CONDEMARIN,23,1,38,13,58,2,7,2,0,4,2,1,1,55,5,46,4,3,1,0,4,1,2,2,0,0,0,125,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,COLEGIO INGLES MABEL CONDEMARIN,24,0,24,15,51,0,5,2,2,5,4,0,2,70,6,10,1,2,0,3,2,3,2,1,0,0,0,104,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,COLEGIO INGLES MABEL CONDEMARIN,25,0,21,24,61,2,13,2,0,15,2,2,2,6,17,14,12,10,10,17,15,11,8,6,5,2,1,138,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,COLEGIO INGLES MABEL CONDEMARIN,26,1,15,23,64,3,20,5,3,14,8,38,31,5,7,8,10,11,9,5,7,7,5,3,1,0,1,148,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,COLEGIO INGLES MABEL CONDEMARIN,27,0,16,13,34,5,9,0,2,6,2,0,2,9,14,17,14,6,6,3,7,1,4,2,0,0,0,85,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,LICEO PUNTA DE RIELES,10M,1,14,12,71,6,13,0,1,15,1,0,2,6,4,22,3,6,0,4,33,6,30,0,10,0,6,133,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,LICEO PUNTA DE RIELES,11M,0,15,10,68,3,11,3,1,16,4,0,0,2,3,31,2,3,1,2,40,1,20,0,16,0,6,127,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,LICEO PUNTA DE RIELES,12M,1,15,18,64,6,19,5,1,20,6,2,1,3,5,35,2,4,6,5,49,0,22,0,10,2,3,149,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,LICEO PUNTA DE RIELES,13M,2,21,16,79,3,14,1,0,22,1,1,0,3,3,29,1,0,53,4,41,3,11,0,8,0,1,158,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,LICEO PUNTA DE RIELES,14M,0,16,22,81,8,32,3,2,21,5,0,0,1,5,21,0,1,94,1,34,0,21,0,6,0,1,185,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,LICEO PUNTA DE RIELES,15M,0,13,17,81,7,18,2,1,22,3,0,1,4,5,22,7,1,58,2,27,0,19,0,7,1,6,161,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,LICEO PUNTA DE RIELES,16M,0,14,28,65,11,20,2,1,20,3,3,1,3,6,14,49,0,34,2,35,0,11,0,4,0,1,161,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,LICEO PUNTA DE RIELES,17M,0,11,31,81,4,25,3,3,20,6,1,3,2,2,11,53,2,30,3,38,1,21,1,6,0,3,178,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,LICEO PUNTA DE RIELES,18M,0,15,23,77,8,13,1,5,14,6,0,3,0,7,35,36,1,29,1,21,2,15,0,4,0,2,156,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,LICEO PUNTA DE RIELES,1M,2,13,11,60,6,16,1,0,25,1,1,1,13,11,1,3,0,0,0,23,1,46,2,24,3,6,134,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,LICEO PUNTA DE RIELES,2M,0,10,10,46,6,17,2,2,13,4,3,5,6,7,0,2,0,3,1,29,3,24,7,12,0,4,106,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,LICEO PUNTA DE RIELES,4M,3,13,7,67,1,12,1,2,14,3,0,0,5,8,3,0,2,1,17,35,5,25,1,13,0,5,120,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,LICEO PUNTA DE RIELES,5M,1,13,10,48,9,20,6,0,11,6,0,2,7,9,0,0,4,1,14,29,0,26,2,18,0,6,118,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,LICEO PUNTA DE RIELES,6M,1,12,14,67,4,17,0,3,13,3,0,1,4,7,2,3,18,5,5,36,1,28,1,17,0,3,131,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,LICEO PUNTA DE RIELES,7M,0,12,8,75,6,10,2,0,17,2,0,1,4,7,2,2,30,2,2,40,0,22,4,12,0,3,130,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,LICEO PUNTA DE RIELES,8M,0,9,18,75,1,17,1,1,19,2,0,3,3,2,2,2,39,1,2,37,2,25,0,20,0,4,141,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,LOS MUERMOS,LICEO PUNTA DE RIELES,9M,2,9,17,54,9,17,1,1,24,2,0,3,4,8,4,3,16,0,4,41,0,32,1,14,1,3,134,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA ENCARNACION OLIVARES,10M,0,11,14,34,4,6,0,0,22,0,0,0,4,5,13,3,2,0,1,23,1,26,0,11,0,2,91,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA ENCARNACION OLIVARES,11M,2,19,14,31,2,11,0,1,12,1,0,2,6,5,21,2,1,3,0,25,1,15,1,9,0,1,92,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA ENCARNACION OLIVARES,12M,3,12,27,39,9,7,0,1,20,1,1,1,3,3,22,3,0,32,6,24,1,16,0,4,0,2,118,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA ENCARNACION OLIVARES,13M,1,18,18,55,3,13,3,1,19,4,2,0,9,9,14,2,2,50,6,22,0,9,1,5,0,0,131,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA ENCARNACION OLIVARES,14M,0,10,24,41,4,11,2,1,20,3,2,2,3,4,9,16,3,45,1,15,0,9,1,1,0,2,113,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA ENCARNACION OLIVARES,15M,0,11,22,40,7,9,1,2,19,3,1,0,4,2,4,40,1,19,0,22,0,8,2,7,0,1,111,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA ENCARNACION OLIVARES,16M,2,17,28,36,0,15,0,1,18,1,1,0,1,10,10,52,4,11,0,11,0,5,1,10,0,1,117,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA ENCARNACION OLIVARES,1M,2,2,6,33,0,9,0,0,10,0,1,1,3,4,0,0,0,1,0,10,0,25,0,10,0,7,62,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA ENCARNACION OLIVARES,21,2,17,25,28,2,3,0,0,5,0,1,1,17,6,37,4,5,2,3,3,1,1,0,1,0,0,82,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA ENCARNACION OLIVARES,22,1,19,11,24,6,2,1,0,3,1,0,0,48,6,4,2,1,1,2,1,1,0,0,0,1,0,67,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA ENCARNACION OLIVARES,24,3,7,15,19,3,4,1,1,5,2,1,4,12,2,5,7,5,2,3,5,6,3,1,0,1,1,58,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA ENCARNACION OLIVARES,2M,0,1,8,22,1,6,0,0,9,0,0,0,2,1,1,1,1,1,1,11,1,14,1,9,0,3,47,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA ENCARNACION OLIVARES,3M,0,7,10,24,2,6,1,0,7,1,0,0,5,4,0,2,1,1,1,13,1,16,1,12,0,0,57,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA ENCARNACION OLIVARES,4M,0,5,10,31,3,7,0,1,11,1,2,1,9,1,2,1,4,0,2,15,9,14,0,5,0,3,68,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA ENCARNACION OLIVARES,5M,0,5,12,30,3,11,0,0,18,0,2,2,4,1,2,2,1,0,12,18,5,17,1,7,0,5,79,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA ENCARNACION OLIVARES,6M,1,8,11,31,4,5,1,1,16,2,1,0,1,2,2,0,7,1,15,23,0,11,0,9,0,6,78,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA ENCARNACION OLIVARES,7M,1,13,5,26,3,8,1,2,14,3,1,2,3,3,4,3,11,0,2,18,1,11,1,9,0,4,73,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA ENCARNACION OLIVARES,8M,1,6,8,40,4,8,1,2,9,3,2,0,3,8,0,1,20,1,6,10,1,20,0,4,0,3,79,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA ENCARNACION OLIVARES,9M,0,12,5,34,1,9,0,0,9,0,0,2,6,4,0,2,9,0,0,22,0,15,0,8,0,2,70,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,10V,1,7,9,33,6,6,1,0,18,1,0,0,0,6,1,28,0,1,18,1,15,0,7,0,4,0,81,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,11V,1,9,17,31,0,8,3,1,15,4,0,3,3,22,2,14,3,1,13,0,15,0,6,0,3,0,85,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,12V,0,10,19,24,3,5,0,1,7,1,1,2,2,27,0,1,1,0,14,1,11,1,4,1,2,0,69,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,13V,2,13,15,31,3,4,3,1,7,4,0,1,6,24,0,4,1,2,17,1,13,1,8,0,1,0,79,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,14V,1,11,22,30,3,5,1,1,20,2,1,2,4,11,3,2,32,1,21,1,8,4,2,0,1,1,94,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,15V-20V,0,30,22,47,3,8,3,1,19,4,1,0,28,26,7,4,26,2,21,4,8,1,4,0,1,0,133,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,16V-23,0,13,31,40,4,11,0,0,14,0,0,1,24,8,8,0,37,2,15,3,10,0,4,0,1,0,113,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,17V,1,17,21,35,0,12,2,1,12,3,0,2,11,11,6,2,35,3,16,1,4,1,6,1,2,0,101,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,18V,0,11,18,41,2,6,0,1,16,1,0,1,2,9,28,1,10,0,22,1,10,1,5,1,3,0,95,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,19V,1,16,21,44,5,8,0,1,6,1,2,1,4,5,44,2,14,2,8,1,11,0,5,0,3,0,102,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,1V,0,2,7,22,1,5,1,0,12,1,0,0,7,3,1,0,1,1,6,0,12,0,14,0,5,0,50,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,2V,0,2,10,15,1,5,0,0,14,0,1,1,7,1,1,0,0,1,9,0,14,2,6,3,1,0,47,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,3V,1,1,10,22,2,4,0,1,12,1,0,1,3,2,0,2,0,1,10,1,15,2,12,1,3,0,53,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,4V,1,8,10,28,2,8,3,0,10,3,0,0,3,1,3,3,0,5,15,11,11,3,12,0,3,0,70,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,5V,0,11,8,31,3,10,2,0,14,2,0,0,6,4,2,0,2,28,7,0,20,0,7,0,3,0,79,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,6V,1,8,7,33,4,10,0,1,5,1,0,2,6,3,1,2,1,28,5,3,10,0,6,1,1,0,69,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,7V,0,9,8,37,5,9,1,0,6,1,2,0,5,3,0,22,4,6,12,0,9,0,9,0,3,0,75,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,8V,1,8,8,36,6,4,1,1,19,2,0,1,2,6,2,34,0,0,16,0,10,0,9,0,5,0,84,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MAULLIN,ESCUELA JOSE ABELARDO NUNEZ,9V,0,11,11,36,4,5,1,1,16,2,3,2,1,4,2,33,1,1,7,1,22,0,7,0,1,0,85,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MECHUQUE,ESCUELA RURAL BORDEMAR,1M-2M-3V,1,11,8,24,10,15,0,3,10,3,0,0,0,3,4,5,8,9,4,24,2,12,0,8,0,3,82,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MECHUQUE,ESCUELA RURAL BORDEMAR,1V-2V,0,12,11,22,4,11,5,0,9,5,1,0,2,4,0,3,6,1,21,0,16,1,15,0,4,0,74,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,METAHUE,ESCUELA RURAL LINDA VISTA,1M,1,21,20,11,5,11,5,3,18,8,2,2,5,3,1,13,4,17,2,18,1,21,0,6,0,0,95,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,METAHUE,ESCUELA RURAL LINDA VISTA,1V,3,14,20,14,6,6,10,4,15,14,0,0,2,2,5,3,16,3,19,3,21,2,12,0,4,0,92,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MEULIN,ESCUELA RURAL SAN FRANCISCO,1,0,5,9,30,7,10,1,1,13,2,0,1,0,0,6,4,0,4,15,12,8,11,4,11,0,0,76,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MEULIN,ESCUELA RURAL SAN FRANCISCO,2,0,6,9,4,4,6,0,0,5,0,1,0,1,7,1,5,3,7,3,3,1,0,2,0,0,0,34,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MISION DE LA COSTA,COLEGIO TECNICO PROFESIONAL MISION SAN JUAN DE LA COSTA,1M,1,8,29,24,7,10,5,2,56,7,0,0,3,4,2,6,6,10,1,36,6,38,1,21,0,7,142,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MISION DE LA COSTA,COLEGIO TECNICO PROFESIONAL MISION SAN JUAN DE LA COSTA,1V,6,9,21,23,5,11,4,1,48,5,0,1,8,6,1,2,8,4,25,5,33,4,24,2,5,0,128,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MISION DE LA COSTA,COLEGIO TECNICO PROFESIONAL MISION SAN JUAN DE LA COSTA,2M,3,12,24,29,6,13,1,0,68,1,3,1,5,5,2,6,2,7,1,49,2,41,0,27,0,6,156,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MISION DE LA COSTA,COLEGIO TECNICO PROFESIONAL MISION SAN JUAN DE LA COSTA,2V,3,11,20,20,8,15,1,1,61,2,0,1,6,13,3,5,6,7,34,3,30,3,21,0,8,0,140,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,MISION DE LA COSTA,COLEGIO TECNICO PROFESIONAL MISION SAN JUAN DE LA COSTA,3M,1,15,31,23,9,13,1,3,49,4,1,1,2,5,2,2,4,36,7,44,2,27,2,6,1,3,145,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
