REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,37M,0,19,16,23,12,8,0,1,13,1,0,2,2,6,2,2,25,1,0,11,1,17,1,16,0,6,92,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,38M,0,17,12,33,14,15,0,2,9,2,1,3,3,3,1,2,18,2,3,23,0,19,0,14,0,10,102,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,39M,2,26,25,41,6,11,0,0,5,0,0,0,2,6,0,3,26,2,0,21,2,33,0,16,0,5,116,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,40M,1,27,20,39,8,10,0,0,9,0,1,2,5,3,1,2,31,1,2,15,0,31,1,15,0,4,114,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,41M,0,27,24,34,16,8,1,1,6,2,0,0,4,3,1,2,31,3,1,21,0,34,2,10,0,5,117,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,42M,0,32,26,30,7,10,1,2,8,3,0,0,4,5,2,1,36,3,0,14,2,28,0,13,0,7,116,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,43M,2,18,19,37,9,10,0,0,17,0,3,0,5,1,1,1,33,0,1,23,1,25,0,17,0,1,112,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,44M,3,13,8,33,11,11,0,2,13,2,1,1,2,3,0,1,16,1,2,21,1,19,1,19,0,6,94,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,ESCUELA PLACIDO VILLARROEL,45M,2,34,22,39,4,13,0,1,6,1,0,1,4,7,3,2,34,4,2,18,0,26,0,15,1,4,121,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,132M,1,33,34,19,6,12,1,0,11,1,4,2,2,5,30,3,2,23,3,24,1,11,1,5,0,1,117,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,133M,1,28,22,40,4,12,1,0,7,1,1,0,7,5,20,4,4,30,1,27,2,11,0,2,0,0,115,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,134M,1,32,14,28,5,7,0,1,10,1,1,1,2,4,24,3,3,29,2,10,0,10,1,6,0,2,98,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,135M,1,43,21,29,8,8,0,2,11,2,0,1,0,9,43,5,7,31,0,17,2,4,0,2,0,2,123,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,136M,4,36,23,29,11,7,0,2,10,2,0,2,4,4,55,1,1,29,0,11,0,8,0,7,0,0,122,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,137M,2,31,29,40,8,9,0,0,6,0,0,0,3,5,57,5,2,25,1,11,0,11,0,5,0,0,125,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,138M,0,35,22,23,11,13,0,1,10,1,1,0,5,5,46,5,3,17,0,10,2,14,1,5,0,1,115,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,139M,3,28,14,21,8,4,0,2,8,2,0,0,3,2,28,4,1,20,3,16,0,4,0,6,0,1,88,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,140M,1,35,40,60,9,7,2,1,12,3,3,2,29,27,21,5,3,37,1,18,1,16,0,2,0,2,167,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,141M,1,16,25,29,3,3,0,0,12,0,1,1,3,4,30,3,1,14,2,15,3,8,1,4,0,0,89,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,142M,0,24,26,35,8,8,0,2,3,2,2,1,5,4,27,5,2,21,4,18,2,7,1,7,0,0,106,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,143M,2,33,15,20,6,9,0,0,10,0,0,1,2,3,39,0,0,18,0,17,1,8,0,4,0,2,95,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,144M,2,38,17,35,7,5,1,1,7,2,0,0,6,4,48,1,1,16,0,23,0,9,0,3,0,2,113,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,145M,1,25,26,27,6,5,0,1,5,1,4,0,2,4,35,3,2,23,0,8,1,9,0,3,0,2,96,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,146M,2,43,25,38,6,9,0,2,9,2,0,2,5,5,52,1,6,33,3,10,0,10,0,3,0,4,134,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,147M,5,27,28,19,4,12,1,1,7,2,0,1,4,3,45,3,2,24,1,10,0,5,0,5,0,1,104,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,148M,0,25,17,39,6,8,0,2,9,2,0,3,3,5,33,1,5,30,3,13,2,6,0,2,0,0,106,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,149M,0,24,25,29,5,5,0,1,5,1,0,1,14,2,27,1,3,15,3,10,1,9,2,5,0,1,94,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,150M,1,31,19,33,2,11,0,2,3,2,1,0,11,3,33,0,5,17,2,11,0,11,1,5,1,1,102,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,151M,2,32,11,36,9,7,0,0,7,0,0,1,35,3,2,7,2,19,3,15,1,12,0,4,0,0,104,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,152M,2,31,17,36,11,9,0,0,11,0,1,1,41,1,2,3,3,27,3,18,2,10,0,5,0,0,117,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,153M,0,27,18,30,3,9,1,0,9,1,1,2,27,5,4,2,1,21,1,21,0,7,0,4,0,1,97,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,154M,0,32,21,39,3,7,1,0,7,1,2,4,44,4,1,3,1,15,2,7,1,17,1,4,0,4,110,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,155M,0,29,18,30,4,9,1,1,8,2,1,2,29,6,4,5,2,21,2,10,1,12,0,4,0,1,100,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,156M,2,26,15,28,1,6,0,1,3,1,0,0,27,3,6,5,3,9,2,16,1,8,1,0,0,1,82,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO BICENTENARIO SANTA MARIA,157M,1,48,39,55,12,16,0,0,10,0,2,2,24,5,15,9,25,36,6,24,4,17,2,7,0,3,181,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,10V,1,21,12,30,2,6,0,0,7,0,2,0,2,7,2,3,1,10,10,22,12,2,5,0,1,0,79,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,11V,1,18,19,40,7,11,0,0,8,0,1,1,5,4,3,2,2,26,7,24,15,3,6,0,5,0,104,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,12V,2,17,19,37,5,12,0,0,5,0,2,2,4,7,2,3,0,22,7,18,16,1,10,0,2,1,97,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,13V,1,25,14,33,7,6,0,1,10,1,0,1,8,5,1,1,2,2,8,32,20,0,15,0,2,0,97,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,14V,0,18,22,46,6,6,1,0,8,1,4,2,5,4,3,2,4,1,4,51,16,2,6,0,3,0,107,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,15V,3,17,25,32,8,10,1,0,10,1,1,2,2,3,3,2,3,29,13,18,15,1,9,0,5,0,106,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,16V,1,26,21,29,3,7,1,0,16,1,1,0,8,5,5,2,1,27,13,7,11,3,16,0,5,0,104,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,17V,2,20,21,43,4,8,1,1,10,2,1,2,3,4,2,3,2,46,4,7,24,1,8,0,3,0,110,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,18V,1,20,19,43,8,10,0,1,11,1,1,4,4,3,4,2,2,48,6,2,13,1,20,0,3,0,113,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,19V,1,23,11,38,7,9,0,0,6,0,3,3,6,5,2,2,2,35,8,1,16,1,11,0,0,0,95,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,1V,0,8,8,24,3,5,0,0,5,0,1,0,5,11,7,1,4,1,1,0,8,1,8,0,5,0,53,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,20V,0,23,19,43,16,9,2,0,11,2,0,2,5,5,3,3,2,56,4,2,17,0,18,0,1,0,123,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,21V,1,18,20,31,9,9,1,0,14,1,1,2,2,2,5,1,4,35,12,2,18,1,12,0,6,0,103,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,22V,0,31,18,34,6,11,1,0,15,1,2,1,6,5,2,4,4,40,14,1,20,0,13,0,4,0,116,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,23V,2,20,18,42,3,9,0,0,15,0,0,1,6,4,2,2,2,31,8,2,28,1,15,2,5,0,109,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,24V,0,21,19,34,11,9,0,0,12,0,0,1,4,5,2,1,4,52,8,0,14,0,13,0,2,0,106,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,25V,1,19,21,37,9,12,0,0,9,0,1,0,6,3,4,1,5,46,8,1,20,0,10,0,2,1,108,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,2V,2,12,13,23,1,3,0,0,3,0,2,0,8,5,2,5,0,2,1,2,10,3,7,2,4,4,57,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,3V,1,13,11,36,5,4,1,0,14,1,0,1,10,6,4,3,0,2,3,0,17,0,17,17,4,1,85,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,4V,1,10,16,26,4,11,0,0,8,0,1,0,2,4,2,2,3,1,7,1,15,9,8,16,5,0,76,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,5V,1,9,16,24,7,12,0,0,11,0,1,0,2,11,0,1,3,3,1,0,18,24,6,5,5,0,80,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,6V,1,18,18,28,1,17,1,0,10,1,1,2,6,1,2,3,1,4,13,2,17,24,15,0,3,0,94,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,7V,1,13,20,23,5,10,1,2,10,3,3,4,3,3,3,2,3,9,8,2,8,19,9,0,9,0,85,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,8V,4,18,18,35,6,7,0,2,14,2,1,2,5,7,1,5,1,10,8,10,25,17,10,0,2,0,104,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO DEPORTIVO ELENA DUVAUCHELLE CABEZON,9V,0,17,14,22,5,12,0,1,8,1,0,1,3,5,1,1,0,7,4,19,11,15,7,0,5,0,79,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,184M,1,19,38,24,3,15,0,1,12,1,2,1,8,9,0,26,7,26,1,16,0,14,0,2,0,1,113,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,185M,0,21,29,37,6,17,0,0,6,0,0,1,10,15,3,24,1,28,3,11,4,9,1,6,0,0,116,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,186M,2,21,34,35,6,5,0,1,14,1,1,1,10,12,3,18,2,21,3,21,3,13,0,8,0,2,118,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,187M,3,26,24,34,8,13,1,0,11,1,1,4,13,10,3,18,1,22,3,17,2,15,1,8,0,2,120,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,188M,2,18,20,44,11,7,0,0,6,0,0,1,12,2,8,14,5,25,3,17,2,15,1,3,0,0,108,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,189M,1,19,27,30,8,6,0,2,8,2,0,0,13,7,3,17,3,23,2,13,1,11,0,6,0,2,101,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,190M,0,15,24,33,7,10,0,0,12,0,0,1,12,1,5,20,2,20,4,16,2,7,0,10,0,1,101,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,191M,2,16,21,34,5,10,0,1,5,1,1,0,5,6,4,16,4,19,1,13,0,13,0,11,0,1,94,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,192M,3,16,33,35,5,18,0,0,8,0,2,4,3,6,3,23,1,24,2,17,5,16,2,6,0,4,118,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,193M,3,17,23,31,8,9,1,1,11,2,1,1,5,4,5,20,1,26,3,14,1,19,0,3,0,0,104,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,194M,2,23,18,39,13,16,0,0,11,0,1,3,1,10,4,28,6,23,6,18,2,14,0,4,0,1,122,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,195M,1,17,21,35,7,13,1,0,10,1,1,3,3,3,4,28,2,24,5,17,1,9,0,5,0,0,105,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,196M,1,22,30,33,6,17,0,1,14,1,3,1,8,10,5,24,6,24,4,19,0,12,1,5,0,1,124,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,197M,1,25,20,47,8,6,0,0,10,0,0,0,5,10,2,25,7,27,0,18,1,12,0,9,0,1,117,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,198M,0,18,24,32,8,11,1,2,11,3,2,3,1,8,5,19,4,24,2,15,2,14,0,6,0,2,107,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,199M,0,24,34,36,6,16,0,1,13,1,2,2,1,9,2,22,3,40,5,22,1,10,0,10,0,1,130,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,200M,0,21,25,32,10,2,0,2,8,2,0,1,9,4,1,22,2,24,3,13,2,13,1,3,0,2,100,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,201M,1,24,28,36,5,11,0,1,10,1,1,0,5,6,1,28,5,24,4,14,0,12,0,13,0,3,116,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,202M,2,39,55,64,15,11,0,0,13,0,3,3,8,7,2,24,26,35,17,30,6,16,2,15,1,5,199,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,203M,2,21,29,40,8,10,0,0,9,0,3,1,4,6,3,34,5,18,3,18,2,10,1,10,0,1,119,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,204M,1,23,28,38,11,11,1,1,7,2,0,1,3,7,7,36,7,20,3,19,0,10,0,5,0,3,121,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,205M,2,17,26,39,10,14,0,0,8,0,1,0,7,10,7,41,4,13,0,9,0,14,2,6,1,1,116,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,206M,2,30,27,34,6,8,0,0,8,0,2,2,9,7,2,36,2,16,3,13,2,12,0,8,0,1,115,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,207M,0,19,20,37,5,17,0,0,2,0,1,0,8,3,6,25,3,22,3,18,1,8,0,2,0,0,100,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,208M,2,24,37,34,11,9,0,1,5,1,0,1,4,9,4,41,4,25,4,12,1,12,0,2,0,3,123,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LIBERTADOR GENERAL BERNARDO O'HIGGINS,209M,1,22,23,26,8,4,0,3,7,3,0,1,7,7,6,12,4,14,13,15,2,11,1,1,0,0,94,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,10M,0,11,16,43,6,7,0,0,7,0,2,0,3,3,3,2,5,1,2,14,24,17,0,9,0,5,90,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,11M,0,9,14,32,7,12,0,0,9,0,0,2,4,2,2,1,1,2,0,9,28,15,0,9,0,8,83,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,12M,1,15,20,34,4,13,1,3,15,4,0,7,5,5,5,2,2,2,2,12,15,25,1,17,0,6,106,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,13M,0,13,23,33,11,5,1,0,5,1,1,0,2,7,4,4,0,0,4,12,21,20,0,12,0,4,91,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,14M,1,10,18,36,4,12,0,2,16,2,1,2,3,3,2,0,3,1,4,13,14,32,0,14,0,7,99,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,15M,3,14,17,37,6,13,0,1,10,1,3,2,2,4,3,2,4,2,7,7,9,18,0,25,0,13,101,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,16M,2,5,19,33,8,10,0,1,13,1,1,1,2,0,2,4,3,1,12,9,10,25,1,12,0,8,91,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,17M,0,13,21,29,10,10,1,2,12,3,1,2,3,3,0,4,6,1,13,11,8,23,2,19,0,2,98,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,18M,0,20,26,28,8,19,1,2,8,3,0,3,5,6,2,4,7,0,24,16,3,20,0,15,0,7,112,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,19M,1,15,14,39,8,10,0,1,9,1,4,1,6,4,2,1,2,1,20,15,1,21,1,14,0,4,97,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,1M,1,19,11,32,2,10,0,0,5,0,0,2,11,14,1,3,3,3,0,6,1,10,2,15,0,9,80,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,20M,6,18,20,28,8,14,0,1,11,1,1,0,2,5,2,0,8,2,22,12,1,28,1,19,0,3,106,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,21M,1,15,21,29,8,11,0,0,12,0,0,0,4,5,4,5,9,3,17,16,2,15,0,10,0,7,97,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,22M,0,15,15,25,10,8,0,2,8,2,0,2,3,0,0,1,6,1,13,17,0,16,0,16,0,8,83,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,23M,1,12,18,41,5,10,0,3,9,3,0,0,5,4,1,6,12,1,15,12,1,17,1,16,0,8,99,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE,LICEO LUIS CRUZ MARTINEZ,24M,3,25,24,25,8,7,2,1,17,3,1,1,1,4,2,1,17,2,18,12,3,31,0,11,0,8,112,472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
