REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,70+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60-69,P_FRANCO ALDO PARISI_60-69,P_GABRIEL BORIC_60-69,P_JOSE ANTONIO KAST_60-69,P_MARCO ENRIQUEZ-OMINAMI_60-69,P_NULO BLANCO_60-69,P_SEBASTIAN SICHEL_60-69,P_YASNA PROVOSTE_60-69,P_EDUARDO ARTES_70+,P_FRANCO ALDO PARISI_70+,P_GABRIEL BORIC_70+,P_JOSE ANTONIO KAST_70+,P_MARCO ENRIQUEZ-OMINAMI_70+,P_NULO BLANCO_70+,P_SEBASTIAN SICHEL_70+,P_YASNA PROVOSTE_70+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA S,COLEGIO GRACE SCHOOL,86M,1,15,38,20,28,18,1,1,14,2,5,20,6,12,33,44,10,7,136,199,-1,-1,4,10,49,23,18,2,13,17,25,17,0.04558222430663673,0.1403151664121322,0.5481887154060807,0.09110860960196096,0.07700706906627271,0.0011485968968291676,0.03318182566565062,0.06346779264443667,0.03360781665542747,0.1450764095715369,0.38528089417531874,0.14783539205712531,0.13648947323216712,0.0007615312178079789,0.08158799876401772,0.06936048432659861,0.032335685425131926,0.09422706701600712,0.31934270162903433,0.17888583214448367,0.1474374574128004,0.00905556607128318,0.09872433776232442,0.11999135253893496,0.0290715732230252,0.016937045891492825,0.3844814280764512,0.15299547769471908,0.16906866330450407,0.0032770416802201333,0.0978603936003713,0.14630837652921627,0.01991436021810907,0.0551421193364781,0.2942998791648107,0.21800828675187894,0.14557839048808136,0.03504876223877286,0.08807193026744985,0.14393627153441912,0.021858407658636243,0.08729821859363873,0.21654836793764656,0.16124371996759687,0.1190284370827923,0.03171969011554053,0.21291915464512315,0.1493840039990256,-3.0,5.0,-11.0,-3.0,10.0,0.0,5.0,-3.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA S,COLEGIO GRACE SCHOOL,87M,1,11,56,19,15,15,0,1,25,1,3,21,5,9,38,43,17,7,143,199,-1,-1,4,10,50,24,19,3,15,18,24,24,0.04558222430663673,0.1403151664121322,0.5481887154060807,0.09110860960196096,0.07700706906627271,0.0011485968968291676,0.03318182566565062,0.06346779264443667,0.03360781665542747,0.1450764095715369,0.38528089417531874,0.14783539205712531,0.13648947323216712,0.0007615312178079789,0.08158799876401772,0.06936048432659861,0.032335685425131926,0.09422706701600712,0.31934270162903433,0.17888583214448367,0.1474374574128004,0.00905556607128318,0.09872433776232442,0.11999135253893496,0.0290715732230252,0.016937045891492825,0.3844814280764512,0.15299547769471908,0.16906866330450407,0.0032770416802201333,0.0978603936003713,0.14630837652921627,0.01991436021810907,0.0551421193364781,0.2942998791648107,0.21800828675187894,0.14557839048808136,0.03504876223877286,0.08807193026744985,0.14393627153441912,0.021858407658636243,0.08729821859363873,0.21654836793764656,0.16124371996759687,0.1190284370827923,0.03171969011554053,0.21291915464512315,0.1493840039990256,-3.0,1.0,6.0,-5.0,-4.0,-2.0,0.0,7.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA S,COLEGIO PARQUE LAS AMERICAS LOCAL: 1,10V,4,11,37,27,15,16,0,2,19,2,4,10,0,75,13,19,8,1,131,199,-1,-1,4,11,45,22,18,2,13,16,14,9,0.04558222430663673,0.1403151664121322,0.5481887154060807,0.09110860960196096,0.07700706906627271,0.0011485968968291676,0.03318182566565062,0.06346779264443667,0.03360781665542747,0.1450764095715369,0.38528089417531874,0.14783539205712531,0.13648947323216712,0.0007615312178079789,0.08158799876401772,0.06936048432659861,0.032335685425131926,0.09422706701600712,0.31934270162903433,0.17888583214448367,0.1474374574128004,0.00905556607128318,0.09872433776232442,0.11999135253893496,0.0290715732230252,0.016937045891492825,0.3844814280764512,0.15299547769471908,0.16906866330450407,0.0032770416802201333,0.0978603936003713,0.14630837652921627,0.01991436021810907,0.0551421193364781,0.2942998791648107,0.21800828675187894,0.14557839048808136,0.03504876223877286,0.08807193026744985,0.14393627153441912,0.021858407658636243,0.08729821859363873,0.21654836793764656,0.16124371996759687,0.1190284370827923,0.03171969011554053,0.21291915464512315,0.1493840039990256,0.0,0.0,-8.0,5.0,-3.0,0.0,3.0,3.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA S,COLEGIO PARQUE LAS AMERICAS LOCAL: 1,11V,2,9,53,28,17,15,0,1,24,1,1,6,5,85,15,23,13,2,149,199,-1,-1,4,13,48,26,21,2,16,19,7,15,0.04558222430663673,0.1403151664121322,0.5481887154060807,0.09110860960196096,0.07700706906627271,0.0011485968968291676,0.03318182566565062,0.06346779264443667,0.03360781665542747,0.1450764095715369,0.38528089417531874,0.14783539205712531,0.13648947323216712,0.0007615312178079789,0.08158799876401772,0.06936048432659861,0.032335685425131926,0.09422706701600712,0.31934270162903433,0.17888583214448367,0.1474374574128004,0.00905556607128318,0.09872433776232442,0.11999135253893496,0.0290715732230252,0.016937045891492825,0.3844814280764512,0.15299547769471908,0.16906866330450407,0.0032770416802201333,0.0978603936003713,0.14630837652921627,0.01991436021810907,0.0551421193364781,0.2942998791648107,0.21800828675187894,0.14557839048808136,0.03504876223877286,0.08807193026744985,0.14393627153441912,0.021858407658636243,0.08729821859363873,0.21654836793764656,0.16124371996759687,0.1190284370827923,0.03171969011554053,0.21291915464512315,0.1493840039990256,-2.0,-4.0,5.0,2.0,-4.0,-1.0,-1.0,5.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA S,COLEGIO PARQUE LAS AMERICAS LOCAL: 1,12V,3,16,39,17,25,21,2,1,12,3,1,11,3,77,16,11,14,2,136,199,-1,-1,4,12,45,23,19,2,14,17,12,16,0.04558222430663673,0.1403151664121322,0.5481887154060807,0.09110860960196096,0.07700706906627271,0.0011485968968291676,0.03318182566565062,0.06346779264443667,0.03360781665542747,0.1450764095715369,0.38528089417531874,0.14783539205712531,0.13648947323216712,0.0007615312178079789,0.08158799876401772,0.06936048432659861,0.032335685425131926,0.09422706701600712,0.31934270162903433,0.17888583214448367,0.1474374574128004,0.00905556607128318,0.09872433776232442,0.11999135253893496,0.0290715732230252,0.016937045891492825,0.3844814280764512,0.15299547769471908,0.16906866330450407,0.0032770416802201333,0.0978603936003713,0.14630837652921627,0.01991436021810907,0.0551421193364781,0.2942998791648107,0.21800828675187894,0.14557839048808136,0.03504876223877286,0.08807193026744985,0.14393627153441912,0.021858407658636243,0.08729821859363873,0.21654836793764656,0.16124371996759687,0.1190284370827923,0.03171969011554053,0.21291915464512315,0.1493840039990256,-1.0,4.0,-6.0,-6.0,6.0,1.0,7.0,-5.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA S,COLEGIO PARQUE LAS AMERICAS LOCAL: 1,13V,2,11,46,22,15,14,0,3,20,3,2,5,3,77,20,19,6,1,133,199,-1,-1,4,11,44,23,19,2,13,17,7,7,0.04558222430663673,0.1403151664121322,0.5481887154060807,0.09110860960196096,0.07700706906627271,0.0011485968968291676,0.03318182566565062,0.06346779264443667,0.03360781665542747,0.1450764095715369,0.38528089417531874,0.14783539205712531,0.13648947323216712,0.0007615312178079789,0.08158799876401772,0.06936048432659861,0.032335685425131926,0.09422706701600712,0.31934270162903433,0.17888583214448367,0.1474374574128004,0.00905556607128318,0.09872433776232442,0.11999135253893496,0.0290715732230252,0.016937045891492825,0.3844814280764512,0.15299547769471908,0.16906866330450407,0.0032770416802201333,0.0978603936003713,0.14630837652921627,0.01991436021810907,0.0551421193364781,0.2942998791648107,0.21800828675187894,0.14557839048808136,0.03504876223877286,0.08807193026744985,0.14393627153441912,0.021858407658636243,0.08729821859363873,0.21654836793764656,0.16124371996759687,0.1190284370827923,0.03171969011554053,0.21291915464512315,0.1493840039990256,-2.0,0.0,2.0,-1.0,-4.0,1.0,1.0,3.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA S,COLEGIO PARQUE LAS AMERICAS LOCAL: 1,14V,6,10,41,22,18,10,1,0,22,1,3,5,2,74,18,15,11,2,130,199,-1,-1,4,11,43,22,18,2,14,16,8,13,0.04558222430663673,0.1403151664121322,0.5481887154060807,0.09110860960196096,0.07700706906627271,0.0011485968968291676,0.03318182566565062,0.06346779264443667,0.03360781665542747,0.1450764095715369,0.38528089417531874,0.14783539205712531,0.13648947323216712,0.0007615312178079789,0.08158799876401772,0.06936048432659861,0.032335685425131926,0.09422706701600712,0.31934270162903433,0.17888583214448367,0.1474374574128004,0.00905556607128318,0.09872433776232442,0.11999135253893496,0.0290715732230252,0.016937045891492825,0.3844814280764512,0.15299547769471908,0.16906866330450407,0.0032770416802201333,0.0978603936003713,0.14630837652921627,0.01991436021810907,0.0551421193364781,0.2942998791648107,0.21800828675187894,0.14557839048808136,0.03504876223877286,0.08807193026744985,0.14393627153441912,0.021858407658636243,0.08729821859363873,0.21654836793764656,0.16124371996759687,0.1190284370827923,0.03171969011554053,0.21291915464512315,0.1493840039990256,2.0,-1.0,-2.0,0.0,0.0,-1.0,-4.0,6.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA S,COLEGIO PARQUE LAS AMERICAS LOCAL: 1,15V,6,13,40,25,23,16,0,1,22,1,4,3,3,88,15,20,10,3,146,199,-1,-1,4,12,48,26,21,2,15,18,7,13,0.04558222430663673,0.1403151664121322,0.5481887154060807,0.09110860960196096,0.07700706906627271,0.0011485968968291676,0.03318182566565062,0.06346779264443667,0.03360781665542747,0.1450764095715369,0.38528089417531874,0.14783539205712531,0.13648947323216712,0.0007615312178079789,0.08158799876401772,0.06936048432659861,0.032335685425131926,0.09422706701600712,0.31934270162903433,0.17888583214448367,0.1474374574128004,0.00905556607128318,0.09872433776232442,0.11999135253893496,0.0290715732230252,0.016937045891492825,0.3844814280764512,0.15299547769471908,0.16906866330450407,0.0032770416802201333,0.0978603936003713,0.14630837652921627,0.01991436021810907,0.0551421193364781,0.2942998791648107,0.21800828675187894,0.14557839048808136,0.03504876223877286,0.08807193026744985,0.14393627153441912,0.021858407658636243,0.08729821859363873,0.21654836793764656,0.16124371996759687,0.1190284370827923,0.03171969011554053,0.21291915464512315,0.1493840039990256,2.0,1.0,-8.0,-1.0,2.0,-1.0,1.0,4.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA S,COLEGIO PARQUE LAS AMERICAS LOCAL: 1,16V,1,13,30,25,27,20,0,1,13,1,2,5,3,72,21,14,11,3,130,199,-1,-1,4,10,43,22,19,2,14,16,7,14,0.04558222430663673,0.1403151664121322,0.5481887154060807,0.09110860960196096,0.07700706906627271,0.0011485968968291676,0.03318182566565062,0.06346779264443667,0.03360781665542747,0.1450764095715369,0.38528089417531874,0.14783539205712531,0.13648947323216712,0.0007615312178079789,0.08158799876401772,0.06936048432659861,0.032335685425131926,0.09422706701600712,0.31934270162903433,0.17888583214448367,0.1474374574128004,0.00905556607128318,0.09872433776232442,0.11999135253893496,0.0290715732230252,0.016937045891492825,0.3844814280764512,0.15299547769471908,0.16906866330450407,0.0032770416802201333,0.0978603936003713,0.14630837652921627,0.01991436021810907,0.0551421193364781,0.2942998791648107,0.21800828675187894,0.14557839048808136,0.03504876223877286,0.08807193026744985,0.14393627153441912,0.021858407658636243,0.08729821859363873,0.21654836793764656,0.16124371996759687,0.1190284370827923,0.03171969011554053,0.21291915464512315,0.1493840039990256,-3.0,3.0,-13.0,3.0,8.0,-1.0,6.0,-3.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA S,COLEGIO PARQUE LAS AMERICAS LOCAL: 1,17V,6,10,53,38,24,17,0,4,20,4,9,25,3,66,26,33,9,1,172,199,-1,-1,5,15,63,28,23,2,16,20,34,10,0.04558222430663673,0.1403151664121322,0.5481887154060807,0.09110860960196096,0.07700706906627271,0.0011485968968291676,0.03318182566565062,0.06346779264443667,0.03360781665542747,0.1450764095715369,0.38528089417531874,0.14783539205712531,0.13648947323216712,0.0007615312178079789,0.08158799876401772,0.06936048432659861,0.032335685425131926,0.09422706701600712,0.31934270162903433,0.17888583214448367,0.1474374574128004,0.00905556607128318,0.09872433776232442,0.11999135253893496,0.0290715732230252,0.016937045891492825,0.3844814280764512,0.15299547769471908,0.16906866330450407,0.0032770416802201333,0.0978603936003713,0.14630837652921627,0.01991436021810907,0.0551421193364781,0.2942998791648107,0.21800828675187894,0.14557839048808136,0.03504876223877286,0.08807193026744985,0.14393627153441912,0.021858407658636243,0.08729821859363873,0.21654836793764656,0.16124371996759687,0.1190284370827923,0.03171969011554053,0.21291915464512315,0.1493840039990256,1.0,-5.0,-10.0,10.0,1.0,2.0,1.0,0.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA S,COLEGIO PARQUE LAS AMERICAS LOCAL: 1,18V,4,15,39,29,25,21,0,4,13,4,4,5,3,77,18,32,8,2,150,199,-1,-1,4,12,50,27,21,2,15,19,9,10,0.04558222430663673,0.1403151664121322,0.5481887154060807,0.09110860960196096,0.07700706906627271,0.0011485968968291676,0.03318182566565062,0.06346779264443667,0.03360781665542747,0.1450764095715369,0.38528089417531874,0.14783539205712531,0.13648947323216712,0.0007615312178079789,0.08158799876401772,0.06936048432659861,0.032335685425131926,0.09422706701600712,0.31934270162903433,0.17888583214448367,0.1474374574128004,0.00905556607128318,0.09872433776232442,0.11999135253893496,0.0290715732230252,0.016937045891492825,0.3844814280764512,0.15299547769471908,0.16906866330450407,0.0032770416802201333,0.0978603936003713,0.14630837652921627,0.01991436021810907,0.0551421193364781,0.2942998791648107,0.21800828675187894,0.14557839048808136,0.03504876223877286,0.08807193026744985,0.14393627153441912,0.021858407658636243,0.08729821859363873,0.21654836793764656,0.16124371996759687,0.1190284370827923,0.03171969011554053,0.21291915464512315,0.1493840039990256,0.0,3.0,-11.0,2.0,4.0,2.0,6.0,-6.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA S,COLEGIO PARQUE LAS AMERICAS LOCAL: 1,19V,1,17,40,20,22,16,2,1,22,3,1,3,8,64,37,16,11,1,141,199,-1,-1,4,10,47,24,21,2,15,18,4,12,0.04558222430663673,0.1403151664121322,0.5481887154060807,0.09110860960196096,0.07700706906627271,0.0011485968968291676,0.03318182566565062,0.06346779264443667,0.03360781665542747,0.1450764095715369,0.38528089417531874,0.14783539205712531,0.13648947323216712,0.0007615312178079789,0.08158799876401772,0.06936048432659861,0.032335685425131926,0.09422706701600712,0.31934270162903433,0.17888583214448367,0.1474374574128004,0.00905556607128318,0.09872433776232442,0.11999135253893496,0.0290715732230252,0.016937045891492825,0.3844814280764512,0.15299547769471908,0.16906866330450407,0.0032770416802201333,0.0978603936003713,0.14630837652921627,0.01991436021810907,0.0551421193364781,0.2942998791648107,0.21800828675187894,0.14557839048808136,0.03504876223877286,0.08807193026744985,0.14393627153441912,0.021858407658636243,0.08729821859363873,0.21654836793764656,0.16124371996759687,0.1190284370827923,0.03171969011554053,0.21291915464512315,0.1493840039990256,-3.0,7.0,-7.0,-4.0,1.0,1.0,1.0,4.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA S,COLEGIO PARQUE LAS AMERICAS LOCAL: 1,1V,3,3,25,8,11,6,0,3,12,3,2,16,4,3,15,9,18,3,71,199,-1,-1,2,6,26,11,9,1,8,8,18,21,0.04558222430663673,0.1403151664121322,0.5481887154060807,0.09110860960196096,0.07700706906627271,0.0011485968968291676,0.03318182566565062,0.06346779264443667,0.03360781665542747,0.1450764095715369,0.38528089417531874,0.14783539205712531,0.13648947323216712,0.0007615312178079789,0.08158799876401772,0.06936048432659861,0.032335685425131926,0.09422706701600712,0.31934270162903433,0.17888583214448367,0.1474374574128004,0.00905556607128318,0.09872433776232442,0.11999135253893496,0.0290715732230252,0.016937045891492825,0.3844814280764512,0.15299547769471908,0.16906866330450407,0.0032770416802201333,0.0978603936003713,0.14630837652921627,0.01991436021810907,0.0551421193364781,0.2942998791648107,0.21800828675187894,0.14557839048808136,0.03504876223877286,0.08807193026744985,0.14393627153441912,0.021858407658636243,0.08729821859363873,0.21654836793764656,0.16124371996759687,0.1190284370827923,0.03171969011554053,0.21291915464512315,0.1493840039990256,1.0,-3.0,-1.0,-3.0,2.0,2.0,-2.0,4.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA S,COLEGIO PARQUE LAS AMERICAS LOCAL: 1,20V,3,14,36,27,22,17,0,0,13,0,3,11,66,6,14,21,9,2,132,199,-1,-1,4,14,49,21,18,1,12,13,14,11,0.04558222430663673,0.1403151664121322,0.5481887154060807,0.09110860960196096,0.07700706906627271,0.0011485968968291676,0.03318182566565062,0.06346779264443667,0.03360781665542747,0.1450764095715369,0.38528089417531874,0.14783539205712531,0.13648947323216712,0.0007615312178079789,0.08158799876401772,0.06936048432659861,0.032335685425131926,0.09422706701600712,0.31934270162903433,0.17888583214448367,0.1474374574128004,0.00905556607128318,0.09872433776232442,0.11999135253893496,0.0290715732230252,0.016937045891492825,0.3844814280764512,0.15299547769471908,0.16906866330450407,0.0032770416802201333,0.0978603936003713,0.14630837652921627,0.01991436021810907,0.0551421193364781,0.2942998791648107,0.21800828675187894,0.14557839048808136,0.03504876223877286,0.08807193026744985,0.14393627153441912,0.021858407658636243,0.08729821859363873,0.21654836793764656,0.16124371996759687,0.1190284370827923,0.03171969011554053,0.21291915464512315,0.1493840039990256,-1.0,0.0,-13.0,6.0,4.0,-1.0,5.0,0.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA S,COLEGIO PARQUE LAS AMERICAS LOCAL: 1,2V,1,4,21,17,11,10,2,0,11,2,3,8,1,1,10,27,25,2,77,199,-1,-1,2,6,24,13,10,2,10,10,11,27,0.04558222430663673,0.1403151664121322,0.5481887154060807,0.09110860960196096,0.07700706906627271,0.0011485968968291676,0.03318182566565062,0.06346779264443667,0.03360781665542747,0.1450764095715369,0.38528089417531874,0.14783539205712531,0.13648947323216712,0.0007615312178079789,0.08158799876401772,0.06936048432659861,0.032335685425131926,0.09422706701600712,0.31934270162903433,0.17888583214448367,0.1474374574128004,0.00905556607128318,0.09872433776232442,0.11999135253893496,0.0290715732230252,0.016937045891492825,0.3844814280764512,0.15299547769471908,0.16906866330450407,0.0032770416802201333,0.0978603936003713,0.14630837652921627,0.01991436021810907,0.0551421193364781,0.2942998791648107,0.21800828675187894,0.14557839048808136,0.03504876223877286,0.08807193026744985,0.14393627153441912,0.021858407658636243,0.08729821859363873,0.21654836793764656,0.16124371996759687,0.1190284370827923,0.03171969011554053,0.21291915464512315,0.1493840039990256,-1.0,-2.0,-3.0,4.0,1.0,0.0,0.0,1.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA S,COLEGIO PARQUE LAS AMERICAS LOCAL: 1,3V,0,5,28,20,10,12,0,1,10,1,4,5,3,3,18,43,9,1,86,199,-1,-1,2,6,29,16,12,2,8,11,9,10,0.04558222430663673,0.1403151664121322,0.5481887154060807,0.09110860960196096,0.07700706906627271,0.0011485968968291676,0.03318182566565062,0.06346779264443667,0.03360781665542747,0.1450764095715369,0.38528089417531874,0.14783539205712531,0.13648947323216712,0.0007615312178079789,0.08158799876401772,0.06936048432659861,0.032335685425131926,0.09422706701600712,0.31934270162903433,0.17888583214448367,0.1474374574128004,0.00905556607128318,0.09872433776232442,0.11999135253893496,0.0290715732230252,0.016937045891492825,0.3844814280764512,0.15299547769471908,0.16906866330450407,0.0032770416802201333,0.0978603936003713,0.14630837652921627,0.01991436021810907,0.0551421193364781,0.2942998791648107,0.21800828675187894,0.14557839048808136,0.03504876223877286,0.08807193026744985,0.14393627153441912,0.021858407658636243,0.08729821859363873,0.21654836793764656,0.16124371996759687,0.1190284370827923,0.03171969011554053,0.21291915464512315,0.1493840039990256,-2.0,-1.0,-1.0,4.0,-2.0,-1.0,4.0,-1.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA S,COLEGIO PARQUE LAS AMERICAS LOCAL: 1,4V,2,5,26,22,15,10,2,3,14,5,2,8,1,9,31,42,3,4,99,199,-1,-1,3,6,34,18,14,2,9,13,10,7,0.04558222430663673,0.1403151664121322,0.5481887154060807,0.09110860960196096,0.07700706906627271,0.0011485968968291676,0.03318182566565062,0.06346779264443667,0.03360781665542747,0.1450764095715369,0.38528089417531874,0.14783539205712531,0.13648947323216712,0.0007615312178079789,0.08158799876401772,0.06936048432659861,0.032335685425131926,0.09422706701600712,0.31934270162903433,0.17888583214448367,0.1474374574128004,0.00905556607128318,0.09872433776232442,0.11999135253893496,0.0290715732230252,0.016937045891492825,0.3844814280764512,0.15299547769471908,0.16906866330450407,0.0032770416802201333,0.0978603936003713,0.14630837652921627,0.01991436021810907,0.0551421193364781,0.2942998791648107,0.21800828675187894,0.14557839048808136,0.03504876223877286,0.08807193026744985,0.14393627153441912,0.021858407658636243,0.08729821859363873,0.21654836793764656,0.16124371996759687,0.1190284370827923,0.03171969011554053,0.21291915464512315,0.1493840039990256,-1.0,-1.0,-8.0,4.0,1.0,3.0,1.0,1.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA S,COLEGIO PARQUE LAS AMERICAS LOCAL: 1,5V,5,3,40,26,19,14,0,0,15,0,3,2,4,16,73,16,5,2,122,199,-1,-1,3,6,44,20,19,1,12,17,5,7,0.04558222430663673,0.1403151664121322,0.5481887154060807,0.09110860960196096,0.07700706906627271,0.0011485968968291676,0.03318182566565062,0.06346779264443667,0.03360781665542747,0.1450764095715369,0.38528089417531874,0.14783539205712531,0.13648947323216712,0.0007615312178079789,0.08158799876401772,0.06936048432659861,0.032335685425131926,0.09422706701600712,0.31934270162903433,0.17888583214448367,0.1474374574128004,0.00905556607128318,0.09872433776232442,0.11999135253893496,0.0290715732230252,0.016937045891492825,0.3844814280764512,0.15299547769471908,0.16906866330450407,0.0032770416802201333,0.0978603936003713,0.14630837652921627,0.01991436021810907,0.0551421193364781,0.2942998791648107,0.21800828675187894,0.14557839048808136,0.03504876223877286,0.08807193026744985,0.14393627153441912,0.021858407658636243,0.08729821859363873,0.21654836793764656,0.16124371996759687,0.1190284370827923,0.03171969011554053,0.21291915464512315,0.1493840039990256,2.0,-3.0,-4.0,6.0,0.0,-1.0,2.0,-2.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA S,COLEGIO PARQUE LAS AMERICAS LOCAL: 1,6V,4,3,33,24,17,7,0,1,14,1,2,3,1,16,67,11,2,1,103,199,-1,-1,3,4,38,17,16,1,10,14,5,3,0.04558222430663673,0.1403151664121322,0.5481887154060807,0.09110860960196096,0.07700706906627271,0.0011485968968291676,0.03318182566565062,0.06346779264443667,0.03360781665542747,0.1450764095715369,0.38528089417531874,0.14783539205712531,0.13648947323216712,0.0007615312178079789,0.08158799876401772,0.06936048432659861,0.032335685425131926,0.09422706701600712,0.31934270162903433,0.17888583214448367,0.1474374574128004,0.00905556607128318,0.09872433776232442,0.11999135253893496,0.0290715732230252,0.016937045891492825,0.3844814280764512,0.15299547769471908,0.16906866330450407,0.0032770416802201333,0.0978603936003713,0.14630837652921627,0.01991436021810907,0.0551421193364781,0.2942998791648107,0.21800828675187894,0.14557839048808136,0.03504876223877286,0.08807193026744985,0.14393627153441912,0.021858407658636243,0.08729821859363873,0.21654836793764656,0.16124371996759687,0.1190284370827923,0.03171969011554053,0.21291915464512315,0.1493840039990256,1.0,-1.0,-5.0,7.0,1.0,0.0,-3.0,0.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA S,COLEGIO PARQUE LAS AMERICAS LOCAL: 1,7V,4,12,38,32,22,18,0,8,21,8,4,4,2,61,41,24,15,5,155,199,-1,-1,4,11,51,27,23,2,17,20,8,20,0.04558222430663673,0.1403151664121322,0.5481887154060807,0.09110860960196096,0.07700706906627271,0.0011485968968291676,0.03318182566565062,0.06346779264443667,0.03360781665542747,0.1450764095715369,0.38528089417531874,0.14783539205712531,0.13648947323216712,0.0007615312178079789,0.08158799876401772,0.06936048432659861,0.032335685425131926,0.09422706701600712,0.31934270162903433,0.17888583214448367,0.1474374574128004,0.00905556607128318,0.09872433776232442,0.11999135253893496,0.0290715732230252,0.016937045891492825,0.3844814280764512,0.15299547769471908,0.16906866330450407,0.0032770416802201333,0.0978603936003713,0.14630837652921627,0.01991436021810907,0.0551421193364781,0.2942998791648107,0.21800828675187894,0.14557839048808136,0.03504876223877286,0.08807193026744985,0.14393627153441912,0.021858407658636243,0.08729821859363873,0.21654836793764656,0.16124371996759687,0.1190284370827923,0.03171969011554053,0.21291915464512315,0.1493840039990256,0.0,1.0,-13.0,5.0,-1.0,6.0,1.0,1.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA S,COLEGIO PARQUE LAS AMERICAS LOCAL: 1,8V,1,10,35,25,29,14,0,0,18,0,1,10,2,75,17,16,8,3,132,199,-1,-1,4,11,44,23,19,2,13,16,11,11,0.04558222430663673,0.1403151664121322,0.5481887154060807,0.09110860960196096,0.07700706906627271,0.0011485968968291676,0.03318182566565062,0.06346779264443667,0.03360781665542747,0.1450764095715369,0.38528089417531874,0.14783539205712531,0.13648947323216712,0.0007615312178079789,0.08158799876401772,0.06936048432659861,0.032335685425131926,0.09422706701600712,0.31934270162903433,0.17888583214448367,0.1474374574128004,0.00905556607128318,0.09872433776232442,0.11999135253893496,0.0290715732230252,0.016937045891492825,0.3844814280764512,0.15299547769471908,0.16906866330450407,0.0032770416802201333,0.0978603936003713,0.14630837652921627,0.01991436021810907,0.0551421193364781,0.2942998791648107,0.21800828675187894,0.14557839048808136,0.03504876223877286,0.08807193026744985,0.14393627153441912,0.021858407658636243,0.08729821859363873,0.21654836793764656,0.16124371996759687,0.1190284370827923,0.03171969011554053,0.21291915464512315,0.1493840039990256,-3.0,-1.0,-9.0,2.0,10.0,-2.0,1.0,2.0
