REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,60+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60+,P_FRANCO ALDO PARISI_60+,P_GABRIEL BORIC_60+,P_JOSE ANTONIO KAST_60+,P_MARCO ENRIQUEZ-OMINAMI_60+,P_NULO BLANCO_60+,P_SEBASTIAN SICHEL_60+,P_YASNA PROVOSTE_60+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA N,ESCUELA LA VICTORIA,3V,2,4,28,18,15,12,1,0,12,1,0,6,3,12,19,36,12,4,92,138,-1,-1,3,5,30,19,11,2,11,11,6,52,0.03417931026763213,0.08138287347815751,0.5850790498931127,0.11910420473949919,0.06129289217650807,0.004231175236445097,0.07614011974866318,0.038590374459982285,0.045184015523828336,0.11661630385992959,0.4249628662791074,0.12257123578392913,0.10924002663474949,0.0009195375243246818,0.08596169848621167,0.09454431590791992,0.025362258321691745,0.07146629334059144,0.3294148790038227,0.2066557415052805,0.12463589187697886,0.0001224787191062653,0.12160046969282065,0.12074198753970773,0.016880309204375082,0.030495032296370763,0.4274474659520894,0.17871648672782264,0.13344234066405844,0.00038355256193858166,0.06734897318253537,0.14528583941080975,0.03354408020343,0.049462730865999116,0.24707592857798716,0.22805036925555255,0.12833602575726596,0.03130267730688119,0.15669716767843334,0.12553102035445066,-1.0,-1.0,-2.0,-1.0,4.0,-1.0,1.0,1.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA N,ESCUELA LA VICTORIA,4V,2,4,50,27,12,15,0,0,15,0,3,10,4,17,68,10,9,5,125,138,-1,-1,3,6,49,23,15,1,12,16,13,24,0.03417931026763213,0.08138287347815751,0.5850790498931127,0.11910420473949919,0.06129289217650807,0.004231175236445097,0.07614011974866318,0.038590374459982285,0.045184015523828336,0.11661630385992959,0.4249628662791074,0.12257123578392913,0.10924002663474949,0.0009195375243246818,0.08596169848621167,0.09454431590791992,0.025362258321691745,0.07146629334059144,0.3294148790038227,0.2066557415052805,0.12463589187697886,0.0001224787191062653,0.12160046969282065,0.12074198753970773,0.016880309204375082,0.030495032296370763,0.4274474659520894,0.17871648672782264,0.13344234066405844,0.00038355256193858166,0.06734897318253537,0.14528583941080975,0.03354408020343,0.049462730865999116,0.24707592857798716,0.22805036925555255,0.12833602575726596,0.03130267730688119,0.15669716767843334,0.12553102035445066,-1.0,-2.0,1.0,4.0,-3.0,-1.0,3.0,-1.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA N,ESCUELA LA VICTORIA,5V,1,10,52,21,26,17,0,0,21,0,2,9,1,62,34,21,13,6,148,138,-1,-1,4,9,52,29,18,1,17,18,11,40,0.03417931026763213,0.08138287347815751,0.5850790498931127,0.11910420473949919,0.06129289217650807,0.004231175236445097,0.07614011974866318,0.038590374459982285,0.045184015523828336,0.11661630385992959,0.4249628662791074,0.12257123578392913,0.10924002663474949,0.0009195375243246818,0.08596169848621167,0.09454431590791992,0.025362258321691745,0.07146629334059144,0.3294148790038227,0.2066557415052805,0.12463589187697886,0.0001224787191062653,0.12160046969282065,0.12074198753970773,0.016880309204375082,0.030495032296370763,0.4274474659520894,0.17871648672782264,0.13344234066405844,0.00038355256193858166,0.06734897318253537,0.14528583941080975,0.03354408020343,0.049462730865999116,0.24707592857798716,0.22805036925555255,0.12833602575726596,0.03130267730688119,0.15669716767843334,0.12553102035445066,-3.0,1.0,0.0,-8.0,8.0,-1.0,0.0,3.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA N,ESCUELA LA VICTORIA,6V,5,13,49,26,14,12,1,1,16,2,5,10,2,69,9,24,13,5,137,138,-1,-1,4,9,47,27,16,1,17,16,15,42,0.03417931026763213,0.08138287347815751,0.5850790498931127,0.11910420473949919,0.06129289217650807,0.004231175236445097,0.07614011974866318,0.038590374459982285,0.045184015523828336,0.11661630385992959,0.4249628662791074,0.12257123578392913,0.10924002663474949,0.0009195375243246818,0.08596169848621167,0.09454431590791992,0.025362258321691745,0.07146629334059144,0.3294148790038227,0.2066557415052805,0.12463589187697886,0.0001224787191062653,0.12160046969282065,0.12074198753970773,0.016880309204375082,0.030495032296370763,0.4274474659520894,0.17871648672782264,0.13344234066405844,0.00038355256193858166,0.06734897318253537,0.14528583941080975,0.03354408020343,0.049462730865999116,0.24707592857798716,0.22805036925555255,0.12833602575726596,0.03130267730688119,0.15669716767843334,0.12553102035445066,1.0,4.0,2.0,-1.0,-2.0,1.0,-5.0,0.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA N,ESCUELA LA VICTORIA,7V,3,10,49,25,25,15,0,0,20,0,0,5,1,90,13,21,11,6,147,138,-1,-1,4,9,48,31,18,1,18,18,5,38,0.03417931026763213,0.08138287347815751,0.5850790498931127,0.11910420473949919,0.06129289217650807,0.004231175236445097,0.07614011974866318,0.038590374459982285,0.045184015523828336,0.11661630385992959,0.4249628662791074,0.12257123578392913,0.10924002663474949,0.0009195375243246818,0.08596169848621167,0.09454431590791992,0.025362258321691745,0.07146629334059144,0.3294148790038227,0.2066557415052805,0.12463589187697886,0.0001224787191062653,0.12160046969282065,0.12074198753970773,0.016880309204375082,0.030495032296370763,0.4274474659520894,0.17871648672782264,0.13344234066405844,0.00038355256193858166,0.06734897318253537,0.14528583941080975,0.03354408020343,0.049462730865999116,0.24707592857798716,0.22805036925555255,0.12833602575726596,0.03130267730688119,0.15669716767843334,0.12553102035445066,-1.0,1.0,1.0,-6.0,7.0,-1.0,-3.0,2.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA N,ESCUELA LA VICTORIA,8V,1,10,37,26,23,27,1,3,21,4,3,9,3,79,13,24,12,6,149,138,-1,-1,4,10,50,30,18,1,18,18,12,42,0.03417931026763213,0.08138287347815751,0.5850790498931127,0.11910420473949919,0.06129289217650807,0.004231175236445097,0.07614011974866318,0.038590374459982285,0.045184015523828336,0.11661630385992959,0.4249628662791074,0.12257123578392913,0.10924002663474949,0.0009195375243246818,0.08596169848621167,0.09454431590791992,0.025362258321691745,0.07146629334059144,0.3294148790038227,0.2066557415052805,0.12463589187697886,0.0001224787191062653,0.12160046969282065,0.12074198753970773,0.016880309204375082,0.030495032296370763,0.4274474659520894,0.17871648672782264,0.13344234066405844,0.00038355256193858166,0.06734897318253537,0.14528583941080975,0.03354408020343,0.049462730865999116,0.24707592857798716,0.22805036925555255,0.12833602575726596,0.03130267730688119,0.15669716767843334,0.12553102035445066,-3.0,0.0,-13.0,-4.0,5.0,3.0,9.0,3.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA N,ESCUELA LA VICTORIA,9V,0,8,55,27,20,20,0,1,14,1,3,12,0,77,20,19,9,5,145,138,-1,-1,4,9,51,29,17,1,17,17,15,33,0.03417931026763213,0.08138287347815751,0.5850790498931127,0.11910420473949919,0.06129289217650807,0.004231175236445097,0.07614011974866318,0.038590374459982285,0.045184015523828336,0.11661630385992959,0.4249628662791074,0.12257123578392913,0.10924002663474949,0.0009195375243246818,0.08596169848621167,0.09454431590791992,0.025362258321691745,0.07146629334059144,0.3294148790038227,0.2066557415052805,0.12463589187697886,0.0001224787191062653,0.12160046969282065,0.12074198753970773,0.016880309204375082,0.030495032296370763,0.4274474659520894,0.17871648672782264,0.13344234066405844,0.00038355256193858166,0.06734897318253537,0.14528583941080975,0.03354408020343,0.049462730865999116,0.24707592857798716,0.22805036925555255,0.12833602575726596,0.03130267730688119,0.15669716767843334,0.12553102035445066,-4.0,-1.0,4.0,-2.0,3.0,0.0,3.0,-3.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA N,ESCUELA PARTICULAR ROCIO DE LOS ANGELES,56M,4,4,40,25,5,17,0,2,13,2,5,26,1,4,19,36,16,3,110,138,-1,-1,3,6,42,21,12,2,13,11,31,55,0.03417931026763213,0.08138287347815751,0.5850790498931127,0.11910420473949919,0.06129289217650807,0.004231175236445097,0.07614011974866318,0.038590374459982285,0.045184015523828336,0.11661630385992959,0.4249628662791074,0.12257123578392913,0.10924002663474949,0.0009195375243246818,0.08596169848621167,0.09454431590791992,0.025362258321691745,0.07146629334059144,0.3294148790038227,0.2066557415052805,0.12463589187697886,0.0001224787191062653,0.12160046969282065,0.12074198753970773,0.016880309204375082,0.030495032296370763,0.4274474659520894,0.17871648672782264,0.13344234066405844,0.00038355256193858166,0.06734897318253537,0.14528583941080975,0.03354408020343,0.049462730865999116,0.24707592857798716,0.22805036925555255,0.12833602575726596,0.03130267730688119,0.15669716767843334,0.12553102035445066,1.0,-2.0,-2.0,4.0,-7.0,0.0,4.0,2.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA N,ESCUELA PARTICULAR ROCIO DE LOS ANGELES,57M,5,7,52,23,14,18,0,3,9,3,4,26,8,3,40,32,14,5,131,138,-1,-1,4,7,51,24,15,2,14,14,30,51,0.03417931026763213,0.08138287347815751,0.5850790498931127,0.11910420473949919,0.06129289217650807,0.004231175236445097,0.07614011974866318,0.038590374459982285,0.045184015523828336,0.11661630385992959,0.4249628662791074,0.12257123578392913,0.10924002663474949,0.0009195375243246818,0.08596169848621167,0.09454431590791992,0.025362258321691745,0.07146629334059144,0.3294148790038227,0.2066557415052805,0.12463589187697886,0.0001224787191062653,0.12160046969282065,0.12074198753970773,0.016880309204375082,0.030495032296370763,0.4274474659520894,0.17871648672782264,0.13344234066405844,0.00038355256193858166,0.06734897318253537,0.14528583941080975,0.03354408020343,0.049462730865999116,0.24707592857798716,0.22805036925555255,0.12833602575726596,0.03130267730688119,0.15669716767843334,0.12553102035445066,1.0,0.0,1.0,-1.0,-1.0,1.0,4.0,-5.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA N,ESCUELA PARTICULAR ROCIO DE LOS ANGELES,58M,4,4,71,18,14,16,1,0,10,1,5,28,4,26,43,23,8,2,138,138,-1,-1,4,8,56,25,15,1,14,15,33,33,0.03417931026763213,0.08138287347815751,0.5850790498931127,0.11910420473949919,0.06129289217650807,0.004231175236445097,0.07614011974866318,0.038590374459982285,0.045184015523828336,0.11661630385992959,0.4249628662791074,0.12257123578392913,0.10924002663474949,0.0009195375243246818,0.08596169848621167,0.09454431590791992,0.025362258321691745,0.07146629334059144,0.3294148790038227,0.2066557415052805,0.12463589187697886,0.0001224787191062653,0.12160046969282065,0.12074198753970773,0.016880309204375082,0.030495032296370763,0.4274474659520894,0.17871648672782264,0.13344234066405844,0.00038355256193858166,0.06734897318253537,0.14528583941080975,0.03354408020343,0.049462730865999116,0.24707592857798716,0.22805036925555255,0.12833602575726596,0.03130267730688119,0.15669716767843334,0.12553102035445066,0.0,-4.0,15.0,-7.0,-1.0,0.0,2.0,-5.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA N,ESCUELA PARTICULAR ROCIO DE LOS ANGELES,59M,3,6,44,26,14,21,0,1,23,1,5,21,4,48,29,25,4,2,138,138,-1,-1,4,8,53,26,16,1,15,15,26,31,0.03417931026763213,0.08138287347815751,0.5850790498931127,0.11910420473949919,0.06129289217650807,0.004231175236445097,0.07614011974866318,0.038590374459982285,0.045184015523828336,0.11661630385992959,0.4249628662791074,0.12257123578392913,0.10924002663474949,0.0009195375243246818,0.08596169848621167,0.09454431590791992,0.025362258321691745,0.07146629334059144,0.3294148790038227,0.2066557415052805,0.12463589187697886,0.0001224787191062653,0.12160046969282065,0.12074198753970773,0.016880309204375082,0.030495032296370763,0.4274474659520894,0.17871648672782264,0.13344234066405844,0.00038355256193858166,0.06734897318253537,0.14528583941080975,0.03354408020343,0.049462730865999116,0.24707592857798716,0.22805036925555255,0.12833602575726596,0.03130267730688119,0.15669716767843334,0.12553102035445066,-1.0,-2.0,-9.0,0.0,-2.0,0.0,6.0,8.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA N,ESCUELA PARTICULAR ROCIO DE LOS ANGELES,60M,3,7,53,33,15,15,0,1,15,1,3,30,3,29,36,17,18,7,142,138,-1,-1,4,8,56,26,16,2,15,15,33,42,0.03417931026763213,0.08138287347815751,0.5850790498931127,0.11910420473949919,0.06129289217650807,0.004231175236445097,0.07614011974866318,0.038590374459982285,0.045184015523828336,0.11661630385992959,0.4249628662791074,0.12257123578392913,0.10924002663474949,0.0009195375243246818,0.08596169848621167,0.09454431590791992,0.025362258321691745,0.07146629334059144,0.3294148790038227,0.2066557415052805,0.12463589187697886,0.0001224787191062653,0.12160046969282065,0.12074198753970773,0.016880309204375082,0.030495032296370763,0.4274474659520894,0.17871648672782264,0.13344234066405844,0.00038355256193858166,0.06734897318253537,0.14528583941080975,0.03354408020343,0.049462730865999116,0.24707592857798716,0.22805036925555255,0.12833602575726596,0.03130267730688119,0.15669716767843334,0.12553102035445066,-1.0,-1.0,-3.0,7.0,-1.0,-1.0,0.0,0.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA N,ESCUELA PARTICULAR ROCIO DE LOS ANGELES,61M,2,9,55,24,22,18,1,0,11,1,9,24,6,44,28,22,5,4,142,138,-1,-1,4,9,56,26,16,1,15,15,33,31,0.03417931026763213,0.08138287347815751,0.5850790498931127,0.11910420473949919,0.06129289217650807,0.004231175236445097,0.07614011974866318,0.038590374459982285,0.045184015523828336,0.11661630385992959,0.4249628662791074,0.12257123578392913,0.10924002663474949,0.0009195375243246818,0.08596169848621167,0.09454431590791992,0.025362258321691745,0.07146629334059144,0.3294148790038227,0.2066557415052805,0.12463589187697886,0.0001224787191062653,0.12160046969282065,0.12074198753970773,0.016880309204375082,0.030495032296370763,0.4274474659520894,0.17871648672782264,0.13344234066405844,0.00038355256193858166,0.06734897318253537,0.14528583941080975,0.03354408020343,0.049462730865999116,0.24707592857798716,0.22805036925555255,0.12833602575726596,0.03130267730688119,0.15669716767843334,0.12553102035445066,-2.0,0.0,-1.0,-2.0,6.0,0.0,3.0,-4.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA N,ESCUELA PARTICULAR ROCIO DE LOS ANGELES,62M,2,11,52,33,12,11,0,2,13,2,6,30,3,51,16,21,8,2,136,138,-1,-1,4,9,53,25,15,1,15,14,36,31,0.03417931026763213,0.08138287347815751,0.5850790498931127,0.11910420473949919,0.06129289217650807,0.004231175236445097,0.07614011974866318,0.038590374459982285,0.045184015523828336,0.11661630385992959,0.4249628662791074,0.12257123578392913,0.10924002663474949,0.0009195375243246818,0.08596169848621167,0.09454431590791992,0.025362258321691745,0.07146629334059144,0.3294148790038227,0.2066557415052805,0.12463589187697886,0.0001224787191062653,0.12160046969282065,0.12074198753970773,0.016880309204375082,0.030495032296370763,0.4274474659520894,0.17871648672782264,0.13344234066405844,0.00038355256193858166,0.06734897318253537,0.14528583941080975,0.03354408020343,0.049462730865999116,0.24707592857798716,0.22805036925555255,0.12833602575726596,0.03130267730688119,0.15669716767843334,0.12553102035445066,-2.0,2.0,-1.0,8.0,-3.0,1.0,-4.0,-1.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA N,ESCUELA PARTICULAR ROCIO DE LOS ANGELES,63M,6,12,63,35,12,21,0,0,13,0,7,27,4,65,22,25,7,5,162,138,-1,-1,5,11,62,30,18,1,18,17,34,37,0.03417931026763213,0.08138287347815751,0.5850790498931127,0.11910420473949919,0.06129289217650807,0.004231175236445097,0.07614011974866318,0.038590374459982285,0.045184015523828336,0.11661630385992959,0.4249628662791074,0.12257123578392913,0.10924002663474949,0.0009195375243246818,0.08596169848621167,0.09454431590791992,0.025362258321691745,0.07146629334059144,0.3294148790038227,0.2066557415052805,0.12463589187697886,0.0001224787191062653,0.12160046969282065,0.12074198753970773,0.016880309204375082,0.030495032296370763,0.4274474659520894,0.17871648672782264,0.13344234066405844,0.00038355256193858166,0.06734897318253537,0.14528583941080975,0.03354408020343,0.049462730865999116,0.24707592857798716,0.22805036925555255,0.12833602575726596,0.03130267730688119,0.15669716767843334,0.12553102035445066,1.0,1.0,1.0,5.0,-6.0,-1.0,3.0,-4.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA N,ESCUELA PARTICULAR ROCIO DE LOS ANGELES,64M,4,7,59,28,7,20,0,1,12,1,7,28,8,39,24,20,10,1,138,138,-1,-1,4,9,55,25,15,1,15,14,35,31,0.03417931026763213,0.08138287347815751,0.5850790498931127,0.11910420473949919,0.06129289217650807,0.004231175236445097,0.07614011974866318,0.038590374459982285,0.045184015523828336,0.11661630385992959,0.4249628662791074,0.12257123578392913,0.10924002663474949,0.0009195375243246818,0.08596169848621167,0.09454431590791992,0.025362258321691745,0.07146629334059144,0.3294148790038227,0.2066557415052805,0.12463589187697886,0.0001224787191062653,0.12160046969282065,0.12074198753970773,0.016880309204375082,0.030495032296370763,0.4274474659520894,0.17871648672782264,0.13344234066405844,0.00038355256193858166,0.06734897318253537,0.14528583941080975,0.03354408020343,0.049462730865999116,0.24707592857798716,0.22805036925555255,0.12833602575726596,0.03130267730688119,0.15669716767843334,0.12553102035445066,0.0,-2.0,4.0,3.0,-8.0,0.0,5.0,-2.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA N,ESCUELA PARTICULAR ROCIO DE LOS ANGELES,65M,6,5,66,33,11,19,0,2,22,2,2,25,3,71,27,16,12,8,164,138,-1,-1,5,10,61,31,19,1,19,18,27,36,0.03417931026763213,0.08138287347815751,0.5850790498931127,0.11910420473949919,0.06129289217650807,0.004231175236445097,0.07614011974866318,0.038590374459982285,0.045184015523828336,0.11661630385992959,0.4249628662791074,0.12257123578392913,0.10924002663474949,0.0009195375243246818,0.08596169848621167,0.09454431590791992,0.025362258321691745,0.07146629334059144,0.3294148790038227,0.2066557415052805,0.12463589187697886,0.0001224787191062653,0.12160046969282065,0.12074198753970773,0.016880309204375082,0.030495032296370763,0.4274474659520894,0.17871648672782264,0.13344234066405844,0.00038355256193858166,0.06734897318253537,0.14528583941080975,0.03354408020343,0.049462730865999116,0.24707592857798716,0.22805036925555255,0.12833602575726596,0.03130267730688119,0.15669716767843334,0.12553102035445066,1.0,-5.0,5.0,2.0,-8.0,1.0,0.0,4.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA N,ESCUELA PARTICULAR ROCIO DE LOS ANGELES,66M,2,11,58,22,19,15,0,1,14,1,5,27,13,31,28,28,7,3,142,138,-1,-1,4,9,56,26,16,1,15,15,32,38,0.03417931026763213,0.08138287347815751,0.5850790498931127,0.11910420473949919,0.06129289217650807,0.004231175236445097,0.07614011974866318,0.038590374459982285,0.045184015523828336,0.11661630385992959,0.4249628662791074,0.12257123578392913,0.10924002663474949,0.0009195375243246818,0.08596169848621167,0.09454431590791992,0.025362258321691745,0.07146629334059144,0.3294148790038227,0.2066557415052805,0.12463589187697886,0.0001224787191062653,0.12160046969282065,0.12074198753970773,0.016880309204375082,0.030495032296370763,0.4274474659520894,0.17871648672782264,0.13344234066405844,0.00038355256193858166,0.06734897318253537,0.14528583941080975,0.03354408020343,0.049462730865999116,0.24707592857798716,0.22805036925555255,0.12833602575726596,0.03130267730688119,0.15669716767843334,0.12553102035445066,-2.0,2.0,2.0,-4.0,3.0,0.0,0.0,-1.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA N,ESCUELA PARTICULAR ROCIO DE LOS ANGELES,67M,1,5,60,25,17,16,0,1,14,1,6,25,16,23,24,31,10,4,139,138,-1,-1,4,9,54,25,15,2,15,15,31,45,0.03417931026763213,0.08138287347815751,0.5850790498931127,0.11910420473949919,0.06129289217650807,0.004231175236445097,0.07614011974866318,0.038590374459982285,0.045184015523828336,0.11661630385992959,0.4249628662791074,0.12257123578392913,0.10924002663474949,0.0009195375243246818,0.08596169848621167,0.09454431590791992,0.025362258321691745,0.07146629334059144,0.3294148790038227,0.2066557415052805,0.12463589187697886,0.0001224787191062653,0.12160046969282065,0.12074198753970773,0.016880309204375082,0.030495032296370763,0.4274474659520894,0.17871648672782264,0.13344234066405844,0.00038355256193858166,0.06734897318253537,0.14528583941080975,0.03354408020343,0.049462730865999116,0.24707592857798716,0.22805036925555255,0.12833602575726596,0.03130267730688119,0.15669716767843334,0.12553102035445066,-3.0,-4.0,6.0,0.0,2.0,-1.0,1.0,-1.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA N,ESCUELA PARTICULAR ROCIO DE LOS ANGELES,68M,5,7,105,25,14,15,0,0,13,0,2,17,49,38,30,25,20,3,184,138,-1,-1,6,13,69,33,21,2,20,20,19,48,0.03417931026763213,0.08138287347815751,0.5850790498931127,0.11910420473949919,0.06129289217650807,0.004231175236445097,0.07614011974866318,0.038590374459982285,0.045184015523828336,0.11661630385992959,0.4249628662791074,0.12257123578392913,0.10924002663474949,0.0009195375243246818,0.08596169848621167,0.09454431590791992,0.025362258321691745,0.07146629334059144,0.3294148790038227,0.2066557415052805,0.12463589187697886,0.0001224787191062653,0.12160046969282065,0.12074198753970773,0.016880309204375082,0.030495032296370763,0.4274474659520894,0.17871648672782264,0.13344234066405844,0.00038355256193858166,0.06734897318253537,0.14528583941080975,0.03354408020343,0.049462730865999116,0.24707592857798716,0.22805036925555255,0.12833602575726596,0.03130267730688119,0.15669716767843334,0.12553102035445066,-1.0,-6.0,36.0,-8.0,-7.0,-2.0,-5.0,-7.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA N,ESCUELA PARTICULAR ROCIO DE LOS ANGELES,69M,7,7,104,20,15,25,0,0,21,0,3,13,65,57,26,22,8,5,199,138,-1,-1,7,15,76,34,23,1,21,22,16,35,0.03417931026763213,0.08138287347815751,0.5850790498931127,0.11910420473949919,0.06129289217650807,0.004231175236445097,0.07614011974866318,0.038590374459982285,0.045184015523828336,0.11661630385992959,0.4249628662791074,0.12257123578392913,0.10924002663474949,0.0009195375243246818,0.08596169848621167,0.09454431590791992,0.025362258321691745,0.07146629334059144,0.3294148790038227,0.2066557415052805,0.12463589187697886,0.0001224787191062653,0.12160046969282065,0.12074198753970773,0.016880309204375082,0.030495032296370763,0.4274474659520894,0.17871648672782264,0.13344234066405844,0.00038355256193858166,0.06734897318253537,0.14528583941080975,0.03354408020343,0.049462730865999116,0.24707592857798716,0.22805036925555255,0.12833602575726596,0.03130267730688119,0.15669716767843334,0.12553102035445066,0.0,-8.0,28.0,-14.0,-8.0,-1.0,4.0,-1.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA N,ESCUELA PARTICULAR ROCIO DE LOS ANGELES,70M,6,13,79,23,18,24,0,0,24,0,1,13,59,28,24,34,21,7,187,138,-1,-1,6,14,68,33,22,2,21,21,14,62,0.03417931026763213,0.08138287347815751,0.5850790498931127,0.11910420473949919,0.06129289217650807,0.004231175236445097,0.07614011974866318,0.038590374459982285,0.045184015523828336,0.11661630385992959,0.4249628662791074,0.12257123578392913,0.10924002663474949,0.0009195375243246818,0.08596169848621167,0.09454431590791992,0.025362258321691745,0.07146629334059144,0.3294148790038227,0.2066557415052805,0.12463589187697886,0.0001224787191062653,0.12160046969282065,0.12074198753970773,0.016880309204375082,0.030495032296370763,0.4274474659520894,0.17871648672782264,0.13344234066405844,0.00038355256193858166,0.06734897318253537,0.14528583941080975,0.03354408020343,0.049462730865999116,0.24707592857798716,0.22805036925555255,0.12833602575726596,0.03130267730688119,0.15669716767843334,0.12553102035445066,0.0,-1.0,11.0,-10.0,-4.0,-2.0,3.0,3.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA N,ESCUELA PARTICULAR ROCIO DE LOS ANGELES,71M,9,9,80,27,19,21,0,0,14,0,5,17,57,31,33,27,7,2,179,138,-1,-1,6,14,70,30,21,1,18,19,22,36,0.03417931026763213,0.08138287347815751,0.5850790498931127,0.11910420473949919,0.06129289217650807,0.004231175236445097,0.07614011974866318,0.038590374459982285,0.045184015523828336,0.11661630385992959,0.4249628662791074,0.12257123578392913,0.10924002663474949,0.0009195375243246818,0.08596169848621167,0.09454431590791992,0.025362258321691745,0.07146629334059144,0.3294148790038227,0.2066557415052805,0.12463589187697886,0.0001224787191062653,0.12160046969282065,0.12074198753970773,0.016880309204375082,0.030495032296370763,0.4274474659520894,0.17871648672782264,0.13344234066405844,0.00038355256193858166,0.06734897318253537,0.14528583941080975,0.03354408020343,0.049462730865999116,0.24707592857798716,0.22805036925555255,0.12833602575726596,0.03130267730688119,0.15669716767843334,0.12553102035445066,3.0,-5.0,10.0,-3.0,-2.0,-1.0,3.0,-5.0
METROPOLITANA DE SANTIAGO,P AGUIRRE CERDA N,ESCUELA PARTICULAR ROCIO DE LOS ANGELES,72M,4,15,96,27,14,17,1,2,17,3,5,26,71,31,24,22,11,3,193,138,-1,-1,7,16,78,31,21,1,19,20,31,36,0.03417931026763213,0.08138287347815751,0.5850790498931127,0.11910420473949919,0.06129289217650807,0.004231175236445097,0.07614011974866318,0.038590374459982285,0.045184015523828336,0.11661630385992959,0.4249628662791074,0.12257123578392913,0.10924002663474949,0.0009195375243246818,0.08596169848621167,0.09454431590791992,0.025362258321691745,0.07146629334059144,0.3294148790038227,0.2066557415052805,0.12463589187697886,0.0001224787191062653,0.12160046969282065,0.12074198753970773,0.016880309204375082,0.030495032296370763,0.4274474659520894,0.17871648672782264,0.13344234066405844,0.00038355256193858166,0.06734897318253537,0.14528583941080975,0.03354408020343,0.049462730865999116,0.24707592857798716,0.22805036925555255,0.12833602575726596,0.03130267730688119,0.15669716767843334,0.12553102035445066,-3.0,-1.0,18.0,-4.0,-7.0,2.0,-2.0,-3.0
